r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.21,280.0,5.01,288.398982082169,288.4745359646151,68774.84123966942,-34290.75375457866,-34043.261287910944,-0.8790267180610457,114.67671913040752,2.2704548954541095,0.639636699635945,0.41049800226423705,0.43237448099600195,-83.3090083100913,-36.02068923036734,-36.02068923036734,68738.82055043905,0.0005237480535191017,0.041860650764264484
1.3,284.0,10.0,292.14146558534264,292.2242868072399,65688.48753846154,-33625.08066643219,-32965.388414224224,-0.8687710690658421,116.59737361224984,2.289310450613535,0.6577380325889934,0.42462712095986704,0.47778473608209,-77.9203268641413,-37.229142806213936,-37.229142806213936,65651.25839565533,0.0005667529304036735,0.041860650764264484
1.41,287.0,6.59,295.7027865924637,295.78751393525727,62049.82510638298,-32194.7616923077,-31718.009858337326,-0.8558961782838822,118.09113020794659,2.305911693694216,0.6736752259464472,0.4371999130086504,0.4958300540187897,-71.68350853489774,-35.542837909114716,-35.542837909114716,62014.282268473864,0.0005728112504454544,0.041860650764264484
1.5,289.0,3.56,298.03495148045647,298.1179343816806,59249.535200000006,-30104.746048738416,-30204.23589946531,-0.8387107951835588,119.06262723128519,2.3196543619392327,0.6868681874616633,0.447701947540495,0.4954029298335229,-66.57274050786323,-32.9803306946423,-32.9803306946423,59216.554869305364,0.0005566344205622854,0.041860650764264484
1.59,290.0,6.13,299.9910324233191,300.07206401129713,56630.97081761006,-28374.70712962965,-28491.76060725214,-0.8170311080043792,119.58098514829969,2.331172879413849,0.6979259642372949,0.4565700032839531,0.49768041358513937,-61.447411818849375,-30.58117332774134,-30.58117332774134,56600.38964428232,0.0005400079300464044,0.041860650764264484
1.68,291.0,10.2,301.515153189123,301.59361349338946,54142.08791666667,-26721.883960218576,-26668.993255032285,-0.7911091944462305,119.51812951859809,2.339019946263244,0.7054591484127144,0.462645737439965,0.5004669579482662,-56.28088759832046,-28.166724606959743,-28.166724606959743,54113.92119205971,0.0005202371332688099,0.041860650764264484
1.78,292.0,8.61,302.85414836665,302.92868286116453,51553.81286516853,-25062.70420536635,-24822.465964621442,-0.7615941559557649,119.02467234132702,2.344398376666882,0.7106224416002068,0.4668261460823463,0.49809671055231336,-50.92612071331709,-25.366133208493274,-25.366133208493274,51528.44673196004,0.0004920321465810835,0.041860650764264484
1.87,292.0,11.2,303.80720914522,303.8764972813791,49380.17411764706,-23080.92493120842,-22904.788462542823,-0.7271930747583449,118.0219891876591,2.346876830647782,0.7130017574218708,0.46875693215033526,0.49059577811266825,-45.8956006451711,-22.516187910465995,-22.516187910465995,49357.6579297366,0.0004559762761633276,0.041860650764264484
1.96,291.0,5.15,304.73493331318235,304.7991517376648,47399.24637755102,-20872.109596684208,-21029.559438520788,-0.6896031407620927,116.74009036807833,2.3483924065324846,0.7144567102711852,0.4699389756011008,0.4862262336185035,-41.073639270753745,-19.97108092362365,-19.97108092362365,47379.2752966274,0.00042133752010618537,0.041860650764264484
2.05,291.0,4.92,305.7634058579052,305.82274032517597,45623.19439024391,-18786.319619236547,-19195.471988552308,-0.648850289866819,115.05483135455162,2.347511531170284,0.7136110699234728,0.46925182803733506,0.48608847406019506,-36.416273499989664,-17.701530816568695,-17.701530816568695,45605.49285942734,0.0003879941124935812,0.041860650764264484
2.16,291.0,9.32,306.97484911148257,307.02879685788434,43641.982453703706,-17345.73884010841,-17478.515302264896,-0.6069896391025545,113.14068043353382,2.3453127160271707,0.7115002073860839,0.4675381195095989,0.4823299088711405,-31.79408369637414,-15.335237491913555,-15.335237491913555,43626.64721621179,0.00035138727962640037,0.041860650764264484
2.25,290.0,7.19,307.92316642578885,307.9717599066512,42154.046622222224,-15892.266955523948,-15996.624499598194,-0.5679160569643449,111.29464335700716,2.343430546758497,0.709693324888157,0.4660729321964979,0.47350680640258397,-28.091562229584234,-13.301545918189882,-13.301545918189882,42140.74507630403,0.00031554612152406245,0.041860650764264484
2.34,290.0,12.2,308.8704635914675,308.914901065002,40781.3744017094,-14496.141499771356,-14721.40627948713,-0.532098442980447,109.41888637002762,2.3399853450164136,0.7063859312157571,0.46339513590932113,0.4715227990970711,-24.881033790660748,-11.731974697401165,-11.731974697401165,40769.642427012,0.000287679728050228,0.041860650764264484
2.43,290.0,7.94,309.9532628475527,309.989872415213,39544.74115226338,-13462.655583350703,-13653.24129632859,-0.5005469325228151,107.68791065621988,2.336428708503555,0.7029715601634129,0.460636349415264,0.421050997227775,-22.1822441764452,-9.339856031242256,-9.339856031242256,39535.401296232136,0.00023618452818486383,0.041860650764264484
2.46,290.0,5.16,310.3662417467746,310.3997504831471,39165.855731707314,-12410.228518681222,-12729.988353797451,-0.47215612674956065,106.10708159883504,2.333393595497924,0.7000578516780069,0.45828661191694026,0.4151986838790705,-20.365491328620134,-8.455725196193702,-8.455725196193702,39157.40000651112,0.00021589532612576324,0.041860650764264484
2.53,290.0,3.56,311.2663045758893,311.30115210194776,38303.71830039526,-12004.913924315713,-11959.415335861846,-0.4476824408159387,104.75282535774971,2.331349417264223,0.6980954405736541,0.4567063851701122,0.46261803609219254,-18.535968592301643,-8.575073387237149,-8.575073387237149,38295.143227008026,0.00022387052139390926,0.041860650764264484
2.62,290.0,3.79,312.3480302058167,312.381308819846,37245.0695038168,-11276.002242868253,-11323.186467416766,-0.4269549567860146,103.64619177144337,2.3306518767983673,0.6974258017264325,0.4561675919426909,0.4698094230848317,-16.890173789622743,-7.9351628039052065,-7.9351628039052065,37237.13434101289,0.00021305270495172246,0.041860650764264484
2.71,290.0,5.65,313.5007691358682,313.5325225554759,36274.03789667897,-10643.27641009333,-10784.368784513856,-0.4090418529938849,102.9975480983225,2.3356799641943464,0.7022527656265726,0.4600562966288067,0.4725921123843648,-15.546239087809823,-7.347029970140425,-7.347029970140425,36266.69086670883,0.0002025423800643669,0.041860650764264484
2.8,290.0,9.38,314.488194607591,314.51865334189637,35329.27975,-10281.51124112531,-10144.518517431316,-0.38735381237372773,102.25997586837242,2.343697149950866,0.7099492639528314,0.46628037399083105,0.48367507261528064,-14.146711252092665,-6.8424115921233275,-6.8424115921233275,35322.43733840788,0.00019367537749255675,0.041860650764264484
2.99,290.0,10.6,315.96263085353127,315.9931836290144,33395.21474916388,-9716.140104166669,-9548.198265866922,-0.3667471547547832,102.02869148466323,2.361984525121434,0.7275051441165766,0.48058624518817983,0.5159983496384762,-12.514626189081541,-6.457526459908529,-6.457526459908529,33388.75722270397,0.00019336681942038635,0.041860650764264484
3.28,291.0,15.3,317.1192935961222,317.14814613993883,30665.5325,-8805.662588903011,-8873.698205258394,-0.3429982181106835,101.19009707535491,2.374410110390342,0.7394337059747282,0.4903927161097294,0.5272622155154931,-10.581714325394456,-5.579338139159512,-5.579338139159512,30659.95316186084,0.00018194166819564253,0.041860650764264484
3.74,292.0,18.8,316.51548218604773,316.5410235656667,26790.967807486624,-8294.400985046288,-8221.610722716683,-0.3196134477392995,100.31371789916524,2.3880174137802674,0.7524967172290568,0.5012118018748087,0.5043145027052102,-8.572623859171037,-4.323298538416661,-4.323298538416661,26786.644508948208,0.00016137149540401894,0.041860650764264484
3.83,292.0,15.2,316.1671452631876,316.19113491684107,26103.61195822454,-7270.776107050685,-7633.061852248023,-0.29816668514349387,99.32617153448419,2.398357756294828,0.7624234460430348,0.5094892586977656,0.5122292497811315,-7.73257318914653,-3.9608501635542184,-3.9608501635542184,26099.651108060985,0.00015173571266273534,0.041860650764264484
4.02,292.0,19.8,315.43847800899,315.4610990280735,24755.150497512437,-7021.073828416753,-7184.020315684608,-0.2815972664448265,98.45014018684827,2.4047707760267456,0.7685799449856758,0.5146471478442474,0.5147870684825306,-6.896340885006577,-3.5501471074487565,-3.5501471074487565,24751.600350404988,0.00014341044332588746,0.041860650764264484
4.09,292.0,2.4,315.09496736994276,315.11515831517846,24278.132762836187,-6773.395751823373,-6822.931774632349,-0.26814980680219574,97.5980933856657,2.4068367173558314,0.7705632486615981,0.5163127066017609,0.4862092372906297,-6.398755473258904,-3.1111340182624536,-3.1111340182624536,24275.021628817925,0.00012814552291367102,0.041860650764264484
4.12,292.0,9.0,314.9416506318675,314.9612372975443,24077.810922330096,-6560.454906085944,-6613.230983930457,-0.26029161762465747,97.22976203447459,2.4119994027470533,0.7755194266371711,0.5204832820724726,0.48750009501321023,-6.142740786702402,-2.9945867171589424,-2.9945867171589424,24074.816335612937,0.00012437121990938459,0.041860650764264484
4.3,291.0,8.71,313.78169747947817,313.80229460601464,22900.43723255814,-6488.958279784988,-6407.483999329555,-0.2525479237875593,96.78779499035869,2.415116655218879,0.7785119890101238,0.5230073219879466,0.5288275789923831,-5.684548063439773,-3.0061457900546946,-3.0061457900546946,22897.431086768083,0.00013127023556473705,0.041860650764264484
4.39,291.0,7.92,313.04621629690007,313.06585201838925,22325.792186788152,-6222.272153541231,-6169.220238447905,-0.24353985965612218,96.21012261679489,2.417132528351768,0.7804472272176974,0.5246419112792178,0.5246964414903879,-5.337357576216979,-2.8004925272028105,-2.8004925272028105,22322.99169426095,0.00012543754343726345,0.041860650764264484
4.49,291.0,8.84,312.25449725700486,312.2735064010394,21718.205523385303,-5992.3389054122445,-5945.995624233213,-0.2350620554496392,95.81199344978808,2.4238723884244813,0.786917492887502,0.5301203134090734,0.527123129140863,-5.015983099562261,-2.644040707158944,-2.644040707158944,21715.561482678142,0.00012174305581143562,0.041860650764264484
4.58,290.0,4.2,311.4905060518987,311.5085791755983,21187.247794759824,-5582.076947415122,-5669.536300490862,-0.224512800962416,95.1015297980441,2.42594630191966,0.7889084498428737,0.5318101925895018,0.5273415835199983,-4.661901928115622,-2.4584147449874254,-2.4584147449874254,21184.789380014838,0.00011603275558962864,0.041860650764264484
4.87,289.0,10.6,308.91313740315655,308.9295539439372,19597.016283367557,-5444.331835012482,-5414.115295663467,-0.21471928218854236,94.42192460682082,2.427526099206649,0.790425055238383,0.5330987562062071,0.500282911240777,-4.163081699063087,-2.082718632140481,-2.082718632140481,19594.933564735416,0.00010627733334625384,0.041860650764264484
4.91,288.0,2.26,308.54219867124147,308.55783218061407,19390.618289205704,-5106.661661073231,-5179.594036867395,-0.20568887917961404,93.79368086158841,2.429198096205181,0.7920301723569738,0.5344637502609072,0.5000663772464105,-3.9291888168127365,-1.964855217140655,-1.964855217140655,19388.653433988562,0.00010133019936932231,0.041860650764264484
4.96,288.0,6.97,308.0780921242122,308.0934712063857,19137.416733870967,-4945.167129404254,-4994.782811568162,-0.19854775014258444,93.32961542871452,2.431881738729311,0.7946064691801383,0.536657276301067,0.5113845730138177,-3.735964751016916,-1.9105147389934591,-1.9105147389934591,19135.506219131974,9.983138087864676e-05,0.041860650764264484
5.05,287.0,3.23,307.273854707972,307.28877167901857,18698.29489108911,-4819.732611431884,-4806.39690751116,-0.19124673867842032,92.75300837752923,2.431154080944602,0.7939079177068178,0.5360621900633507,0.5168026717133694,-3.512615911844488,-1.8153292879441245,-1.8153292879441245,18696.479561801167,9.708528496939417e-05,0.041860650764264484
5.14,287.0,10.2,306.4282748184583,306.4426624998549,18269.86486381323,-4658.0208209189595,-4653.626499921491,-0.18531040816457475,92.3231729573103,2.432074339542196,0.7947913659605084,0.5368148273042431,0.5154058041860697,-3.3284912186318683,-1.7155236932652294,-1.7155236932652294,18268.149340119962,9.389909044495426e-05,0.041860650764264484
5.24,286.0,10.3,305.5046330195315,305.5184768553287,17813.270935114506,-4502.402314727471,-4502.125261240214,-0.17941000616441113,91.90251502799414,2.4333538540311563,0.7960196998699101,0.5378619189621479,0.5130267589236986,-3.146608928949869,-1.6142945804195221,-1.6142945804195221,17811.656640534085,9.062314194281012e-05,0.041860650764264484
5.33,286.0,17.8,304.64855007208314,304.66177459602636,17414.408424015008,-4342.809623124885,-4339.31113196648,-0.17305459979424548,91.42453949505202,2.4339250297901067,0.7965680285985024,0.5383295797579267,0.509298803244808,-2.968374689247545,-1.5117896768159536,-1.5117896768159536,17412.89663433819,8.681257726390985e-05,0.041860650764264484
5.42,285.0,11.4,303.81483378125597,303.8273907994472,17031.565202952028,-4187.660935997869,-4163.4572289222815,-0.1661739786219432,90.88290474133534,2.4337377303749306,0.7963882211599334,0.5381762086372606,0.5052301402199274,-2.786415843097188,-1.4077812671190195,-1.4077812671190195,17030.157421684908,8.26571868376599e-05,0.041860650764264484
5.51,285.0,12.0,302.9733748371082,302.9852608626367,16660.629455535392,-4005.6619650632133,-3982.6911383219963,-0.15908425964776085,90.30628239507386,2.43292839944348,0.7956112634657408,0.5375136658312186,0.501342430834659,-2.60731544035607,-1.3071578608208516,-1.3071578608208516,16659.32229767457,7.84578916606162e-05,0.041860650764264484
5.61,284.0,4.03,302.11029960368427,302.1215743703187,16270.489429590016,-3778.7513056979665,-3813.5767622711087,-0.15243662220421644,89.7647778228199,2.432228286173079,0.7949391547261557,0.5369407705223923,0.4978699514884574,-2.4391157797188274,-1.2143624549233436,-1.2143624549233436,16269.275067135093,7.463588973015895e-05,0.041860650764264484
5.71,284.0,4.73,301.3476805428881,301.3583584372599,15904.879194395799,-3598.571861726046,-3652.445567203673,-0.14608992487536382,89.24426248408963,2.4315021854751397,0.7942420980561342,0.5363468438001027,0.4936175507489286,-2.283307811183521,-1.1270808093623068,-1.1270808093623068,15903.752113586435,7.086383968001048e-05,0.041860650764264484
5.8,283.0,6.44,300.6611297196765,300.67126982802995,15586.760775862069,-3497.237742870448,-3503.0394408338707,-0.140194282734418,88.76051076789949,2.430893902714995,0.7936581466063952,0.5358494715850801,0.4900124382562331,-2.1454683003872854,-1.05130615307423,-1.05130615307423,15585.709469708994,6.744866160399579e-05,0.041860650764264484
5.89,283.0,4.96,299.9435506631106,299.9532746945764,15275.376400679119,-3382.004960660691,-3378.744996069282,-0.13528195502171989,88.37225275875412,2.4310704403921286,0.7938276227764435,0.5359938032559708,0.4879407869650017,-2.0297404283324,-0.9903931419351909,-0.9903931419351909,15274.386007537183,6.483592390499203e-05,0.041860650764264484
5.98,283.0,5.37,299.2705069225103,299.2798678494763,14977.999882943142,-3258.6313332142017,-3268.4342182723003,-0.13091670028953561,88.02556009434338,2.431216404572774,0.7939677483898631,0.5361131496233905,0.4862008528560137,-1.9270929546303774,-0.9369542380741048,-0.9369542380741048,14977.062928705069,6.255536422726757e-05,0.041860650764264484
6.08,283.0,11.0,298.5038708840503,298.51284327479107,14656.23644736842,-3157.279081875021,-3165.0838722229487,-0.1268222715866829,87.68251727685733,2.4306323678630912,0.7934070731485676,0.5356356747577754,0.4817105202003177,-1.8289631611002657,-0.8810307957608264,-0.8810307957608264,14655.355416572658,6.0113030990191043e-05,0.041860650764264484
6.15,283.0,1.14,298.0080367375434,298.01638210004495,14441.26243902439,-3047.01797274114,-3077.9080890790674,-0.12336526111039448,87.40514906750184,2.4307018889999945,0.7934738134399948,0.5356925031693625,0.4612956496451347,-1.7532941523748482,-0.8087869650387713,-0.8087869650387713,14440.45365205935,5.600528128708743e-05,0.041860650764264484
6.17,283.0,17.3,297.87950337300515,297.8875119906842,14382.004829821717,-2980.4860126236886,-2979.4453436330796,-0.1194570593251169,87.06951061868885,2.4298493397354566,0.7926553661460383,0.5349957576383989,0.45872889125717964,-1.6857484109214926,-0.7733014994805688,-0.7733014994805688,14381.231528322236,5.376868584250205e-05,0.041860650764264484
6.26,283.0,7.94,297.229095390498,297.237178360985,14113.408977635785,-2946.1260449412844,-2888.8215445855217,-0.11585672495616349,86.84069591894094,2.4326797944463174,0.7953726026684647,0.5373102096382224,0.47758829115092294,-1.607201057840666,-0.7675804067500793,-0.7675804067500793,14112.641397229036,5.4386605529950215e-05,0.041860650764264484
6.35,283.0,18.3,296.569845781911,296.5776603185075,13851.702141732287,-2766.3176059842644,-2794.157141326678,-0.11209261167923419,86.58925516997792,2.43521226017263,0.7978037697657248,0.5393840637584393,0.477556704046416,-1.528506418167316,-0.7299484871737763,-0.7299484871737763,13850.972193245112,5.269738546962159e-05,0.041860650764264484
6.73,284.0,10.5,293.6473330519309,293.654734680032,12813.239702823179,-2704.160086637233,-2684.465017553589,-0.10772693572420379,86.27595721476278,2.4372871904140347,0.7997957027974734,0.5410853974066506,0.467707890574552,-1.3810170129894364,-0.645912553992858,-0.645912553992858,12812.593790269186,5.040977683809646e-05,0.041860650764264484
6.83,284.0,9.37,292.810171297577,292.81701999713067,12553.705300146414,-2573.695956446918,-2526.0763707392675,-0.10141587501415901,85.80666007075064,2.4397264638014025,0.8021374052493464,0.5430879595494104,0.4608954362842233,-1.274107981422793,-0.5872305539710693,-0.5872305539710693,12553.118069592443,4.677746847886835e-05,0.041860650764264484
6.92,285.0,12.9,292.0273771433896,292.0337708211158,12324.237471098266,-2432.0253937582456,-2337.061543231815,-0.09387384708417636,85.4002809139194,2.4506930503685167,0.812665328353776,0.5521243567268381,0.46580607050769784,-1.1585047559911812,-0.5396385480527315,-0.5396385480527315,12323.697832550213,4.378676971437845e-05,0.041860650764264484
7.37,288.0,1.24,287.816605843384,287.8225727770496,11240.411587516961,-2154.1828108696764,-2112.4990695954057,-0.08489944985393588,84.90922702657159,2.464796649374362,0.8262047833993875,0.5638254675863437,0.47647683503823823,-0.9781203069306474,-0.4660516681329451,-0.4660516681329451,11239.945535848829,4.146215327649604e-05,0.041860650764264484
8.6,297.0,2.13,273.6102632788651,273.6143435567661,8705.21034883721,-1821.2434684470027,-1597.7598783060218,-0.06427874379258945,82.6912753671283,2.439951485148875,0.8023534257429201,0.543272829942592,0.4200764064953475,-0.6180571282797794,-0.2596312174566038,-0.2596312174566038,8704.950717619753,2.9824806874538705e-05,0.041860650764264484
9.83,305.0,5.07,257.78095503518745,257.7834374043453,6760.1526551373345,-1581.3477184551832,-1111.3547995543727,-0.044742243156333406,80.28670748386307,2.400648155970468,0.7646222297316493,0.5113292584757849,0.3562770765289768,-0.3654331015731856,-0.13019543709541118,-0.13019543709541118,6760.022459700239,1.9259245129069298e-05,0.041860650764264484
