r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.89,82.6,4.57,42.42339902891221,43.049629498986405,980.5664550264552,-970.2509322823971,-886.231063410483,-0.6618891850085074,124.27975998766915,2.470385922433942,0.8315704855365842,0.5684874843995875,0.6506951902172339,-43.52350743454563,-28.32053694904286,-28.32053694904286,952.2459180774123,0.028881812959826336,0.5415807222127784
2.07,82.3,4.57,40.09928277419008,40.63814095157405,797.8060386473431,-919.3215108759556,-731.2342959114887,-0.5763120366356178,119.93226300293227,2.47474511242741,0.8357553079303136,0.572133279989111,0.6294418960378249,-33.39053466161278,-21.01740144712226,-21.01740144712226,776.7886372002209,0.026343998953045292,0.5415807222127784
2.25,82.1,4.57,37.78893493153799,38.23119276193198,649.6107111111111,-524.8766686569326,-581.1105770440233,-0.47928491114349137,114.2832290641326,2.476497597795338,0.8374376938835243,0.5736013842884607,0.6138013880818036,-24.344101016530697,-14.942442995550188,-14.942442995550188,634.6682681155609,0.023002149964187354,0.5415807222127784
2.67,81.4,4.57,35.578938224427645,35.906680436932625,482.88003745318355,-299.22541093474433,-415.72431197647245,-0.3570288644108118,106.20550904184853,2.474984693341971,0.8359853056082922,0.5723339015472393,0.6178750915859216,-14.201660032727858,-8.774851993393847,-8.774851993393847,474.1051854597897,0.018171908781925723,0.5415807222127784
3.15,79.3,4.57,34.43683620823656,34.611698889248416,380.3078412698412,-191.87836247008678,-250.0723934580715,-0.22095406293593597,95.93065982072342,2.4641198427425177,0.825555049032817,0.5632619002384608,0.5696291144456443,-6.728974300798091,-3.833019672091116,-3.833019672091116,376.4748215977501,0.010078729008563018,0.5415807222127784
3.61,78.5,4.57,32.948620720136645,33.04658681316423,302.514376731302,-143.31960694464306,-155.34250577218975,-0.13865691855942144,89.11688405264131,2.451550376565532,0.8134883615029109,0.5528330768710662,0.5232227869279561,-3.422900979046119,-1.79093978963494,-1.79093978963494,300.72343694166705,0.005920180749513531,0.5415807222127784
4.04,78.2,4.57,31.89670133012291,31.955026208720277,252.75339108910887,-91.06191828395063,-102.05576287310976,-0.09142836025045027,84.83128614261128,2.4326364627287718,0.7953310042196209,0.5372747501893014,0.4801639082196032,-1.9197983638504192,-0.9218178853800171,-0.9218178853800171,251.83157320372885,0.003647103927553465,0.5415807222127784
4.49,78.1,4.57,31.561682358573425,31.598824345218922,222.3798886414254,-51.227230227523954,-71.10467018949093,-0.06379195186134026,82.21416168620374,2.4172616666772893,0.7805712000101976,0.5247466868246317,0.4472992928771786,-1.1680627716273393,-0.5224736517850662,-0.5224736517850662,221.85741498964032,0.0023494644904874015,0.5415807222127784
4.93,78.2,4.57,31.933518656924356,31.957855059437264,207.16115618661257,-32.791696439344335,-50.87743142368222,-0.04567523657516513,80.51644783689396,2.4084079648898644,0.7720716462942698,0.517580734358187,0.4227982621027236,-0.7459650716312525,-0.31539273587502725,-0.31539273587502725,206.84576345073754,0.0015224511277379346,0.5415807222127784
5.38,78.3,4.57,32.22154507094528,32.23958126278938,193.19527881040895,-37.122899051992654,-39.90816338801659,-0.03583716364342069,79.68827022776807,2.4087272570446414,0.7723781667628558,0.5178385457217012,0.4071127521374937,-0.5308181376605303,-0.2161028329074775,-0.2161028329074775,192.97917597750148,0.0011185720180479307,0.5415807222127784
5.86,78.6,4.57,31.79021781593949,31.806477327739394,172.63686006825938,-42.183413115599485,-35.95100241688476,-0.03228627534837063,79.64605295837568,2.423199924255396,0.7862719272851802,0.5295727889458571,0.4021238619531132,-0.43881815635239346,-0.17645925172756952,-0.17645925172756952,172.4604008165318,0.0010221412255040862,0.5415807222127784
6.28,78.9,4.57,31.21033151161704,31.22251911681695,155.2302070063694,-36.215578105622505,-29.392663129015897,-0.026399513811211348,78.68373452959689,2.397935268702679,0.762017857954572,0.5091501107567907,0.36631158096796174,-0.33076629561015614,-0.12116352467587248,-0.12116352467587248,155.10904348169353,0.0007805408947441234,0.5415807222127784
6.74,79.5,4.57,30.79424181603904,30.802120056905174,140.76715133531158,-31.44142537186482,-21.968083318617364,-0.019733026576655006,77.23853459829198,2.35333224625788,0.7191989564075647,0.473798906159724,0.3183879260521811,-0.226135023140947,-0.07199866102560809,-0.07199866102560809,140.69515267428596,0.0005114734534123688,0.5415807222127784
