galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05253,4.44,248.0,4.89,0.0,18624.754527027028,0.0,18624.754527027028,287.5654883674326,0.0,287.5654883674326,,1853.7300215561281,1853.7300215561281,formula
UGC05253,4.56,248.0,5.71,0.0,18028.669298245615,0.0,18028.669298245615,286.72413920003316,0.0,286.72413920003316,,1853.7300215561281,1853.7300215561281,formula
UGC05253,4.69,248.0,15.1,0.0,17407.449125799572,0.0,17407.449125799572,285.728781189435,0.0,285.728781189435,,1853.7300215561281,1853.7300215561281,formula
UGC05253,4.82,248.0,10.5,0.0,16820.508402489624,0.0,16820.508402489624,284.7364579747384,0.0,284.7364579747384,,1853.7300215561281,1853.7300215561281,formula
UGC05253,4.94,248.0,1.58,0.0,16299.660303643723,0.0,16299.660303643723,283.76102956537216,0.0,283.76102956537216,,1853.7300215561281,1853.7300215561281,formula
UGC05253,4.99,248.0,4.77,0.0,16089.303787575149,0.0,16089.303787575149,283.34718262230876,0.0,283.34718262230876,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.07,248.0,4.36,0.0,15759.270631163707,0.0,15759.270631163707,282.6649997788902,0.0,282.6649997788902,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.2,248.0,8.45,0.0,15241.254961538461,0.0,15241.254961538461,281.5218034184919,0.0,281.5218034184919,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.45,247.0,8.25,0.0,14318.491027522934,0.0,14318.491027522934,279.348843026063,0.0,279.348843026063,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.58,247.0,2.34,0.0,13858.683476702508,0.0,13858.683476702508,278.0853354637745,0.0,278.0853354637745,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.7,247.0,2.34,0.0,13451.980789473684,0.0,13451.980789473684,276.90484015271386,0.0,276.90484015271386,,1853.7300215561281,1853.7300215561281,formula
UGC05253,5.83,247.0,6.13,0.0,13012.832469982846,0.0,13012.832469982846,275.4356790613736,0.0,275.4356790613736,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.47,247.0,6.89,0.0,11201.192673879445,0.0,11201.192673879445,269.2057142781334,0.0,269.2057142781334,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.59,246.0,5.95,0.0,10922.70751138088,0.0,10922.70751138088,268.2920843036559,0.0,268.2920843036559,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.66,246.0,2.29,0.0,10769.362927927928,0.0,10769.362927927928,267.81328775846805,0.0,267.81328775846805,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.72,246.0,4.73,0.0,10636.69299107143,0.0,10636.69299107143,267.3547772155942,0.0,267.3547772155942,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.85,246.0,3.02,0.0,10372.73900729927,0.0,10372.73900729927,266.5581778899308,0.0,266.5581778899308,,1853.7300215561281,1853.7300215561281,formula
UGC05253,6.97,246.0,5.81,0.0,10143.794849354377,0.0,10143.794849354377,265.8989471585023,0.0,265.8989471585023,,1853.7300215561281,1853.7300215561281,formula
UGC05253,7.1,246.0,6.32,0.0,9909.890169014085,0.0,9909.890169014085,265.2550097547641,0.0,265.2550097547641,,1853.7300215561281,1853.7300215561281,formula
UGC05253,7.23,246.0,8.92,0.0,9691.139336099584,0.0,9691.139336099584,264.70160067517537,0.0,264.70160067517537,,1853.7300215561281,1853.7300215561281,formula
UGC05253,8.32,246.0,2.13,0.0,8133.116598557693,0.0,8133.116598557693,260.1298331602894,0.0,260.1298331602894,,1853.7300215561281,1853.7300215561281,formula
UGC05253,10.0,245.0,2.18,0.0,6250.1121,0.0,6250.1121,250.00224198994695,0.0,250.00224198994695,,1853.7300215561281,1853.7300215561281,formula
UGC05253,11.61,245.0,0.94,0.025569502763505197,5039.360146425496,4.082597322047542,5043.442743747543,241.88214340872707,6.884689891997458,241.98010301450194,,1853.7300215561281,1853.7300215561281,formula
UGC05253,13.35,246.0,2.02,0.14949897911186893,3897.7474382022474,20.75885736117333,3918.5062955634207,228.11165752762395,16.64724438973802,228.71829626370442,,1853.7300215561281,1853.7300215561281,formula
UGC05253,14.98,245.0,1.33,0.24385431222244014,3127.8789986648862,30.176238948775616,3158.055237613662,216.4616072193866,21.261233723673204,217.50325850306854,,1853.7300215561281,1853.7300215561281,formula
UGC05253,16.61,245.0,1.36,0.3301829573388036,2579.9462071041544,36.849491910001596,2616.795699014156,207.00943577528056,24.74004972964134,208.48255696970222,,1853.7300215561281,1853.7300215561281,formula
UGC05253,18.34,245.0,1.59,0.3988438584156493,2175.291810250818,40.31345879271379,2215.6052690435317,199.7369565203195,27.190969718977858,201.57926637989922,,1853.7300215561281,1853.7300215561281,formula
UGC05253,19.97,245.0,2.03,0.44546794681478746,1902.587951927892,41.350891670082135,1943.938843597974,194.92224449764578,28.736341218943306,197.02908086536752,,1853.7300215561281,1853.7300215561281,formula
UGC05253,21.6,245.0,2.36,0.4971740831013603,1666.0088749999995,42.667894619658924,1708.6767696196584,189.69921375693679,30.358302386408777,192.11303501788896,,1853.7300215561281,1853.7300215561281,formula
UGC05253,23.33,244.0,4.61,0.535805235787184,1468.8643377625374,42.57343554589211,1511.4377733084295,185.11781383756667,31.51568262445957,187.78137088456262,,1853.7300215561281,1853.7300215561281,formula
UGC05253,26.7,243.0,10.6,0.6144125875844786,1171.3931760299624,42.65749285495625,1214.0506688849187,176.8507783415159,33.748408247313414,180.04208635546115,,1853.7300215561281,1853.7300215561281,formula
UGC05253,29.95,239.0,17.0,0.6732980308485387,948.9380467445742,41.67321446539434,990.6112612099686,168.58438391499968,35.32863956110623,172.24635634241602,,1853.7300215561281,1853.7300215561281,formula
UGC05253,33.32,231.0,18.3,0.7032811740607179,771.7824789915967,39.12645335989176,810.9089323514885,160.36144237315904,36.10669502947609,164.37604942920242,,1853.7300215561281,1853.7300215561281,formula
UGC05253,36.68,219.0,12.1,0.6887560567249303,639.9606406761178,34.8082818942099,674.7689225703277,153.21147574512818,35.73188743796805,157.32299285190206,,1853.7300215561281,1853.7300215561281,formula
UGC05253,39.94,210.0,7.5,0.692025788674032,538.5337681522284,32.11890285819003,570.6526710104184,146.65960145861573,35.816602018562705,150.96975750181264,,1853.7300215561281,1853.7300215561281,formula
UGC05253,43.3,210.0,3.56,0.7633610064226231,460.3497759815244,32.68048995129138,493.0302659328157,141.18479131974522,37.61735257684832,146.11026834172512,,1853.7300215561281,1853.7300215561281,formula
UGC05253,46.67,212.0,2.64,0.8316494706019172,404.61311549175053,33.03307458894439,437.6461900806949,137.4164986455411,39.26389678911193,142.91587627365277,,1853.7300215561281,1853.7300215561281,formula
UGC05253,49.92,213.0,6.5,0.8815345760874655,361.9572596153846,32.734918043531444,394.692177658916,134.42063234488967,40.42433807414896,140.36749448762376,,1853.7300215561281,1853.7300215561281,formula
UGC05253,53.29,218.0,6.53,0.9895039394923366,316.24282229311314,34.42058846096834,350.6634107540815,129.81748726577632,42.82841532306563,136.69986524896433,,1853.7300215561281,1853.7300215561281,formula
