galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC1003,20.29,107.0,3.8,0.9594086714451635,116.04259241005421,36.35952793154086,152.40212034159507,48.5232336103026,27.161274302413794,55.60790430982779,,768.9474190593976,768.9474190593976,formula
NGC1003,21.16,106.0,3.8,0.9680919271063879,107.09180056710775,35.18014124577956,142.27194181288732,47.603177414958346,27.283910804001238,54.86778917325443,,768.9474190593976,768.9474190593976,formula
NGC1003,21.93,106.0,4.0,0.9912312708482776,98.08160966712265,34.75625751982443,132.83786718694708,46.378116606865355,27.608055480416393,53.973460398697334,,768.9474190593976,768.9474190593976,formula
NGC1003,22.8,108.0,3.4,1.0294820531928166,89.80635964912281,34.72006876186779,124.5264284109906,45.25024861810154,28.135699169748488,53.2841680780566,,768.9474190593976,768.9474190593976,formula
NGC1003,23.67,109.0,3.2,1.06498920617071,81.27836501901139,34.597410283527,115.87577530253839,43.86181596787802,28.61679055049822,52.37155336068507,,768.9474190593976,768.9474190593976,formula
NGC1003,24.44,110.0,3.3,1.0755249471098056,78.26668166939443,33.838876113505734,112.10555778290016,43.73600004572892,28.757992492767645,52.34367041213369,,768.9474190593976,768.9474190593976,formula
NGC1003,25.31,110.0,2.7,1.0906102550025893,73.02034768866062,33.13401583500405,106.15436352366467,42.9900569899599,28.95896995378034,51.83403265021884,,768.9474190593976,768.9474190593976,formula
NGC1003,26.08,110.0,2.4,1.1066129695063347,68.32285276073621,32.62757618096442,100.95042894170064,42.21208357804671,29.17065626275062,51.31069271408789,,768.9474190593976,768.9474190593976,formula
NGC1003,26.95,113.0,2.5,1.1196049873141536,67.7332615955473,31.944985727690096,99.6782473232374,42.72483352805485,29.341393377977944,51.82980576233378,,768.9474190593976,768.9474190593976,formula
NGC1003,27.73,114.0,2.2,1.083079366605837,72.82348359177786,30.033576761198898,102.85706035297676,44.93768129309744,28.858812927562447,53.406238245995624,,768.9474190593976,768.9474190593976,formula
NGC1003,28.6,112.0,1.7,1.0614880498534904,71.5902132867133,28.53945791249072,100.12967119920401,45.24908949360197,28.56971291940531,53.5136300048617,,768.9474190593976,768.9474190593976,formula
NGC1003,29.47,113.0,1.8,1.036678688536091,74.82940278249066,27.049589478917824,101.87899226140848,46.95979663499406,28.233869765650407,54.793922125941194,,768.9474190593976,768.9474190593976,formula
NGC1003,30.24,115.0,1.6,1.017781082018928,78.83833994708996,25.88029550879417,104.71863545588414,48.82695362194943,27.975348723223014,56.27336435815737,,768.9474190593976,768.9474190593976,formula
