galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6503,8.35,115.0,1.0,0.5046084708227423,892.2091736526946,81.16182588892123,973.3709995416159,86.31307316971167,26.032695714667973,90.15346829807766,,1343.023919252742,1343.023919252742,formula
NGC6503,9.11,115.0,1.0,0.5639777534319579,757.9739626783754,83.14331644188196,841.1172791202574,83.09718888145375,27.52154815386563,87.53615488919732,,1343.023919252742,1343.023919252742,formula
NGC6503,9.86,116.0,1.0,0.6216578540052178,660.9332352941177,84.67559508319842,745.6088303773162,80.72670995401708,28.89465984434384,85.74207291359555,,1343.023919252742,1343.023919252742,formula
NGC6503,10.64,117.0,1.0,0.6781891266465572,578.0906015037596,85.60377996836968,663.6943814721292,78.42757168241282,30.179864460654116,84.03397062416755,,1343.023919252742,1343.023919252742,formula
NGC6503,11.38,117.0,1.0,0.7208575201965892,510.38263620386635,85.07283760959893,595.4554738134652,76.21124851358886,31.114769676107777,82.31818324038278,,1343.023919252742,1343.023919252742,formula
NGC6503,12.12,118.0,1.0,0.7700712226356914,455.9168646864688,85.3320191029651,541.2488837894339,74.33513570311149,32.159354339413234,80.99343474336632,,1343.023919252742,1343.023919252742,formula
NGC6503,12.86,117.0,1.0,0.7900748040768161,411.01543545878707,82.5108366931639,493.52627215195093,72.70253434372148,32.57436660741215,79.66647889717537,,1343.023919252742,1343.023919252742,formula
NGC6503,13.7,116.0,1.0,0.8136024404053213,367.16884671532847,79.75821446910584,446.9270611844343,70.9239959393152,33.05582457339024,78.24896637161893,,1343.023919252742,1343.023919252742,formula
NGC6503,14.44,115.0,1.0,0.8356411147306103,332.1019459833795,77.72063746497469,409.8225834483542,69.24992490970658,33.50053738366348,76.92748601764023,,1343.023919252742,1343.023919252742,formula
NGC6503,15.18,117.0,1.0,0.8947996353348633,301.14104084321474,79.16583090865298,380.30687175186773,67.61154487215921,34.66608303794001,75.9806443325756,,1343.023919252742,1343.023919252742,formula
NGC6503,15.91,116.0,1.0,0.9135582251609863,275.1044186046512,77.11694205036372,352.2213606550149,66.1582292689277,35.02756840006578,74.85881276123264,,1343.023919252742,1343.023919252742,formula
NGC6503,16.65,115.0,2.0,0.92738682207569,253.3928768768769,74.8049660328792,328.1978429097561,64.9537635553168,35.29168010236178,73.92221644706981,,1343.023919252742,1343.023919252742,formula
NGC6503,17.49,115.0,2.0,0.9584955833245256,230.8723727844483,73.6010574558575,304.4734302403058,63.544927413602416,35.878719248364305,72.97424405160322,,1343.023919252742,1343.023919252742,formula
NGC6503,18.23,115.0,2.0,0.9871293320216586,212.7019473395502,72.72289107520949,285.4248384147597,62.27002890636875,36.41068942358918,72.13386724903268,,1343.023919252742,1343.023919252742,formula
NGC6503,18.97,114.0,2.0,1.0048876938703581,195.8641275698471,71.14328988036995,267.0074174502171,60.955249978980476,36.73674194904358,71.16973169143338,,1343.023919252742,1343.023919252742,formula
NGC6503,19.71,115.0,2.0,1.0429292191955273,181.713932014206,71.06437785221608,252.7783098664221,59.846316511544806,37.42564478358628,70.5851293649532,,1343.023919252742,1343.023919252742,formula
NGC6503,20.45,114.0,2.0,1.0544124203201426,169.306097799511,69.24699761599645,238.55309541550747,58.841394443027944,37.63111878814032,69.8456212031014,,1343.023919252742,1343.023919252742,formula
NGC6503,21.29,116.0,2.0,1.1041034169564947,156.8127101925787,69.64947385163251,226.4621840442112,57.78012287975857,38.507626495296435,69.43615699548224,,1343.023919252742,1343.023919252742,formula
NGC6503,22.03,115.0,3.0,1.1151473861446932,146.59945528824326,67.9831871577166,214.58264244595986,56.82944659241368,38.69973660226251,68.75504063764704,,1343.023919252742,1343.023919252742,formula
NGC6503,22.76,118.0,4.0,1.1725629546959693,137.53993848857644,69.19068958639525,206.7306280749717,55.950058087548044,39.683499026501636,68.59438092866176,,1343.023919252742,1343.023919252742,formula
NGC6503,23.5,115.0,10.0,1.1597620661992676,128.8798170212766,66.28034874670631,195.1601657679829,55.03340530986612,39.46629189001163,67.72196021636998,,1343.023919252742,1343.023919252742,formula
