galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC09133,4.1,280.0,4.52,0.0,28556.788414634153,0.0,28556.788414634153,342.17368762077547,0.0,342.17368762077547,,1827.4225566746811,1827.4225566746811,formula
UGC09133,4.42,280.0,4.86,0.0,26466.278619909503,0.0,26466.278619909503,342.02478199686055,0.0,342.02478199686055,,1827.4225566746811,1827.4225566746811,formula
UGC09133,4.73,280.0,1.59,0.0,24530.433594080336,0.0,24530.433594080336,340.63022605165264,0.0,340.63022605165264,,1827.4225566746811,1827.4225566746811,formula
UGC09133,5.05,281.0,1.85,0.0,22637.710613861385,0.0,22637.710613861385,338.11305594430985,0.0,338.11305594430985,,1827.4225566746811,1827.4225566746811,formula
UGC09133,5.36,282.0,4.81,0.0,20957.146324626865,0.0,20957.146324626865,335.15713374475564,0.0,335.15713374475564,,1827.4225566746811,1827.4225566746811,formula
UGC09133,5.68,282.0,20.3,0.0,19423.809524647888,0.0,19423.809524647888,332.1554426770695,0.0,332.1554426770695,,1827.4225566746811,1827.4225566746811,formula
UGC09133,5.99,283.0,12.8,0.0,18133.72128547579,0.0,18133.72128547579,329.5769872123962,0.0,329.5769872123962,,1827.4225566746811,1827.4225566746811,formula
UGC09133,6.31,284.0,8.08,0.0,16991.027337559433,0.0,16991.027337559433,327.4345468944901,0.0,327.4345468944901,,1827.4225566746811,1827.4225566746811,formula
UGC09133,6.62,284.0,7.81,0.0,16075.981299093655,0.0,16075.981299093655,326.22537638877816,0.0,326.22537638877816,,1827.4225566746811,1827.4225566746811,formula
UGC09133,6.94,285.0,10.4,0.0,15266.534596541787,0.0,15266.534596541787,325.49923210354893,0.0,325.49923210354893,,1827.4225566746811,1827.4225566746811,formula
UGC09133,7.57,286.0,6.82,0.0,13861.93064729194,0.0,13861.93064729194,323.93643666620767,0.0,323.93643666620767,,1827.4225566746811,1827.4225566746811,formula
UGC09133,7.89,287.0,13.4,0.0,13157.078973384032,0.0,13157.078973384032,322.19458887448747,0.0,322.19458887448747,,1827.4225566746811,1827.4225566746811,formula
UGC09133,8.2,287.0,10.5,0.0,12468.588951219512,0.0,12468.588951219512,319.75370115137054,0.0,319.75370115137054,,1827.4225566746811,1827.4225566746811,formula
UGC09133,8.31,288.0,2.93,0.0,12241.04969915764,0.0,12241.04969915764,318.9406261359628,0.0,318.9406261359628,,1827.4225566746811,1827.4225566746811,formula
UGC09133,8.52,288.0,5.58,0.0,11840.053122065729,0.0,11840.053122065729,317.61179543587485,0.0,317.61179543587485,,1827.4225566746811,1827.4225566746811,formula
UGC09133,8.83,288.0,5.74,0.0,11314.930147225366,0.0,11314.930147225366,316.08674948501084,0.0,316.08674948501084,,1827.4225566746811,1827.4225566746811,formula
UGC09133,9.15,288.0,7.0,0.0,10803.509595628415,0.0,10803.509595628415,314.40755843331755,0.0,314.40755843331755,,1827.4225566746811,1827.4225566746811,formula
UGC09133,9.78,289.0,12.7,0.0,9830.24263803681,0.0,9830.24263803681,310.06414336391754,0.0,310.06414336391754,,1827.4225566746811,1827.4225566746811,formula
UGC09133,10.1,289.0,3.89,0.0,9347.465584158417,0.0,9347.465584158417,307.26113063646693,0.0,307.26113063646693,,1827.4225566746811,1827.4225566746811,formula
UGC09133,11.04,288.0,5.02,0.0,8087.500697463769,0.0,8087.500697463769,298.8076433092032,0.0,298.8076433092032,,1827.4225566746811,1827.4225566746811,formula
UGC09133,11.36,288.0,3.39,0.0,7719.221584507042,0.0,7719.221584507042,296.1255767406794,0.0,296.1255767406794,,1827.4225566746811,1827.4225566746811,formula
UGC09133,11.67,288.0,10.7,0.0,7391.5176520994,0.0,7391.5176520994,293.69884405628835,0.0,293.69884405628835,,1827.4225566746811,1827.4225566746811,formula
UGC09133,13.57,285.0,4.07,0.021994973444995694,5854.962593957258,2.9619830955671147,5857.924577052825,281.87203195776624,6.339882538883962,281.94332145061855,,1827.4225566746811,1827.4225566746811,formula
UGC09133,13.88,284.0,8.92,0.02925175898461272,5642.66476945245,3.8512481405542185,5646.516017593004,279.8574404942631,7.311314805894529,279.95292876516027,,1827.4225566746811,1827.4225566746811,formula
UGC09133,14.2,284.0,5.69,0.04178985432925103,5446.016126760564,5.378008622635382,5451.394135383199,278.088886868929,8.738862765910815,278.2261611035911,,1827.4225566746811,1827.4225566746811,formula
UGC09133,16.61,278.0,9.14,0.09331485629878479,4232.529596628538,10.26644631386248,4242.7960429424,265.14584024645757,13.058547900637949,265.46721506294006,,1827.4225566746811,1827.4225566746811,formula
UGC09133,19.35,273.0,6.1,0.14360120805922372,3325.733917312661,13.561761590344155,3339.2956789030054,253.67883494686743,16.199385382574224,254.19553770035608,,1827.4225566746811,1827.4225566746811,formula
UGC09133,22.19,269.0,2.26,0.21473215329786394,2612.3267643082463,17.683928822886077,2630.0106931311325,240.76447183918143,19.80924987423406,241.57801489493997,,1827.4225566746811,1827.4225566746811,formula
UGC09133,24.92,265.0,1.32,0.25737711534540775,2156.801488764045,18.873866218060165,2175.6753549821055,231.83505580476825,21.687248468951964,232.8472242612183,,1827.4225566746811,1827.4225566746811,formula
UGC09133,27.66,262.0,3.15,0.30269749242003646,1808.5559544468545,19.998417407709255,1828.5543718545637,223.66192724735248,23.5192734899962,224.89511761151516,,1827.4225566746811,1827.4225566746811,formula
UGC09133,30.5,257.0,4.71,0.33615279173285856,1521.565619672131,20.140760462353835,1541.706380134485,215.42458401955892,24.784938856123734,216.84566999159054,,1827.4225566746811,1827.4225566746811,formula
UGC09133,33.23,252.0,4.96,0.367316794724649,1297.5298164309359,20.199909603528955,1317.7297260344649,207.64613119439522,25.9083576500956,209.25620372195723,,1827.4225566746811,1827.4225566746811,formula
UGC09133,35.96,247.0,2.58,0.4040798534373178,1105.9693298109012,20.534611759431414,1126.5039415703327,199.42581853912498,27.173969876872125,201.26868047182396,,1827.4225566746811,1827.4225566746811,formula
UGC09133,38.8,242.0,2.52,0.44027489368146516,945.0053350515467,20.736295666264343,965.7416307178111,191.48422128206806,28.364912688937657,193.5736946794452,,1827.4225566746811,1827.4225566746811,formula
UGC09133,41.54,238.0,2.3,0.47459205865843285,821.45859894078,20.878195310811112,842.3367942515911,184.72517478676264,29.44962195361926,187.05793336079358,,1827.4225566746811,1827.4225566746811,formula
UGC09133,44.27,235.0,0.63,0.5088925778918193,722.9204291845492,21.00659082366925,743.9270200082185,178.89574449941506,30.49527464647331,181.4763047225831,,1827.4225566746811,1827.4225566746811,formula
UGC09133,47.11,236.0,1.4,0.5668875238485209,641.33796221609,21.98987578387271,663.3278379999626,173.82011218498278,32.186069163199214,176.77492596004174,,1827.4225566746811,1827.4225566746811,formula
UGC09133,49.84,239.0,2.07,0.635826935295533,574.3155959069021,23.31309156702227,597.6286874739244,169.18596070596402,34.08701341714158,172.58567085276923,,1827.4225566746811,1827.4225566746811,formula
UGC09133,52.58,242.0,2.63,0.7077139820643574,513.4181780144542,24.596662124352747,538.0148401388069,164.30315821675492,35.962376096393676,168.19280690474983,,1827.4225566746811,1827.4225566746811,formula
UGC09133,55.42,245.0,1.64,0.7751870336702648,461.30486466979426,25.56106587821684,486.8659305480111,159.8921999348311,37.637670902578144,164.26232030192065,,1827.4225566746811,1827.4225566746811,formula
UGC09133,58.15,247.0,1.31,0.8247263444709493,421.4955477214102,25.917859414790474,447.4134071362007,156.556590726804,38.82168884747373,161.29813893833392,,1827.4225566746811,1827.4225566746811,formula
UGC09133,60.89,246.0,2.14,0.8458239451353256,389.42960256199706,25.38475540016196,414.814357962159,153.9882089641931,39.31510849935253,158.92780202442825,,1827.4225566746811,1827.4225566746811,formula
UGC09133,63.62,243.0,4.0,0.8583565963360523,358.3205187048099,24.655457494734453,382.97597619954433,150.984606500133,39.60530527359947,156.09270196205526,,1827.4225566746811,1827.4225566746811,formula
UGC09133,66.46,239.0,4.67,0.866060435509481,328.7899894673488,23.813698093492683,352.6036875608415,147.822131969472,39.78263911926311,153.0818117063341,,1827.4225566746811,1827.4225566746811,formula
UGC09133,69.19,234.0,5.12,0.8641297506361276,303.43565977742446,22.823098687760183,326.25875846518466,144.89552546576448,39.738271203037094,150.24594336688804,,1827.4225566746811,1827.4225566746811,formula
UGC09133,71.93,230.0,2.1,0.8659417514452773,281.37785207840955,21.999742657548726,303.37759473595827,142.26562796403073,39.77991313913946,147.722545298128,,1827.4225566746811,1827.4225566746811,formula
UGC09133,74.77,228.0,1.32,0.8797181598706921,261.68637287682225,21.50082665325727,283.1871995300795,139.87955568988627,40.09509706764714,145.5125661544873,,1827.4225566746811,1827.4225566746811,formula
UGC09133,77.5,228.0,1.6,0.9033933686044945,245.45732387096777,21.301695733395846,266.75901960436363,137.92368397052047,40.63104009668197,143.78394910190144,,1827.4225566746811,1827.4225566746811,formula
UGC09133,80.23,227.0,3.16,0.9189350641354972,230.71768789729526,20.930857089872895,251.64854498716815,136.05322524659238,40.979051530269736,142.09068500193987,,1827.4225566746811,1827.4225566746811,formula
UGC09133,83.07,226.0,3.48,0.9356347689266068,216.51415432767547,20.582642127670454,237.09679645534592,134.1112627634234,41.34972891743771,140.34112327306485,,1827.4225566746811,1827.4225566746811,formula
UGC09133,85.81,224.0,3.71,0.9447820824799144,203.6702913413355,20.120220121965673,223.7905114633012,132.20040733674008,41.55136686880318,138.5765629125859,,1827.4225566746811,1827.4225566746811,formula
UGC09133,88.54,222.0,1.49,0.9551264301207741,191.49928732776146,19.71334518724719,211.21263251500866,130.21269868949034,41.77821900080072,136.75074582202055,,1827.4225566746811,1827.4225566746811,formula
UGC09133,91.38,222.0,1.18,0.9811240646733342,179.86419457211645,19.620576129135475,199.48477070125193,128.2029254736412,42.34298344094804,135.01451161516084,,1827.4225566746811,1827.4225566746811,formula
UGC09133,94.12,224.0,1.22,1.0199463543110514,169.70069804504885,19.80315527482067,189.50385331986953,126.38128698505962,43.17259517872561,133.55187259812615,,1827.4225566746811,1827.4225566746811,formula
UGC09133,99.69,227.0,2.8,1.08425504558927,152.28893369445282,19.87553543482964,172.16446912928245,123.21397566834698,44.51283104339878,131.0079231477935,,1827.4225566746811,1827.4225566746811,formula
UGC09133,108.31,229.0,4.12,1.1652081471678246,129.36324808420275,19.659566534536,149.02281461873875,118.36947832950857,46.14463838145873,127.04590135598863,,1827.4225566746811,1827.4225566746811,formula
