galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC11914,1.41,287.0,6.59,0.0,62049.82510638298,0.0,62049.82510638298,295.78751393525727,0.0,295.78751393525727,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.5,289.0,3.56,0.0,59249.535200000006,0.0,59249.535200000006,298.1179343816806,0.0,298.1179343816806,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.59,290.0,6.13,0.0,56630.97081761006,0.0,56630.97081761006,300.07206401129713,0.0,300.07206401129713,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.68,291.0,10.2,0.0,54142.08791666667,0.0,54142.08791666667,301.59361349338946,0.0,301.59361349338946,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.78,292.0,8.61,0.0,51553.81286516853,0.0,51553.81286516853,302.92868286116453,0.0,302.92868286116453,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.87,292.0,11.2,0.0,49380.17411764706,0.0,49380.17411764706,303.8764972813791,0.0,303.8764972813791,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,1.96,291.0,5.15,0.0,47399.24637755102,0.0,47399.24637755102,304.7991517376648,0.0,304.7991517376648,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.05,291.0,4.92,0.0,45623.19439024391,0.0,45623.19439024391,305.82274032517597,0.0,305.82274032517597,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.16,291.0,9.32,0.0,43641.982453703706,0.0,43641.982453703706,307.02879685788434,0.0,307.02879685788434,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.25,290.0,7.19,0.0,42154.046622222224,0.0,42154.046622222224,307.9717599066512,0.0,307.9717599066512,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.34,290.0,12.2,0.0,40781.3744017094,0.0,40781.3744017094,308.914901065002,0.0,308.914901065002,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.43,290.0,7.94,0.0,39544.74115226338,0.0,39544.74115226338,309.989872415213,0.0,309.989872415213,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.46,290.0,5.16,0.0,39165.855731707314,0.0,39165.855731707314,310.3997504831471,0.0,310.3997504831471,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.53,290.0,3.56,0.0,38303.71830039526,0.0,38303.71830039526,311.30115210194776,0.0,311.30115210194776,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.62,290.0,3.79,0.0,37245.0695038168,0.0,37245.0695038168,312.381308819846,0.0,312.381308819846,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.71,290.0,5.65,0.0,36274.03789667897,0.0,36274.03789667897,313.5325225554759,0.0,313.5325225554759,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.8,290.0,9.38,0.0,35329.27975,0.0,35329.27975,314.51865334189637,0.0,314.51865334189637,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,2.99,290.0,10.6,0.0,33395.21474916388,0.0,33395.21474916388,315.9931836290144,0.0,315.9931836290144,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,3.28,291.0,15.3,0.0,30665.5325,0.0,30665.5325,317.14814613993883,0.0,317.14814613993883,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,3.74,292.0,18.8,0.0,26790.967807486624,0.0,26790.967807486624,316.5410235656667,0.0,316.5410235656667,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,3.83,292.0,15.2,0.0,26103.61195822454,0.0,26103.61195822454,316.19113491684107,0.0,316.19113491684107,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.02,292.0,19.8,0.0,24755.150497512437,0.0,24755.150497512437,315.4610990280735,0.0,315.4610990280735,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.09,292.0,2.4,0.0,24278.132762836187,0.0,24278.132762836187,315.11515831517846,0.0,315.11515831517846,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.12,292.0,9.0,0.0,24077.810922330096,0.0,24077.810922330096,314.9612372975443,0.0,314.9612372975443,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.3,291.0,8.71,0.0,22900.43723255814,0.0,22900.43723255814,313.80229460601464,0.0,313.80229460601464,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.39,291.0,7.92,0.0,22325.792186788152,0.0,22325.792186788152,313.06585201838925,0.0,313.06585201838925,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.49,291.0,8.84,0.0,21718.205523385303,0.0,21718.205523385303,312.2735064010394,0.0,312.2735064010394,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.58,290.0,4.2,0.0,21187.247794759824,0.0,21187.247794759824,311.5085791755983,0.0,311.5085791755983,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.87,289.0,10.6,0.0,19597.016283367557,0.0,19597.016283367557,308.9295539439372,0.0,308.9295539439372,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.91,288.0,2.26,0.0,19390.618289205704,0.0,19390.618289205704,308.55783218061407,0.0,308.55783218061407,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,4.96,288.0,6.97,0.0,19137.416733870967,0.0,19137.416733870967,308.0934712063857,0.0,308.0934712063857,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.05,287.0,3.23,0.0,18698.29489108911,0.0,18698.29489108911,307.28877167901857,0.0,307.28877167901857,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.14,287.0,10.2,0.0,18269.86486381323,0.0,18269.86486381323,306.4426624998549,0.0,306.4426624998549,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.24,286.0,10.3,0.0,17813.270935114506,0.0,17813.270935114506,305.5184768553287,0.0,305.5184768553287,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.33,286.0,17.8,0.0,17414.408424015008,0.0,17414.408424015008,304.66177459602636,0.0,304.66177459602636,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.42,285.0,11.4,0.0,17031.565202952028,0.0,17031.565202952028,303.8273907994472,0.0,303.8273907994472,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.51,285.0,12.0,0.0,16660.629455535392,0.0,16660.629455535392,302.9852608626367,0.0,302.9852608626367,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.61,284.0,4.03,0.0,16270.489429590016,0.0,16270.489429590016,302.1215743703187,0.0,302.1215743703187,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.71,284.0,4.73,0.0,15904.879194395799,0.0,15904.879194395799,301.3583584372599,0.0,301.3583584372599,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.8,283.0,6.44,0.0,15586.760775862069,0.0,15586.760775862069,300.67126982802995,0.0,300.67126982802995,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.89,283.0,4.96,0.0,15275.376400679119,0.0,15275.376400679119,299.9532746945764,0.0,299.9532746945764,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,5.98,283.0,5.37,0.0,14977.999882943142,0.0,14977.999882943142,299.2798678494763,0.0,299.2798678494763,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.08,283.0,11.0,0.0,14656.23644736842,0.0,14656.23644736842,298.51284327479107,0.0,298.51284327479107,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.15,283.0,1.14,0.0,14441.26243902439,0.0,14441.26243902439,298.01638210004495,0.0,298.01638210004495,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.17,283.0,17.3,0.0,14382.004829821717,0.0,14382.004829821717,297.8875119906842,0.0,297.8875119906842,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.26,283.0,7.94,0.0,14113.408977635785,0.0,14113.408977635785,297.237178360985,0.0,297.237178360985,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.35,283.0,18.3,0.0,13851.702141732287,0.0,13851.702141732287,296.5776603185075,0.0,296.5776603185075,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.73,284.0,10.5,0.0,12813.239702823179,0.0,12813.239702823179,293.654734680032,0.0,293.654734680032,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.83,284.0,9.37,0.0,12553.705300146414,0.0,12553.705300146414,292.81701999713067,0.0,292.81701999713067,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,6.92,285.0,12.9,0.0,12324.237471098266,0.0,12324.237471098266,292.0337708211158,0.0,292.0337708211158,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,7.37,288.0,1.24,0.0012317541104039096,11240.411587516961,0.3270932101302345,11240.73868072709,287.8225727770496,1.5526354880202335,287.82676052959124,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,8.6,297.0,2.13,0.15161826473340462,8705.21034883721,34.50389053298496,8739.714239370196,273.6143435567661,17.225953052985794,274.15605493693494,91259.48768390389,1957.1089215763473,False,True,structural
UGC11914,9.83,305.0,5.07,0.28833964664550027,6760.1526551373345,57.40713071150356,6817.559785848838,257.7834374043453,23.755254048190686,258.8756703417571,91259.48768390389,1957.1089215763473,False,True,structural
