galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC05253,6.66,246.0,2.29,0.0,10769.362927927928,0.0,10769.362927927928,267.81328775846805,0.0,267.81328775846805,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,6.72,246.0,4.73,0.0,10636.69299107143,0.0,10636.69299107143,267.3547772155942,0.0,267.3547772155942,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,6.85,246.0,3.02,0.0,10372.73900729927,0.0,10372.73900729927,266.5581778899308,0.0,266.5581778899308,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,6.97,246.0,5.81,0.0,10143.794849354377,0.0,10143.794849354377,265.8989471585023,0.0,265.8989471585023,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,7.1,246.0,6.32,0.0,9909.890169014085,0.0,9909.890169014085,265.2550097547641,0.0,265.2550097547641,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,7.23,246.0,8.92,0.0,9691.139336099584,0.0,9691.139336099584,264.70160067517537,0.0,264.70160067517537,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,8.32,246.0,2.13,0.0,8133.116598557693,0.0,8133.116598557693,260.1298331602894,0.0,260.1298331602894,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,10.0,245.0,2.18,0.0,6250.1121,0.0,6250.1121,250.00224198994695,0.0,250.00224198994695,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,11.61,245.0,0.94,0.02529132365441135,5039.360146425496,4.185474937574371,5043.5456213630705,241.88214340872707,6.970894062115594,241.98257099226225,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,13.35,246.0,2.02,0.14041210166869458,3897.7474382022474,20.208248806096965,3917.9556870083443,228.11165752762395,16.42498467461673,228.7022265338958,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,14.98,245.0,1.33,0.2205186614974346,3127.8789986648862,28.2838770399165,3156.162875704803,216.4616072193866,20.58379163463207,217.43808286051905,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,16.61,245.0,1.36,0.2887845562489062,2579.9462071041544,33.4048662977914,2613.351073401946,207.00943577528056,23.55535669877056,208.34529351345165,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,18.34,245.0,1.59,0.3400136922985243,2175.291810250818,35.620702579835466,2210.912512830653,199.7369565203195,25.559414807741245,201.36567603569924,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,19.97,245.0,2.03,0.3733933046343276,1902.587951927892,35.92475934922122,1938.512711277113,194.92224449764578,26.784649413497046,196.75390426673607,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,21.6,245.0,2.36,0.40918508339782506,1666.0088749999995,36.39749109027093,1702.4063660902705,189.69921375693679,28.039005109843895,191.7602083529058,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,23.33,244.0,4.61,0.43514107669661695,1468.8643377625374,35.836100789748556,1504.700438552286,185.11781383756667,28.91463697549796,187.36237944535404,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,26.7,243.0,10.6,0.486058945256145,1171.3931760299624,34.977042517821616,1206.3702185477841,176.8507783415159,30.559565363824092,179.47168254414353,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,29.95,239.0,17.0,0.5226864438939907,948.9380467445742,33.531255591474554,982.4693023360487,168.58438391499968,31.690078967472814,171.53703858049042,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,33.32,231.0,18.3,0.5408825736937529,771.7824789915967,31.189140220052852,802.9716192116496,160.36144237315904,32.236968718106255,163.56960094141016,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,36.68,219.0,12.1,0.5321042129761705,639.9606406761178,27.872298000370648,667.8329386764884,153.21147574512818,31.974300471684995,156.51233878085648,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,39.94,210.0,7.5,0.5340862369538559,538.5337681522284,25.692640034197442,564.2264081864258,146.65960145861573,32.03379532565328,150.1172966148999,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,43.3,210.0,3.56,0.5764985697786545,460.3497759815244,25.580895525803623,485.930671507328,141.18479131974522,33.28141788246553,145.0544658956328,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,46.67,212.0,2.64,0.6157348858251287,404.61311549175053,25.349031173905193,429.9621466656557,137.4164986455411,34.39533812722526,141.65568603090438,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,49.92,213.0,6.5,0.643647096074517,361.9572596153846,24.773002341046247,386.73026195643087,134.42063234488967,35.16629461380639,138.94450214695445,48855.14740533457,1921.3452284757234,False,True,structural
UGC05253,53.29,218.0,6.53,0.7021841772888981,316.24282229311314,25.316911588387615,341.55973388150073,129.81748726577632,36.730616909401014,134.91374362363968,48855.14740533457,1921.3452284757234,False,True,structural
