galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0024,2.13,99.9,9.55,0.6348952830768154,2335.423521126761,480.71638758548124,2816.1399087122422,70.52979583126553,31.998842253385902,77.44919628735391,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.23,103.0,8.18,0.6795928757179923,2249.5254708520183,491.4851323525861,2741.010603204604,70.82684378115405,33.1060696118743,78.18218240204264,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.34,104.0,8.52,0.6830702908469651,2176.6304273504275,470.77779418234854,2647.408221532776,71.36746597715236,33.19066191546495,78.70791090091704,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.44,107.0,9.2,0.7232980061186483,2106.5405327868853,478.0726203044243,2584.6131530913094,71.6935066794755,34.15402163058979,79.41319848452645,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.54,107.0,9.55,0.7206824715995548,2029.9157874015748,457.5901560121871,2487.505943413762,71.80519549447658,34.09221313248753,79.48751534845555,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.65,106.0,11.2,0.7022334364425339,1951.7920377358494,427.36805936278375,2379.1600970986333,71.91834884089039,33.653014089548904,79.4026086303931,,1612.7476969035713,1612.7476969035713,formula
NGC0024,2.76,107.0,11.2,0.7172424608226721,1875.7727898550725,419.10548072942555,2294.878270584498,71.95229600228195,34.010750165399386,79.58557675115017,,1612.7476969035713,1612.7476969035713,formula
NGC0024,7.07,104.0,3.11,1.0133461785444031,483.5398161244696,231.15582964830568,714.6956457727753,58.469021712356366,40.42612664618664,71.08374086676588,,1612.7476969035713,1612.7476969035713,formula
NGC0024,8.49,106.0,2.55,1.1947198420004568,334.50573616018846,226.94719359614078,561.4529297563292,53.29121597411716,43.89512129646341,69.04154816942646,,1612.7476969035713,1612.7476969035713,formula
NGC0024,9.91,109.0,4.95,1.385668142523042,239.02928355196772,225.50283607736483,464.53211962933256,48.670116087800736,47.27296379038113,67.84919531966968,,1612.7476969035713,1612.7476969035713,formula
NGC0024,11.27,110.0,2.83,1.5260166010223717,179.6870363797693,218.374424022666,398.0614604024353,45.00080999271013,49.60927089501967,66.97874781403013,,1612.7476969035713,1612.7476969035713,formula
