galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2403,2.18,98.2,2.02,0.0,5185.182477064219,0.0,5185.182477064219,106.31884969279906,0.0,106.31884969279906,,1296.48337006557,1296.48337006557,formula
NGC2403,2.28,98.2,1.6,0.0,5021.11600877193,0.0,5021.11600877193,106.99600226176676,0.0,106.99600226176676,,1296.48337006557,1296.48337006557,formula
NGC2403,2.37,98.2,1.0,0.0,4783.676033755274,0.0,4783.676033755274,106.47681531676274,0.0,106.47681531676274,,1296.48337006557,1296.48337006557,formula
NGC2403,2.47,97.2,1.12,0.0,4539.711497975708,0.0,4539.711497975708,105.89186654318641,0.0,105.89186654318641,,1296.48337006557,1296.48337006557,formula
NGC2403,2.57,98.2,1.41,0.0,4326.349922178988,0.0,4326.349922178988,105.44533797186104,0.0,105.44533797186104,,1296.48337006557,1296.48337006557,formula
NGC2403,2.68,98.2,1.12,0.0,4098.488134328359,0.0,4098.488134328359,104.8043329256954,0.0,104.8043329256954,,1296.48337006557,1296.48337006557,formula
NGC2403,2.78,98.2,1.6,0.0,3911.3102517985612,0.0,3911.3102517985612,104.27580016475538,0.0,104.27580016475538,,1296.48337006557,1296.48337006557,formula
NGC2403,2.88,99.1,2.69,0.0,3736.918923611111,0.0,3736.918923611111,103.74163339759018,0.0,103.74163339759018,,1296.48337006557,1296.48337006557,formula
NGC2403,2.98,100.0,2.69,0.0,3585.981208053692,0.0,3585.981208053692,103.37419407182821,0.0,103.37419407182821,,1296.48337006557,1296.48337006557,formula
NGC2403,3.08,102.0,3.16,0.0,3463.8361038961034,0.0,3463.8361038961034,103.28898876453384,0.0,103.28898876453384,,1296.48337006557,1296.48337006557,formula
NGC2403,3.19,101.0,3.4,0.0,3341.9836050156746,0.0,3341.9836050156746,103.25176850785657,0.0,103.25176850785657,,1296.48337006557,1296.48337006557,formula
NGC2403,3.29,101.0,3.4,0.0,3262.857933130699,0.0,3262.857933130699,103.60889247550135,0.0,103.60889247550135,,1296.48337006557,1296.48337006557,formula
NGC2403,3.39,103.0,2.93,0.0,3195.5088200589967,0.0,3195.5088200589967,104.08061731177423,0.0,104.08061731177423,,1296.48337006557,1296.48337006557,formula
NGC2403,3.49,107.0,2.46,0.047262849391879636,3127.646446991404,17.557449357732256,3145.2038963491364,104.47720373363751,7.827866775724123,104.7700415111996,,1296.48337006557,1296.48337006557,formula
NGC2403,3.59,110.0,2.46,0.09987004872039115,3043.944874651811,36.0668126277508,3080.011687279562,104.53593688296863,11.378921624373083,105.15342104436559,,1296.48337006557,1296.48337006557,formula
NGC2403,3.69,112.0,3.4,0.12768634360913064,2982.089972899729,44.86266153759242,3026.9526344373216,104.8995328874252,12.866360055342616,105.68564340095449,,1296.48337006557,1296.48337006557,formula
NGC2403,3.79,114.0,5.1,0.1611207280520724,2903.4940633245387,55.11618588189156,2958.61024920643,104.90110819243047,14.453039282184527,105.89208112268061,,1296.48337006557,1296.48337006557,formula
NGC2403,3.9,118.0,5.1,0.22985201235096175,2807.310487179487,76.41007989464818,2883.7205670741355,104.635132245341,17.262656562335007,106.04956488165865,,1296.48337006557,1296.48337006557,formula
NGC2403,3.99,118.0,4.85,0.2357295424688917,2726.4433583959894,76.59634878297834,2803.0397071789675,104.30009108337345,17.481974477846705,105.75503974583945,,1296.48337006557,1296.48337006557,formula
NGC2403,4.47,118.0,5.36,0.2628286163504619,2362.366554809844,76.23108059859454,2438.5976354084382,102.76078288919369,18.459494312567653,104.40561014751898,,1296.48337006557,1296.48337006557,formula
NGC2403,4.97,121.0,2.57,0.3394239462750284,2051.1146277666,88.54275689086596,2139.6573846574656,100.96553718967677,20.97754756275394,103.12175910906294,,1296.48337006557,1296.48337006557,formula
NGC2403,5.47,124.0,0.22,0.4189517089305503,1787.2592504570384,99.29870630512059,1886.557956762159,98.87521479116998,23.305877445164118,101.58480212851235,,1296.48337006557,1296.48337006557,formula
NGC2403,5.96,125.0,0.88,0.4805503181221349,1551.5380704697984,104.53447918205825,1656.0725496518567,96.16219059484865,24.960478679806346,99.34884194556605,,1296.48337006557,1296.48337006557,formula
NGC2403,6.46,126.0,0.45,0.5425946919661453,1351.5944272445822,108.8955100340492,1460.4899372786315,93.44142550282504,26.52291452348248,97.1327184568617,,1296.48337006557,1296.48337006557,formula
NGC2403,6.96,126.0,0.55,0.5824706140836584,1196.081408045977,108.50049780335395,1304.581905849331,91.23993971940139,27.480237712060344,95.28845714309443,,1296.48337006557,1296.48337006557,formula
NGC2403,7.45,126.0,0.45,0.6211890443039062,1066.4457046979867,108.10218330294482,1174.5478880009316,89.13484447734231,28.37888767388424,93.54347527009536,,1296.48337006557,1296.48337006557,formula
NGC2403,7.95,126.0,0.24,0.658116860254921,955.533144654088,107.32547985915367,1062.8586245132417,87.15783671018917,29.210230483176126,91.92239153155379,,1296.48337006557,1296.48337006557,formula
NGC2403,8.45,127.0,1.45,0.7021069568147431,865.4486153846156,107.72425958788874,973.1728749725042,85.51631891048632,30.170681025088903,90.68247236107791,,1296.48337006557,1296.48337006557,formula
NGC2403,8.94,128.0,1.12,0.7403176679138029,792.7213646532439,107.36124664608174,900.0826112993257,84.18389988590455,30.980793163119156,89.70361500528266,,1296.48337006557,1296.48337006557,formula
NGC2403,9.44,128.0,1.68,0.7656703765322362,727.5236652542374,105.1566642082508,832.6803294624882,82.87233193291956,31.50680736167801,88.65947388816318,,1296.48337006557,1296.48337006557,formula
NGC2403,9.94,127.0,2.56,0.7785541720767339,669.3743762575452,101.54753891274183,770.9219151702871,81.5694875550901,31.770781180082018,87.53835637474954,,1296.48337006557,1296.48337006557,formula
NGC2403,10.43,127.0,1.24,0.7968657849472184,623.5468552253117,99.05304298737444,722.5998982126861,80.64486158460439,32.142234495416076,86.81426690560899,,1296.48337006557,1296.48337006557,formula
NGC2403,10.93,128.0,0.21,0.8281124148463438,581.2869258920402,98.22817698015783,679.5151028721981,79.70863253123842,32.766354304272625,86.18062470412433,,1296.48337006557,1296.48337006557,formula
NGC2403,11.43,130.0,1.13,0.8715970151243011,542.9004374453194,98.86360765594449,641.764045101264,78.77405664303446,33.61563677081613,85.64673394536096,,1296.48337006557,1296.48337006557,formula
NGC2403,11.92,130.0,2.23,0.8927186249723835,506.9064597315435,97.09688350876655,604.0033432403101,77.73239350489601,34.02050633698001,84.8511629350152,,1296.48337006557,1296.48337006557,formula
NGC2403,12.42,132.0,2.68,0.9350924736745344,475.4062882447665,97.61125938748071,573.0175476322472,76.84104437083087,34.81855599522345,84.36159044015535,,1296.48337006557,1296.48337006557,formula
NGC2403,12.92,133.0,2.68,0.965841838018302,446.1928328173375,96.9193406427471,543.1121734600846,75.92635510809143,35.38640814075784,83.76759087561426,,1296.48337006557,1296.48337006557,formula
NGC2403,13.42,133.0,3.37,0.9896615830503561,416.7376602086438,95.6095219387148,512.3471821473586,74.7838177682846,35.820103076590286,82.91983589236987,,1296.48337006557,1296.48337006557,formula
NGC2403,13.91,133.0,3.81,1.0145571521033627,389.4874263120057,94.561932112372,484.0493584243777,73.60550319099788,36.267843548839444,82.05563098095763,,1296.48337006557,1296.48337006557,formula
NGC2403,14.41,133.0,2.56,1.037546463495089,365.08375433726576,93.34918359415177,458.43293793141754,72.53176476551498,36.67644660530416,81.27741774682391,,1296.48337006557,1296.48337006557,formula
NGC2403,14.91,134.0,0.56,1.0711318842264053,343.08102615694156,93.1391465490633,436.22017270600486,71.52159184470099,37.26532805499683,80.64764581217813,,1296.48337006557,1296.48337006557,formula
NGC2403,15.4,134.0,0.79,1.0934335690516532,322.7890389610389,92.05314536018905,414.84218432122793,70.50497287425901,37.65127406273142,79.9285283146569,,1296.48337006557,1296.48337006557,formula
NGC2403,15.9,133.0,0.67,1.1051032218706873,303.4043836477987,90.10993392208981,393.5143175698885,69.45595510825547,37.85165715475649,79.10042761806808,,1296.48337006557,1296.48337006557,formula
NGC2403,16.4,134.0,2.35,1.1401037419204878,285.43982926829267,90.12960619203909,375.56943546033176,68.41939198794446,38.446398290990025,78.48145476193366,,1296.48337006557,1296.48337006557,formula
NGC2403,16.89,134.0,4.13,1.166399248731545,267.9179692125518,89.53328767539504,357.45125688794684,67.26911995856642,38.887237351571045,77.70039722445068,,1296.48337006557,1296.48337006557,formula
NGC2403,17.39,136.0,3.91,1.2141897407754674,251.98970672800462,90.52195555029435,342.51166227829896,66.19743952752252,39.67589705374812,77.1769253534994,,1296.48337006557,1296.48337006557,formula
NGC2403,17.89,136.0,6.38,1.2401833409510468,236.84306875349358,89.87574496229126,326.71881371578485,65.09318320684586,40.09834257641319,76.45259693022462,,1296.48337006557,1296.48337006557,formula
NGC2403,18.38,135.0,8.39,1.2535352731670475,223.25628400435255,88.42152532381276,311.6778093281653,64.05818058608908,40.31361600565842,75.68776740961302,,1296.48337006557,1296.48337006557,formula
NGC2403,18.88,133.0,7.83,1.2560044799268373,210.277780720339,86.2494131860699,296.5271939064089,63.00828913722384,40.35330123983662,74.82267985679877,,1296.48337006557,1296.48337006557,formula
NGC2403,19.38,134.0,6.26,1.286735779683517,199.82173890608874,86.080058824976,285.90179773106473,62.22977824161034,40.84399025594873,74.43639459315607,,1296.48337006557,1296.48337006557,formula
NGC2403,19.87,136.0,5.6,1.3215518363175058,191.88421741318567,86.22898734097949,278.11320475416517,61.74738375024483,41.392873522688205,74.33780584914558,,1296.48337006557,1296.48337006557,formula
NGC2403,20.37,135.0,5.24,1.3221973687566826,184.27723613156604,84.15350518102566,268.4307413125917,61.267669288132716,41.40298178316983,73.94548127193096,,1296.48337006557,1296.48337006557,formula
NGC2403,20.87,134.0,3.12,1.3212537613740805,177.42490656444656,82.07875080297453,259.50365736742106,60.85111174004958,41.38820519493541,73.59239994223641,,1296.48337006557,1296.48337006557,formula
