galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02916,9.99,217.0,20.2,0.05131841360483106,4447.403993993993,10.272653422551596,4457.676647416544,210.78322015758275,10.130340946448468,211.02651422911595,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,10.4,217.0,4.2,0.0643568634156648,4178.509173076923,12.374749947007782,4190.88392302393,208.46221576103426,11.344487623902674,208.77067035253987,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,10.71,216.0,3.16,0.06672110019598593,4000.5004761904756,12.458008702236677,4012.9584848927125,206.99120778429213,11.550985810784931,207.3132542149704,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,11.12,215.0,6.72,0.07109955678340858,3778.2163399280576,12.786067945883158,3791.0024078739407,204.97259743682812,11.923970628872778,205.31913397332997,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,12.67,212.0,1.82,0.0814274977599173,3109.280544593528,12.851960324009331,3122.132504917537,198.48069049658204,12.760655833663026,198.89046944814928,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,12.98,211.0,16.6,0.08173760884326815,3001.679514637905,12.59279513070073,3014.2723097686057,197.3874365302919,12.784931786931656,197.80104797699255,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,15.86,209.0,8.38,0.08889443900947475,2246.5582219419925,11.20846944741222,2257.766691389405,188.76020078395763,13.332903863598425,189.23049364580743,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,19.05,215.0,13.2,0.09080409695469857,1747.1744566929133,9.53202923069889,1756.7064859236123,182.43813581595268,13.475353681622382,182.93512116825684,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,22.14,215.0,13.9,0.09089827359770461,1421.7536991869918,8.210184563601805,1429.9638837505936,177.41935322844574,13.482339790931839,177.9308865437312,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,25.34,210.0,10.6,0.09091732202720798,1149.7305209155488,7.174884698679972,1156.9054056142288,170.68734985346748,13.483752380719192,171.21910809913874,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,28.53,196.0,12.8,0.09088514895834121,929.0704591657903,6.370390476310818,935.4408496421012,162.807801410129,13.481366410314187,163.36501290144454,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,31.72,185.0,11.5,0.0908706250443324,752.8270208070618,5.72882081166007,758.5558416187218,154.53049246022613,13.48028917144797,155.1173468576157,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,34.91,182.0,10.8,0.09091617589020334,628.4214036092811,5.20794288975414,633.6293464990353,148.11546576910865,13.48366738989497,148.72794117542716,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
UGC02916,38.0,181.0,10.3,0.09093225587732,535.5927447368421,4.785301109895949,540.378045846738,142.6622735694339,13.484859738834738,143.29817075655936,,1999.7462992821263,1999.7462992821263,True,4.5,0.5501704653494427,formula
