galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2915,4.35,83.5,7.19,1.1626540435247976,203.63609195402302,238.73486365183624,442.37095560585925,29.762677970908463,32.225714218392234,43.866999633955906,,893.2120975015883,893.2120975015883,formula
NGC2915,4.68,80.4,7.85,1.14277750661073,183.73899572649574,218.10741317465926,401.846408901155,29.32402598552934,31.949064049787207,43.366360161505426,,893.2120975015883,893.2120975015883,formula
NGC2915,5.02,80.3,7.57,1.1582861136808167,164.84852589641434,206.0946552007581,370.94318109717244,28.766988024469992,32.16512348970241,43.15245959511237,,893.2120975015883,893.2120975015883,formula
NGC2915,5.35,82.1,7.92,1.1976753670679527,147.62235514018693,199.95852836350483,347.5808835036918,28.10301763156405,32.70746286009893,43.12258951807916,,893.2120975015883,893.2120975015883,formula
NGC2915,5.69,82.4,8.33,1.2246283109148228,131.38469244288225,192.24126928858632,323.6259617314686,27.34188910810663,33.073445878106746,42.91190653247716,,893.2120975015883,893.2120975015883,formula
NGC2915,6.03,80.9,7.88,1.2304370046222415,117.91396351575455,182.26222516454456,300.1761886802991,26.664980780041823,33.151790566155,42.544828331328404,,893.2120975015883,893.2120975015883,formula
NGC2915,6.36,79.0,6.15,1.2214307857707696,108.84355345911948,171.54037014328966,280.38392360240914,26.310549215096213,33.030239994758176,42.22844721406794,,893.2120975015883,893.2120975015883,formula
NGC2915,6.69,81.4,6.11,1.2501732904594332,102.81581464872944,166.9162790749974,269.73209372372685,26.226662006439174,33.41661124368736,42.479497490103775,,893.2120975015883,893.2120975015883,formula
NGC2915,7.02,79.7,5.59,1.2272244761881215,99.03346153846155,156.14982172098007,255.18328325944162,26.366928148724494,33.1084845391824,42.32477582316627,,893.2120975015883,893.2120975015883,formula
NGC2915,7.36,77.5,6.33,1.19895724767329,95.33654891304346,145.50585842513462,240.84240733817808,26.48918647297421,32.72496169606606,42.10225787305225,,893.2120975015883,893.2120975015883,formula
NGC2915,7.7,79.9,6.41,1.2345172144893684,89.22848051948051,143.20593643582689,232.4344169553074,26.211816037810124,33.2067118299278,42.30537803348254,,893.2120975015883,893.2120975015883,formula
NGC2915,8.03,81.5,7.86,1.25421949956455,85.07297633872976,139.51233249482493,224.58530883355468,26.136870508919003,33.470644301140126,42.46669318340485,,893.2120975015883,893.2120975015883,formula
NGC2915,8.37,82.2,7.82,1.2612232807362467,81.69789725209078,134.59257968987546,216.29047694196623,26.149787762045026,33.56396716725032,42.54822313568755,,893.2120975015883,893.2120975015883,formula
NGC2915,8.7,82.0,7.09,1.2602180606822844,78.398091954023,129.38413991855256,207.78223187257555,26.116343541927918,33.550588926148635,42.51711910855917,,893.2120975015883,893.2120975015883,formula
NGC2915,9.03,84.7,5.74,1.2858749883122287,75.97439645625693,127.19369827632296,203.1680947325799,26.192533287179383,33.89039827790751,42.83232302169935,,893.2120975015883,893.2120975015883,formula
NGC2915,9.37,86.1,5.54,1.3020713436417932,72.8984098185699,124.12229199050134,197.02070180907123,26.135380234463778,34.103165189627155,42.966079364435814,,893.2120975015883,893.2120975015883,formula
NGC2915,9.7,85.3,5.23,1.2931191066066343,70.54952577319588,119.07521953932905,189.62474531252494,26.15970947850912,33.98572685012771,42.88776083606478,,893.2120975015883,893.2120975015883,formula
NGC2915,10.04,86.5,6.45,1.311576542636169,67.18785856573706,116.68486401214481,183.87272257788186,25.97241036176658,34.227416418449316,42.96605793742234,,893.2120975015883,893.2120975015883,formula
