galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2841,7.51,316.0,20.5,0.17774552611849717,10940.49066577896,39.43717307861966,10979.927838857579,286.64103840866886,17.209682443916087,287.1572009715592,,1666.2763687395686,1666.2763687395686,formula
NGC2841,7.85,318.0,23.4,0.1768295041675122,10611.22559235669,37.53462727264467,10648.760219629334,288.61413842707015,17.165279610022687,289.12413895088434,,1666.2763687395686,1666.2763687395686,formula
NGC2841,8.21,321.0,8.48,0.1849019552761248,10238.015054811203,37.527132595657406,10275.542187406862,289.92085747665686,17.55271371071571,290.45171949673556,,1666.2763687395686,1666.2763687395686,formula
NGC2841,8.57,323.0,8.66,0.19554985967642058,9802.439369894983,38.02101634645954,9840.460386241442,289.8394476257502,18.051041800659547,290.40100810790784,,1666.2763687395686,1666.2763687395686,formula
NGC2841,8.9,321.0,12.7,0.18938325185660432,9392.984359550563,35.45672328131616,9428.44108283188,289.1324277904504,17.764144707914134,289.6776236391132,,1666.2763687395686,1666.2763687395686,formula
NGC2841,9.24,323.0,11.0,0.20878601650915957,8944.218322510822,37.650996258926625,8981.869318769748,287.47969893542046,18.65194910545496,288.08414136399887,,1666.2763687395686,1666.2763687395686,formula
NGC2841,9.6,323.0,10.4,0.22023438888993435,8486.310895833332,38.22618310323936,8524.537078936572,285.42702149586324,19.15649649051459,286.06914541381616,,1666.2763687395686,1666.2763687395686,formula
NGC2841,9.93,322.0,13.6,0.22281463576284913,8127.071792547834,37.38879780271399,8164.460590350548,284.0806626646734,19.26838763833004,284.73337293366393,,1666.2763687395686,1666.2763687395686,formula
NGC2841,10.27,321.0,13.6,0.22286992811197115,7808.738666017527,36.159970254689775,7844.898636272217,283.18853454898203,19.270778254021398,283.84345860793707,,1666.2763687395686,1666.2763687395686,formula
NGC2841,10.6,323.0,9.32,0.2379586628930629,7514.396150943397,37.40612233165811,7551.802273275055,282.22792065988085,19.91243070836848,282.9295037579425,,1666.2763687395686,1666.2763687395686,formula
NGC2841,10.93,322.0,11.9,0.23828588822558538,7239.423129002746,36.32663719619498,7275.749766198941,281.29503159494305,19.926117146960948,281.99990238394486,,1666.2763687395686,1666.2763687395686,formula
NGC2841,11.27,321.0,11.0,0.24000363752183373,6962.084516415262,35.48468408288986,6997.569200498152,280.11192852143944,19.997809620410152,280.82486515551676,,1666.2763687395686,1666.2763687395686,formula
NGC2841,12.31,323.0,4.24,0.28193536187985063,6106.858887083673,38.16265077274035,6145.0215378564135,274.1813868591375,21.674460339589398,275.0367523277797,,1666.2763687395686,1666.2763687395686,formula
NGC2841,14.35,319.0,4.24,0.3530358078218592,4625.271505226481,40.993395393201936,4666.264900619683,257.62889220737645,24.253973362986276,258.76804540725743,,1666.2763687395686,1666.2763687395686,formula
NGC2841,16.4,308.0,4.24,0.3957613036783757,3540.064274390244,40.21022609639278,3580.274500486637,240.95031458788344,25.679713938843662,242.31488152398077,,1666.2763687395686,1666.2763687395686,formula
NGC2841,18.48,299.0,5.66,0.4304513850578425,2805.3565097402598,38.81228197040582,2844.1687917106656,227.6905538225071,26.781541606358278,229.26019992753453,,1666.2763687395686,1666.2763687395686,formula
NGC2841,20.57,299.0,5.66,0.48909608488637196,2290.313490520175,39.61931202183781,2329.9328025420127,217.05240956967052,28.547666249436286,218.92171602718904,,1666.2763687395686,1666.2763687395686,formula
NGC2841,22.51,298.0,5.66,0.5226038186383497,1963.1718080852952,38.685135193697974,2001.8569432789932,210.21654882525306,29.50936111152089,212.2776478888207,,1666.2763687395686,1666.2763687395686,formula
NGC2841,24.59,296.0,5.66,0.5574775309496123,1667.0366287108582,37.77599170087924,1704.8126204117375,202.46587539632452,30.478051708149266,204.74702033466718,,1666.2763687395686,1666.2763687395686,formula
NGC2841,26.68,293.0,4.24,0.5984006443638737,1396.7208583208399,37.372595679987015,1434.0934540008268,193.0401836406089,31.57690378650278,195.60576001933597,,1666.2763687395686,1666.2763687395686,formula
NGC2841,28.77,289.0,4.24,0.6329809799011998,1180.2397288842542,36.66045355130293,1216.900182435557,184.27017392947778,32.47647223254067,187.11017676404182,,1666.2763687395686,1666.2763687395686,formula
NGC2841,30.7,289.0,4.24,0.6715479704335239,1025.8331791530945,36.44900695792832,1062.2821861110228,177.4628935862368,33.45122589096548,180.58810346644765,,1666.2763687395686,1666.2763687395686,formula
NGC2841,32.79,288.0,4.24,0.700754664433533,899.6102256785605,35.60997065049168,935.2201963290522,171.75045647683152,34.17090776712878,175.11673317427326,,1666.2763687395686,1666.2763687395686,formula
NGC2841,34.88,285.0,4.24,0.7149304866169185,804.6361496559631,34.15343392033405,838.7895835762971,167.52823314295412,34.51480515867432,171.04672073775996,,1666.2763687395686,1666.2763687395686,formula
NGC2841,36.96,283.0,2.83,0.726841331433432,730.6515827922077,32.768358614467864,763.4199414066755,164.3316235543238,34.80112834939023,167.97619186774872,,1666.2763687395686,1666.2763687395686,formula
NGC2841,38.9,275.0,2.83,0.7148674100410006,671.8279717223651,30.621251211654982,702.4492229340201,161.66047166824671,34.513282546483154,165.3035836639163,,1666.2763687395686,1666.2763687395686,formula
NGC2841,40.99,272.0,2.83,0.7229796693310482,613.452088314223,29.389703295571433,642.8417916097944,158.5730150435439,34.70855713056181,162.32709274204808,,1666.2763687395686,1666.2763687395686,formula
NGC2841,43.08,271.0,2.83,0.7392480099573192,560.2544289693593,28.59311721517257,588.8475461845319,155.35688204904216,35.09688717863216,159.2719444523411,,1666.2763687395686,1666.2763687395686,formula
NGC2841,45.16,274.0,4.24,0.7722305191379246,509.8222896368468,28.493123677126068,538.3154133139728,151.7352121295515,35.871290264764845,155.91768361946316,,1666.2763687395686,1666.2763687395686,formula
NGC2841,47.1,277.0,4.24,0.8065945835839808,464.1975265392782,28.535233413573675,492.7327599528519,147.8638005057357,36.66073504144891,152.3407791557445,,1666.2763687395686,1666.2763687395686,formula
NGC2841,49.19,281.0,4.24,0.8447339350640612,420.96993901199437,28.614763038618225,449.5847020506126,143.90104690376648,37.51746518449281,148.7113697531888,,1666.2763687395686,1666.2763687395686,formula
NGC2841,51.27,286.0,4.24,0.8816390273700581,385.61084844938557,28.653291926375374,414.2641403757609,140.6067857537466,38.328243855742535,145.7371691678731,,1666.2763687395686,1666.2763687395686,formula
NGC2841,53.36,282.0,4.24,0.8840684437449209,358.2723500749625,27.60686574513734,385.87921582009983,138.26573183547686,38.38101556968664,143.49395442373358,,1666.2763687395686,1666.2763687395686,formula
NGC2841,55.3,283.0,4.24,0.8950769496836999,339.70945931283904,26.97008263040588,366.67954194324494,137.06178570265308,38.61923833352291,142.3986610522074,,1666.2763687395686,1666.2763687395686,formula
NGC2841,57.38,288.0,5.66,0.9164829231048217,323.1677291739282,26.61404386760069,349.7817730415289,136.17402211875802,39.07830391819645,141.6703149467909,,1666.2763687395686,1666.2763687395686,formula
NGC2841,59.47,287.0,5.66,0.9184288901638958,308.29526483941476,25.73324963927709,334.0285144786918,135.4042813207913,39.11976937620937,140.9421007224165,,1666.2763687395686,1666.2763687395686,formula
NGC2841,61.56,289.0,7.07,0.9322651102217889,292.71247888239117,25.234102055928464,317.94658093831964,134.23628496051282,39.41333939877407,139.90279311923317,,1666.2763687395686,1666.2763687395686,formula
NGC2841,63.64,294.0,7.07,0.9578406536687775,276.51932903834074,25.07899506955288,301.59832410789363,132.65628556536626,39.9503097137725,138.54139217658508,,1666.2763687395686,1666.2763687395686,formula
