galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2403,2.08,99.1,2.02,0.0,5202.646250000001,0.0,5202.646250000001,104.02645913420298,0.0,104.02645913420298,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.18,98.2,2.02,0.0,5185.182477064219,0.0,5185.182477064219,106.31884969279906,0.0,106.31884969279906,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.28,98.2,1.6,0.0,5021.11600877193,0.0,5021.11600877193,106.99600226176676,0.0,106.99600226176676,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.37,98.2,1.0,0.0,4783.676033755274,0.0,4783.676033755274,106.47681531676274,0.0,106.47681531676274,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.47,97.2,1.12,0.0,4539.711497975708,0.0,4539.711497975708,105.89186654318641,0.0,105.89186654318641,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.57,98.2,1.41,0.0,4326.349922178988,0.0,4326.349922178988,105.44533797186104,0.0,105.44533797186104,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.68,98.2,1.12,0.0,4098.488134328359,0.0,4098.488134328359,104.8043329256954,0.0,104.8043329256954,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.78,98.2,1.6,0.0,3911.3102517985612,0.0,3911.3102517985612,104.27580016475538,0.0,104.27580016475538,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.88,99.1,2.69,0.0,3736.918923611111,0.0,3736.918923611111,103.74163339759018,0.0,103.74163339759018,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,2.98,100.0,2.69,0.0,3585.981208053692,0.0,3585.981208053692,103.37419407182821,0.0,103.37419407182821,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.08,102.0,3.16,0.0,3463.8361038961034,0.0,3463.8361038961034,103.28898876453384,0.0,103.28898876453384,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.19,101.0,3.4,0.0,3341.9836050156746,0.0,3341.9836050156746,103.25176850785657,0.0,103.25176850785657,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.29,101.0,3.4,0.0,3262.857933130699,0.0,3262.857933130699,103.60889247550135,0.0,103.60889247550135,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.39,103.0,2.93,0.0,3195.5088200589967,0.0,3195.5088200589967,104.08061731177423,0.0,104.08061731177423,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.49,107.0,2.46,0.047262849391879636,3127.646446991404,14.169713537504292,3141.8161605289083,104.47720373363751,7.032232948778786,104.71360179196344,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.59,110.0,2.46,0.09987004872039115,3043.944874651811,29.107667790082694,3073.052542441894,104.53593688296863,10.222354296657736,105.03455920489408,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.69,112.0,3.4,0.12768634360913064,2982.089972899729,36.206344644117664,3018.2963175438467,104.8995328874252,11.558607690236492,105.53441813805009,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.79,114.0,5.1,0.1611207280520724,2903.4940633245387,44.4814363016972,2947.975499626236,104.90110819243047,12.984014925416266,105.70159480151392,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.9,118.0,5.1,0.22985201235096175,2807.310487179487,61.66664197201049,2868.9771291514976,104.635132245341,15.508059314138597,105.77812062846853,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,3.99,118.0,4.85,0.2357295424688917,2726.4433583959894,61.8169700028543,2788.2603283988437,104.30009108337345,15.705085492011454,105.47586790499231,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,4.47,118.0,5.36,0.2628286163504619,2362.366554809844,61.522180854862064,2423.888735664706,102.76078288919369,16.583249030911688,104.09026202494273,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,4.97,121.0,2.57,0.3394239462750284,2051.1146277666,71.45830099814133,2122.572928764741,100.96553718967677,18.84536430957922,102.70923744221238,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,5.47,124.0,0.22,0.4189517089305503,1787.2592504570384,80.13887406536504,1867.3981245224036,98.87521479116998,20.93703993255844,101.06763943586269,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,5.96,125.0,0.88,0.4805503181221349,1551.5380704697984,84.36439682223227,1635.9024672920307,96.16219059484865,22.423465500687094,98.74198045948087,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,6.46,126.0,0.45,0.5425946919661453,1351.5944272445822,87.88396032156915,1439.4783875661515,93.44142550282504,23.827093479426665,96.43148025244318,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,6.96,126.0,0.55,0.5824706140836584,1196.081408045977,87.5651662849913,1283.6465743309684,91.23993971940139,24.687113183674178,94.52079219591603,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,7.45,126.0,0.45,0.6211890443039062,1066.4457046979867,87.24370715652479,1153.6894118545115,89.13484447734231,25.49442327875078,92.70914797535414,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,7.95,126.0,0.24,0.658116860254921,955.533144654088,86.61686979092153,1042.1500144450094,87.15783671018917,26.241267401515234,91.02248411704564,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,8.45,127.0,1.45,0.7021069568147431,865.4486153846156,86.93870438122043,952.387319765836,85.51631891048632,27.10409659113014,89.70882259856782,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,8.94,128.0,1.12,0.7403176679138029,792.7213646532439,86.64573532341441,879.3670999766583,84.18389988590455,27.8318679536844,88.66533637104934,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,9.44,128.0,1.68,0.7656703765322362,727.5236652542374,84.86653032743817,812.3901955816755,82.87233193291956,28.30441743422776,87.57261813084622,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,9.94,127.0,2.56,0.7785541720767339,669.3743762575452,81.95379109542661,751.3281673529718,81.5694875550901,28.54156063512541,86.41875944196688,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,10.43,127.0,1.24,0.7968657849472184,623.5468552253117,79.94061184810268,703.4874670734143,80.64486158460439,28.87525898716254,85.65847466290602,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,10.93,128.0,0.21,0.8281124148463438,581.2869258920402,79.2749049569171,660.5618308489574,79.70863253123842,29.43594250536415,84.97023485420705,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,11.43,130.0,1.13,0.8715970151243011,542.9004374453194,79.7877283440382,622.6881657893576,78.77405664303446,30.198902876964862,84.36424441060537,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,11.92,130.0,2.23,0.8927186249723835,506.9064597315435,78.36189623396136,585.2683559655048,77.73239350489601,30.562621011765653,83.5248394377913,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,12.42,132.0,2.68,0.9350924736745344,475.4062882447665,78.77702252613955,554.183310770906,76.84104437083087,31.27955593953746,82.96358670992143,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,12.92,133.0,2.68,0.965841838018302,446.1928328173375,78.21861052651802,524.4114433438555,75.92635510809143,31.78969090762936,82.31279273601773,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,13.42,133.0,3.37,0.9896615830503561,416.7376602086438,77.16152327858988,493.89918348723364,74.7838177682846,32.17930456673475,81.41330998306528,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,13.91,133.0,3.81,1.0145571521033627,389.4874263120057,76.31606745857671,465.8034937705824,73.60550319099788,32.58153615698318,80.49426438168624,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,14.41,133.0,2.56,1.037546463495089,365.08375433726576,75.33732056054589,440.42107489781165,72.53176476551498,32.948608305624475,79.66472048075902,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,14.91,134.0,0.56,1.0711318842264053,343.08102615694156,75.1678104739423,418.24883663088383,71.52159184470099,33.47763513401865,78.96891891223076,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,15.4,134.0,0.79,1.0934335690516532,322.7890389610389,74.29135482060674,397.0803937816456,70.50497287425901,33.82435312370872,78.19870883996323,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,15.9,133.0,0.67,1.1051032218706873,303.4043836477987,72.72308890340837,376.12747255120706,69.45595510825547,34.00436903640756,77.33321934048907,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,16.4,134.0,2.35,1.1401037419204878,285.43982926829267,72.73896537977654,358.17879464806924,68.41939198794446,34.53865996573022,76.64288768195216,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,16.89,134.0,4.13,1.166399248731545,267.9179692125518,72.25770740284642,340.1756766153982,67.26911995856642,34.93469161212213,75.79951964250219,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,17.39,136.0,3.91,1.2141897407754674,251.98970672800462,73.05561034908995,325.0453170770946,66.19743952752252,35.64319099029539,75.18336294666976,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,17.89,136.0,6.38,1.2401833409510468,236.84306875349358,72.53408704975757,309.3771558032512,65.09318320684586,36.022698640165245,74.39594960291967,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,18.38,135.0,8.39,1.2535352731670475,223.25628400435255,71.36046124124691,294.6167452455995,64.05818058608908,36.216091418237255,73.58706256954491,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,18.88,133.0,7.83,1.2560044799268373,210.277780720339,69.60746135293466,279.8852420732737,63.00828913722384,36.251742997315404,72.69273258272389,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,19.38,134.0,6.26,1.286735779683517,199.82173890608874,69.47078416628109,269.2925230723698,62.22977824161034,36.69255778959172,72.24187910860657,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,19.87,136.0,5.6,1.3215518363175058,191.88421741318567,69.59097670486332,261.475194118049,61.74738375024483,37.18565189862394,72.07990085402194,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,20.37,135.0,5.24,1.3221973687566826,184.27723613156604,67.91596189721447,252.1931980287805,61.267669288132716,37.19473274331003,71.67409185923641,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
NGC2403,20.87,134.0,3.12,1.3212537613740805,177.42490656444656,66.24153444487382,243.66644100932038,60.85111174004958,37.18145806533838,71.31142001015347,,1853.2434111053701,1046.3249863726269,True,3.7184849714800094,0.5645912350761008,formula
