r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
13.62,174.0,3.28,167.8475248485593,167.92996754599818,2070.519383259912,-204.49149431303746,-211.92487548609535,-0.5480000291859506,116.54319354507048,2.4415454525410145,0.8038836344393739,0.5445830375963653,0.43344727630289964,-4.68910965228506,-2.032481807068596,-2.032481807068596,2068.4869014528435,0.0009816289687946587,1.5047570057600432
15.04,168.0,2.23,163.16794333963216,163.23701847313924,1771.6970877659578,-200.65597165468438,-187.33496030335687,-0.49608454320478806,114.55553788008677,2.4605699368565115,0.822147139382251,0.5603093314968002,0.39674064997438335,-3.7785393404801626,-1.4991001538958775,-1.4991001538958775,1770.197987612062,0.0008461379567868027,1.5047570057600432
16.37,166.0,2.23,157.61366490662897,157.67489368951544,1518.7154612095296,-182.87307792536302,-173.83686447186415,-0.4659580716406653,113.3975267748127,2.4752761246495667,0.836265079663584,0.5725779768092017,0.3653536208091988,-3.227763769383777,-1.1792751802611108,-1.1792751802611108,1517.5361860292685,0.0007764951436750055,1.5047570057600432
17.59,167.0,4.59,151.47985554974147,151.53043027722188,1305.370739056282,-156.58836946719114,-153.4446029686022,-0.41833102674234834,110.59712529755264,2.481506813727162,0.8422465411780755,0.5778053874540713,0.3312279732260898,-2.6302563377190076,-0.8712144758077445,-0.8712144758077445,1304.4995245804741,0.0006674076947909182,1.5047570057600432
18.8,167.0,5.3,146.24252627654582,146.28146704213765,1138.2057234042552,-124.5754089990447,-129.91931139733055,-0.3603952010878156,106.75035413672023,2.4836827948484332,0.8443354830544959,0.5796351179558082,0.2960858516459817,-2.0463997524095117,-0.6059100135002964,-0.6059100135002964,1137.599813390755,0.0005323378727026245,1.5047570057600432
20.13,165.0,3.48,141.06575689087455,141.09410831072998,988.9492001987086,-102.53018679672775,-106.88549704877964,-0.3008375013058423,102.48921972719344,2.483502550223539,0.8441624482145973,0.5794834733379316,0.2594537147043376,-1.5316741566574426,-0.397398549661407,-0.397398549661407,988.5518016490472,0.0004018391941441883,1.5047570057600432
21.35,165.0,3.12,136.7959299221463,136.81627278946024,876.7537470725994,-83.02951379832601,-86.8786352789682,-0.24710942318013707,98.4293642552678,2.482201780585235,0.8429137093618255,0.5783895360720941,0.2288408972080426,-1.139242314993294,-0.2607052335004329,-0.2607052335004329,876.493041839099,0.0002973528591898584,1.5047570057600432
22.57,165.0,2.39,133.20709521405837,133.22192649860608,786.357186530793,-67.70400618260858,-71.35164751307872,-0.2043184572254105,95.0610676187519,2.480567951643903,0.8413452335781468,0.5770165810824519,0.2034463999055111,-0.8605551917617996,-0.17507685568393488,-0.17507685568393488,786.182109675109,0.00022264291428950093,1.5047570057600432
23.89,165.0,2.23,129.74791940404114,129.75872725947954,704.7855713687736,-56.554060618133946,-58.81855365818066,-0.1691909767863697,92.19229133443228,2.4780700195583893,0.8389472187760538,0.5749198249212386,0.17981097922302838,-0.6529135128943561,-0.11740101810148153,-0.11740101810148153,704.6681703506721,0.00016657693186284965,1.5047570057600432
25.11,163.0,2.23,127.02915722263019,127.03717920357016,642.7098725607328,-46.940470169597276,-49.07944937158805,-0.14158952598933208,89.88256915692911,2.475643602085583,0.8366178580021597,0.5728857957779893,0.1601482309166879,-0.5068271748957767,-0.0811674754400614,-0.0811674754400614,642.6287050852927,0.0001262894486362952,1.5047570057600432
26.33,162.0,2.23,124.65866490699437,124.66476727608327,590.2508241549564,-39.86471752223749,-41.7378772666126,-0.12063391315661476,88.10754298035751,2.4740316329287224,0.8350703676115735,0.5715359762152926,0.14314594897196664,-0.403674807760545,-0.05778441343295942,-0.05778441343295942,590.1930397415234,9.789806480102517e-05,1.5047570057600432
27.65,162.0,2.23,122.35204010784358,122.35681019052434,541.4534900542496,-34.33399236536292,-36.52863709340374,-0.10569815743828795,86.86059661675039,2.474569081489162,0.8355863182295954,0.571985890771894,0.12714092265008978,-0.33204358106260057,-0.04221632725633891,-0.04221632725633891,541.4112737269933,7.796851997635007e-05,1.5047570057600432
28.87,162.0,2.23,120.50781329325785,120.51073188724729,503.0424835469345,-30.996145657731333,-27.14054305948428,-0.07866462170062738,84.07362773063926,2.4484591352831107,0.8105207698717862,0.550279220226096,0.10636160899717627,-0.22908278906927998,-0.024365614038969363,-0.024365614038969363,503.0181179328955,4.8436493607227624e-05,1.5047570057600432
30.09,160.0,2.23,118.38986179055975,118.391768717255,465.82289464938515,-30.507859752089644,-19.16759955503678,-0.05561328530106271,81.1901706068419,2.400352473830198,0.7643383748769901,0.511091588126435,0.1,-0.15005822936524607,-0.015005822936524608,-0.015005822936524608,465.8078888264486,3.221357968568082e-05,1.5047570057600432
