r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
7.37,82.4,2.3,56.192629379671466,56.32594872702989,430.4765943012212,-38.18466826506189,-41.64951563641105,-0.6307595705899919,110.15316233593968,2.2972205697256216,0.6653317469365967,0.4306022510105807,0.2159019654272848,-9.427430308568113,-2.0354007325486094,-2.0354007325486094,428.4411935686726,0.004728249478477053,0.19524201407813796
7.98,84.3,4.8,56.99808879465734,57.11357106677887,408.76691729323306,-32.28849262843662,-37.31616573301153,-0.5819499152570713,109.24690623236073,2.3087694486723875,0.676418670725492,0.43937676238066536,0.2072767480454137,-7.966945842608965,-1.6513626261099146,-1.6513626261099146,407.11555466712315,0.004039863688100019,0.19524201407813796
8.59,85.4,7.3,57.849987554818554,57.960477913833664,391.08463329452854,-32.02853104796633,-35.42943803844255,-0.5592648390325294,109.99411156520618,2.3308867675848783,0.6976512968814832,0.45634900141696405,0.20801049119621354,-7.161331676256243,-1.4896321195970643,-1.4896321195970643,389.5950011749315,0.003808976351257254,0.19524201407813796
9.21,85.3,4.6,58.21431899502544,58.32593334015324,369.37182410423446,-36.767001055773925,-35.48996240043939,-0.5600060730824725,112.20224705712849,2.3614396742858386,0.7269820873144051,0.4801578358429974,0.207014934826096,-6.822360452279254,-1.4123305043887247,-1.4123305043887247,367.95949359984576,0.003823601076707837,0.19524201407813796
9.82,86.8,4.0,58.16750291650493,58.27827382481399,345.8612219959266,-37.87849719497398,-36.33721682009268,-0.5702882467444188,114.76150772114791,2.392444692237534,0.7567469045480328,0.5047499327324171,0.1970873692748525,-6.664678109168993,-1.313523875599815,-1.313523875599815,344.5476981203268,0.0037978350622299797,0.19524201407813796
10.43,85.4,5.7,57.95992229629909,58.0565190138024,323.16005752636624,-38.487290075046076,-35.400065229027156,-0.5589047913295672,115.18438650639132,2.408287701956266,0.7719561938780154,0.5174836403976827,0.17408063501922108,-6.172301582433255,-1.0744781790001243,-1.0744781790001243,322.0855793473661,0.0033249102230996164,0.19524201407813796
11.05,85.4,7.0,57.36244793061314,57.43401866489929,298.5218552036199,-36.52476472670307,-31.571937072246175,-0.5101832431657527,112.41711851215418,2.4049138952847215,0.7687173394733327,0.514762468236016,0.14325353718703335,-5.1903466162786955,-0.7435355120086728,-0.7435355120086728,297.7783196916112,0.0024907238750630323,0.19524201407813796
11.66,86.2,4.1,56.91270862379814,56.95801436145751,278.23459691252145,-27.34277309263874,-25.725274646555608,-0.42904223188609014,106.57923660690246,2.38044050287546,0.7452228827604417,0.49517712837575323,0.11282169901248437,-3.9216975597376593,-0.4424525817027167,-0.4424525817027167,277.79214433081876,0.0015902141092321604,0.19524201407813796
12.28,86.1,6.2,57.006137717611814,57.03378121780109,264.8902442996743,-17.626360271869014,-18.752752782236243,-0.3224609066597805,97.76262658722798,2.3287356582519974,0.6955862319219175,0.45468859998990746,0.1,-2.5671518898012295,-0.25671518898012297,-0.25671518898012297,264.63352911069416,0.0009691379523966381,0.19524201407813796
12.89,87.4,2.5,57.49130082958809,57.50637616821286,256.55417377812256,-8.645185066521131,-11.447799836895632,-0.20134341394464697,86.10308566041212,2.238057524859188,0.6085352238648205,0.38659645215988325,0.1,-1.3449409789011446,-0.13449409789011446,-0.13449409789011446,256.41967968023243,0.0005242327415853602,0.19524201407813796
13.5,86.5,5.5,58.590359755204005,58.597202151638605,254.3431185185185,-3.624680753449269,-5.9792452183678835,-0.10621720099929241,75.49095139271438,2.1405044981454204,0.5148843182196037,0.31748791002158483,0.1,-0.5939583376079819,-0.05939583376079819,-0.05939583376079819,254.28372268475772,0.0002335264036409869,0.19524201407813796
