r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.61,31.6,4.94,19.684512498481524,19.54800501329995,237.34440993788814,64.87636207970107,27.61180789245272,0.29837043221225745,84.98907209970005,2.149148425523132,0.5231824885022068,0.32343791691743473,0.21119506805275395,15.750451040811312,3.3264175794257143,3.3264175794257143,240.67082751731385,0.0140151503048084,1.8054356659460935
1.76,34.6,4.0,20.77438904572859,20.62334841872192,241.66051136363635,35.57330799605972,37.61139937355349,0.39623426923469235,86.44235057302078,2.127773757048314,0.5026628067663816,0.30878620553083763,0.18255418109187552,19.461035005812487,3.5526933086864214,3.5526933086864214,245.21320467232277,0.014701174339540846,1.8054356659460935
1.92,37.4,7.09,21.907227987815862,21.837456353705665,248.37213541666665,20.361448460764944,24.61955038725847,0.2676971263952169,78.74788023962788,2.0906408954632294,0.46701525964470025,0.28382325755914944,0.14478434318135283,10.979469400970348,1.5896552656992533,1.5896552656992533,249.96179068236592,0.006400296325384731,1.8054356659460935
2.07,39.9,4.0,22.670847635745435,22.656195620624395,247.97256038647348,4.658948010510543,7.662423032100056,0.08518967494594197,69.65440404448424,2.0664162837883087,0.4437596324367763,0.26787362171669993,0.11192296497708756,2.866587458503825,0.3208369677218821,0.3208369677218821,248.29339735419535,0.0012938406056255119,1.8054356659460935
2.22,42.2,4.37,23.538408432357937,23.547590110242705,249.76981981981982,-2.37231461074393,-5.540234302719568,-0.061666807477054046,68.96239890326022,2.0720138715896783,0.4491333167260912,0.27153556601654033,0.10165997809569405,-1.9156265659113294,-0.19474255473007535,-0.19474255473007535,249.57507726508973,0.0007796880938728419,1.8054356659460935
2.38,44.4,4.58,24.219593246335144,24.25746070799662,247.23714285714286,-19.909274696090993,-18.165242102222003,-0.19972791062682324,77.34252422890627,2.103397805068099,0.47926189286537507,0.29232900850727006,0.11883525776722251,-6.490529733968027,-0.7713037739819126,-0.7713037739819126,246.46583908316094,0.0031196921507719655,1.8054356659460935
2.53,46.7,5.91,24.74535399681755,24.82544662236714,243.59794466403162,-30.439978678038408,-29.594836466531618,-0.3183683869673495,86.45808062868616,2.1574562284628964,0.5311579793243806,0.3291883527883809,0.14423907776411382,-10.879652043497178,-1.5692709771484892,-1.5692709771484892,242.02867368688314,0.006442053438703659,1.8054356659460935
2.68,48.5,7.72,25.14070782319854,25.26107281965673,238.10514925373133,-42.76359053674724,-37.560441520304046,-0.3957554072922609,93.57986829726904,2.207166005361551,0.5788793651470892,0.3642473055048669,0.16380863832195744,-13.818932422515612,-2.263660503195431,-2.263660503195431,235.8414887505359,0.009506978367310077,1.8054356659460935
2.76,49.3,9.73,25.23712974102772,25.400472436551254,233.76231884057975,-52.48902381103752,-42.66113205142007,-0.4425942835781588,99.08108357147755,2.252642750337794,0.6225370403242821,0.39729821836909607,0.18861503250646688,-15.88866710125572,-2.9968414617877785,-2.9968414617877785,230.76547737879199,0.012820036507694602,1.8054356659460935
3.07,53.0,4.0,25.626827063279297,25.848359715850442,217.6344299674267,-42.200339879606055,-48.14930544246731,-0.49042322485574424,105.61919257369107,2.3131383163044386,0.6806127836522611,0.44271180650726666,0.22015158011028896,-16.872346914869528,-3.7144738334774856,-3.7144738334774856,213.91995613394923,0.01706749172850433,1.8054356659460935
3.46,54.1,4.0,26.39551082192216,26.58210676376122,204.2220809248555,-45.41272735167111,-46.536836015720844,-0.47665484506508354,106.64643240753685,2.338317599512391,0.7047848955318952,0.4621007996602345,0.19446626576651946,-14.691774195363696,-2.857054465257289,-2.857054465257289,201.36502645959823,0.013989939051539958,1.8054356659460935
3.83,55.0,4.0,26.364310954007873,26.48306062372701,183.12075718015666,-57.8808456332746,-38.45059705028044,-0.40408927838888736,102.02865277968736,2.3236069429973796,0.6906626652774843,0.45073826993990074,0.15221460421515176,-10.764669628390132,-1.6385399269922687,-1.6385399269922687,181.48221725316438,0.008947865616844148,1.8054356659460935
4.23,55.7,4.0,25.90907490177237,25.987221859983418,159.65382978723403,-34.70124340301492,-32.8304723890921,-0.3503925137252004,98.69316173727185,2.3160592225811696,0.6834168536779228,0.44494633419007756,0.11727530351967974,-8.175258872011925,-0.9587559655671531,-0.9587559655671531,158.69507382166688,0.006005217455696533,1.8054356659460935
4.62,56.4,4.0,26.77716290725734,26.820986186193824,155.70677489177487,-12.057828983835497,-23.747926918757877,-0.258655906204075,90.809704393471,2.265327665502484,0.6347145588823846,0.40668375635290804,0.1,-5.084083632471302,-0.5084083632471302,-0.5084083632471302,155.19836652852774,0.003265165331231422,1.8054356659460935
4.99,56.9,4.0,27.384026835908394,27.40336658149871,150.48987975951906,-14.09971657366436,-12.171757792102955,-0.1348265826522933,78.58793343309543,2.1677173181945752,0.5410086254667923,0.33633382254670435,0.1,-2.123395291080193,-0.21233952910801934,-0.21233952910801934,150.27754023041103,0.0014109887617242127,1.8054356659460935
