r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.61,150.0,1.4,137.52138270305963,137.51253215616384,5238.143074792243,189.71647115265495,79.16077855981717,0.189247718421816,78.14779729811828,2.1195569033417034,0.4947746272080353,0.30320869328272626,0.16459209174425915,4.096756880431978,0.674293784317985,0.674293784317985,5238.817368576561,0.00012872763776950515,0.9362240323352549
3.94,152.0,1.1,143.75853947033835,143.79205332701804,5247.75497461929,-136.4179012713356,-189.7171443012344,-0.42933907962821466,91.60802264420649,2.1702053302654867,0.5433971170548673,0.3380735506330546,0.24502181093164624,-9.982462976808188,-2.4459211561356544,-2.4459211561356544,5245.309053463155,0.00046608905483595646,0.9362240323352549
4.27,155.0,1.3,148.15955393165083,148.26468898561112,5148.107259953162,-535.6404424402946,-486.57521206650006,-0.8266416199677935,110.3558578339965,2.2438144489161704,0.6140618709595236,0.3908090631277177,0.34162418039678244,-21.36410892103756,-7.298496200057044,-7.298496200057044,5140.808763753104,0.0014177047663356708,0.9362240323352549
4.6,152.0,1.8,149.872185134499,150.04488828347334,4894.232282608696,-882.0948891681107,-739.8102735946482,-0.9457844463874998,122.73686619556061,2.3269236886614384,0.6938467411149809,0.453291595652092,0.44620481029875314,-25.23535196654455,-11.260135437054277,-11.260135437054277,4882.972147171641,0.0023006949378032906,0.9362240323352549
4.94,150.0,2.4,149.808488159136,150.04030191918437,4557.103684210527,-1068.4392986054143,-876.448411388278,-0.9716427305986484,129.29396270759486,2.381520672879051,0.7462598459638887,0.49603585136351286,0.5532948909217513,-25.43067590589621,-14.070663051419253,-14.070663051419253,4543.033021159107,0.003087632853327536,0.9362240323352549
5.3,147.0,5.5,147.93273443326208,148.24142909456856,4146.324773584905,-1076.4588364880856,-894.0226223271331,-0.9739247542035668,131.6286171658277,2.403913595245283,0.7677570514354717,0.5139566557562706,0.7131823161808625,-24.187994079129084,-17.250449641122266,-17.250449641122266,4129.074323943783,0.0041604193069917075,0.9362240323352549
5.63,145.0,3.8,146.28023529042022,146.54273813464795,3814.3470870337483,-819.6085902394844,-826.395199139027,-0.9640098030166052,131.8829662274596,2.4096452664244925,0.7732594557675128,0.5185800457374263,0.6046011973766044,-22.581966659712066,-13.653084081580475,-13.653084081580475,3800.694002952168,0.003579402652673145,0.9362240323352549
5.96,152.0,4.1,146.34632421109956,146.58814174413973,3605.3831040268456,-623.5114971345698,-701.8969373718169,-0.9352190263144315,132.0990573487841,2.4218306239629848,0.7849573990044654,0.5284585274910708,0.5733835205477341,-20.728448287044316,-11.885350654317119,-11.885350654317119,3593.497753372528,0.00329655692927873,0.9362240323352549
6.27,149.0,1.4,146.10652014603747,146.33499000580824,3415.299728867624,-543.9577732275809,-551.0179023404735,-0.8700725191492098,131.28871548033453,2.4391816080222237,0.8016143437013348,0.5426404180573995,0.5849046606453026,-18.218612984663242,-10.656151645222556,-10.656151645222556,3404.6435772224013,0.003120121948630408,0.9362240323352549
8.24,149.0,4.0,139.3721118271926,139.60269803983016,2365.159381067961,-445.94798976936386,-426.7684317342928,-0.7749943624503607,127.9810620525823,2.446286483241521,0.8084350239118603,0.5484868465964235,0.6485658438562294,-12.036966212519546,-7.806765149091661,-7.806765149091661,2357.3526159188696,0.0033007353379853823,0.9362240323352549
10.3,146.0,4.0,128.9189243722415,129.0996982955421,1618.129330097087,-322.0636613313687,-336.6005463506751,-0.6720768358706468,123.93388471310098,2.4567276374368068,0.8184585319393345,0.5571199830118814,0.5599868725129478,-8.086708067489168,-4.528450359638483,-4.528450359638483,1613.6008797374484,0.0027985713350482267,0.9362240323352549
11.13,149.0,3.2,126.21583733084591,126.35197188805563,1434.3953998203053,-198.36123720858077,-259.92043546118566,-0.557340652193967,118.48596237496953,2.467732133330131,0.8290228479969259,0.5662721979809064,0.5206654481669255,-5.933247398553042,-3.0892369158528643,-3.0892369158528643,1431.3061629044525,0.0021536857384082055,0.9362240323352549
11.95,152.0,2.8,124.10196145928226,124.19926650347014,1290.833288702929,-172.67207021648107,-198.70658444438058,-0.4469154228396549,112.01652634384348,2.4711884532260138,0.8323409150969732,0.5691580341567639,0.48262162584412427,-4.1892814423421045,-2.0218378208217644,-2.0218378208217644,1288.8114508821072,0.0015663043698212259,0.9362240323352549
12.72,153.0,2.4,121.39221012551779,121.46296307928603,1159.8468081761005,-160.5572187801338,-158.0599339559469,-0.3648597610050896,106.5249635854511,2.4690134060187767,0.8302528697780256,0.567341360651081,0.44209394898576354,-3.055556034187387,-1.3508428335011806,-1.3508428335011806,1158.4959653425992,0.0011646734930570541,0.9362240323352549
13.58,156.0,2.2,118.15940675768226,118.21809421573332,1029.1250220913107,-139.87873468533851,-139.2639664258509,-0.3247940231199598,103.88995687609737,2.473403218597242,0.8344670898533522,0.571010076866985,0.41112117068736487,-2.4847449967265685,-1.0215312719137994,-1.0215312719137994,1028.103490819397,0.0009926211587276287,0.9362240323352549
14.43,158.0,2.8,115.21201378337705,115.26074657054758,920.6541718641718,-118.83040888920021,-123.26723075148028,-0.289744764742926,101.4726318441784,2.4769688727076837,0.8378901177993764,0.5739964206347055,0.38201140742153167,-2.0375026917212065,-0.7783492708895773,-0.7783492708895773,919.8758225932822,0.0008454306673102833,0.9362240323352549
15.29,158.0,3.1,112.33646020033395,112.37612557834515,825.9250228907785,-104.38139955810081,-107.62965358183345,-0.254713671707653,98.93080851385683,2.4794253060346407,0.8402482937932552,0.5760570983676458,0.35371638678810313,-1.6480725625618844,-0.5829502719939998,-0.5829502719939998,825.3420726187844,0.0007058150023673903,0.9362240323352549
16.02,159.0,3.8,109.92260989929665,109.95498033286168,754.6877465667915,-92.68839184462807,-93.90797029941794,-0.22341034161922255,96.57082887273295,2.4810721759055956,0.8418292888693717,0.5774401671014447,0.3298984334819449,-1.3467491803313827,-0.4442904448844165,-0.4442904448844165,754.243456121907,0.0005887076435250016,0.9362240323352549
16.88,161.0,3.6,106.99646521790098,107.02304471467815,678.5504798578198,-82.36933293189959,-82.52509514249185,-0.19708502375083448,94.53595428072406,2.482537340118325,0.8432358465135918,0.578671665928985,0.3053159431043829,-1.1037690044267952,-0.33699827455595277,-0.33699827455595277,678.2134815832638,0.0004966443684802925,0.9362240323352549
17.73,163.0,4.0,104.30153501879029,104.3231307045566,613.8361872532431,-71.27031827326108,-72.09001608744407,-0.17269839007688706,92.58157200764978,2.4827056172329303,0.843397392543613,0.5788131681585242,0.28178626045250127,-0.9017872778628601,-0.25411126475261603,-0.25411126475261603,613.5820759884905,0.00041397244089755927,0.9362240323352549
18.59,162.0,4.8,101.7108173740546,101.7283067783987,556.6782356105433,-61.9160331045697,-62.80480464055623,-0.15081852203845394,90.79395569657987,2.482728770871559,0.8434196200366965,0.5788326387793765,0.2598351358513048,-0.7366008718764412,-0.19139478761220466,-0.19139478761220466,556.4868408229311,0.00034381582638820437,0.9362240323352549
19.32,164.0,5.7,99.77216751243726,99.78641641025096,515.3896946169773,-52.2060042828619,-54.696302237396274,-0.13158907533987965,89.19421442413957,2.4825253339779074,0.843224320618791,0.578661570596655,0.24226750426576216,-0.6075043582680892,-0.1471785647081834,-0.1471785647081834,515.2425160522691,0.00028556753509537396,0.9362240323352549
20.18,165.0,7.0,97.75687450843269,97.7684739576107,473.6706888007929,-46.26233461018884,-47.833919252356935,-0.11523648365453092,87.81357228330873,2.4822008974160776,0.8429128615194346,0.5783887935931883,0.2241242207317302,-0.5014532847904597,-0.11238782668702815,-0.11238782668702815,473.55830097410586,0.00023726996274392928,0.9362240323352549
21.04,166.0,6.3,95.7486918781572,95.75813699106725,435.81847908745254,-41.82682091609982,-41.84716753916309,-0.10091895032622662,86.57753636272295,2.481134748675646,0.84188935872862,0.5774927409071517,0.20702055606112285,-0.41527158229832306,-0.08596975388378118,-0.08596975388378118,435.73250933356877,0.0001972604605059843,0.9362240323352549
21.89,163.0,7.0,93.81640011275123,93.82427191297569,402.1468250342622,-36.958403348064415,-37.23779596452977,-0.0898666010872509,85.62967454365395,2.481075029249931,0.8418320280799338,0.5774425644503731,0.19194572051474898,-0.35154169956353004,-0.0674769248137012,-0.0674769248137012,402.07934810944846,0.00016779176313595008,0.9362240323352549
22.63,159.0,8.5,92.36625447210967,92.37286398071677,377.0546177640301,-31.982274538600443,-33.17866560074558,-0.08011516623036495,84.78315928676186,2.4807812351466336,0.8415499857407682,0.5771957411348239,0.17976440661616738,-0.30015098982741656,-0.05395646458158083,-0.05395646458158083,377.00066129944855,0.0001430998641526175,0.9362240323352549
23.48,155.0,9.1,90.81548510496074,90.8207399221125,351.2950085178875,-29.159146409695317,-28.47138881330325,-0.06878754939352495,83.72621472344179,2.476460907537271,0.8374024712357802,0.5735706336545845,0.1657252875765824,-0.2452862491832039,-0.040650134184467716,-0.040650134184467716,351.254358383703,0.00011571509186769647,0.9362240323352549
24.34,154.0,8.0,89.23596832115273,89.24048912909431,327.1924774034511,-25.9666827912679,-25.94371747057123,-0.0626974315912745,83.21064724349446,2.477395127431382,0.8382993223341266,0.5743538061313351,0.15465655926098903,-0.2143423937228705,-0.033149457116943365,-0.033149457116943365,327.15932794633414,0.00010131485105953285,0.9362240323352549
25.19,149.0,5.4,87.91960653293496,87.9238818524296,306.89198094481935,-18.290436978888163,-25.45009161498341,-0.0615075404286415,83.22861779068963,2.484896742725937,0.8455008730168997,0.5806568268816427,0.14685671956616123,-0.20322300808180996,-0.02984466430726208,-0.02984466430726208,306.8621362805121,9.724810734515677e-05,0.9362240323352549
25.93,153.0,3.1,87.91663537997664,87.92047543092565,298.11068260701893,-24.320046634404314,-24.153485517273523,-0.058381231380451516,83.00265564590964,2.4879958412477383,0.8484760075978288,0.5832681749054573,0.13934207936840157,-0.186879955436012,-0.026040241582728132,-0.026040241582728132,298.0846423654362,8.735091729732436e-05,0.9362240323352549
26.78,156.0,3.0,84.74915855179817,84.75266839457032,268.2231067961165,-29.514145260661344,-22.79664362524746,-0.0551084593359698,82.74165357838366,2.4898025132785913,0.8502104127474476,0.5847925057345695,0.13047267906151624,-0.170267552338135,-0.022215263710803408,-0.022215263710803408,268.2008915324057,8.282382519288907e-05,0.9362240323352549
27.64,151.0,9.4,82.73003405257327,82.73337234755996,247.641494211288,-22.67611592114589,-22.633142477543146,-0.05471400484977519,82.75181546179874,2.492722596263914,0.8530136924133573,0.5872593635436044,0.12199741715640816,-0.16380908945385522,-0.019984285820113357,-0.019984285820113357,247.6215099254679,8.069845436425834e-05,0.9362240323352549
28.37,158.0,7.7,81.15551222148531,81.15792321147701,232.16808248149454,-19.182473331137572,-17.76913315066228,-0.04297207120115075,81.56348644773831,2.4832014777750775,0.8438734186640744,0.5792302057641764,0.11165233482816567,-0.12354430550039848,-0.01379401016384368,-0.01379401016384368,232.1542884713307,5.941389538051176e-05,0.9362240323352549
29.23,152.0,3.4,79.66688827171379,79.66832494787373,217.14136161477927,-17.4729312403666,-11.866304098530012,-0.028706729407683047,79.74196538348751,2.447390744869075,0.8094951150743118,0.5493975633705316,0.1,-0.07831443799865222,-0.007831443799865221,-0.007831443799865221,217.1335301709794,3.60661080011001e-05,0.9362240323352549
