r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.76,32.7,3.27,36.35759360602399,36.3584515621884,478.9626811594203,77.32643247607575,-0.9841135988134191,-0.005803482007317708,70.6771857199822,2.165085767870949,0.538482337156111,0.3344967681222639,0.1520993854468878,-0.14861368683107565,-0.02260405043600285,-0.02260405043600285,478.94007710898427,4.71937612776292e-05,0.8911549130303211
3.01,32.8,3.21,38.389275661640696,38.39673163174178,489.80365448504983,-15.574724105836891,-7.851273631475751,-0.046267732103682985,74.82945513653657,2.2020932397115596,0.5740095101230972,0.36061849517333777,0.16536189797285403,-1.1502289646916408,-0.19020404470476063,-0.19020404470476063,489.61345044034505,0.0003883271244695928,0.8911549130303211
3.27,33.2,3.21,39.19683544202641,39.245815063519835,471.0195718654435,-71.60930327209383,-44.83268959394681,-0.25839593723074494,90.30266783922276,2.2561912555431842,0.6259436053214569,0.3999164284577299,0.16465746403427178,-7.135731648548201,-1.1749514772790404,-1.1749514772790404,469.84462038816446,0.0024944854681956713,0.8911549130303211
3.51,32.1,3.23,39.81128202127074,39.91912448939731,453.9990028490029,-95.39979929117851,-84.11354746065335,-0.4589949093853448,103.82877485839077,2.3085245689533243,0.6761835861951913,0.43919008468126347,0.18042146241700344,-13.577458435247419,-2.4496649067934184,-2.4496649067934184,451.5493379422095,0.0053957495310935815,0.8911549130303211
3.76,30.1,3.16,39.78506454359161,39.94081871970078,424.27367021276604,-118.90605377670056,-101.49887323341898,-0.5360258857022221,111.47397074329832,2.367730753101762,0.7330215229776917,0.4851125942031689,0.2078163941362954,-15.891737739473426,-3.3025636335770496,-3.3025636335770496,420.971106579189,0.00778404097488074,0.8911549130303211
4.02,32.3,3.16,39.60214736024362,39.76549760785095,393.35691542288566,-119.07785685745694,-101.74470430505433,-0.5370582659506218,112.79566365048285,2.3876671664871485,0.7521604798276625,0.5009322739328315,0.2140175962486508,-15.06911530519351,-3.225055835211269,-3.225055835211269,390.1318595876744,0.008198802941247708,0.8911549130303211
4.26,33.6,3.12,39.27637995379109,39.41788933974015,364.73474178403757,-102.50135296966505,-94.37417229295622,-0.5054105704475399,111.42413582373234,2.392170627678364,0.7564838025712295,0.5045306526201014,0.19774465722356313,-13.2194685559382,-2.6140792782716704,-2.6140792782716704,362.1206625057659,0.007167069595327493,0.8911549130303211
4.52,35.1,3.12,39.209564940031555,39.323278093261756,342.10623893805314,-72.83845863027058,-85.79619219729727,-0.46679156077586914,109.6685102533681,2.398396120272187,0.7624602754612994,0.5095200590117908,0.17444442027089396,-11.325737847153563,-1.975711772886826,-1.975711772886826,340.1305271651663,0.005775141017486169,0.8911549130303211
4.77,35.3,3.12,39.43178256217275,39.529616744916716,327.5871278825996,-58.54713923068789,-81.06079000416489,-0.44466801758573105,109.30322520533912,2.4158479946125624,0.7792140748280598,0.52360012315343,0.15894123616355973,-10.189444123225337,-1.6195228447649541,-1.6195228447649541,325.96760503783463,0.004943792679472801,0.8911549130303211
5.02,35.2,3.13,39.54117594510582,39.62852507979574,312.8326693227092,-76.01615329840592,-80.11796329549983,-0.4401963296045479,110.11936140671128,2.438353766807771,0.8008196161354599,0.541960690494777,0.14266173803745616,-9.656202930205382,-1.3775706928654767,-1.3775706928654767,311.4550986298437,0.004403538466119659,0.8911549130303211
5.27,34.6,3.11,39.01052439303968,39.065094393844745,289.5790512333966,-95.40084589179503,-65.55027156944573,-0.368395365251965,104.4579923437338,2.4119572211037434,0.7754789322595936,0.5204491576792416,0.11071680962128065,-7.302056972098061,-0.8084604516235261,-0.8084604516235261,288.7705907817731,0.0027918471593582224,0.8911549130303211
5.52,33.0,3.11,38.216254083737326,38.25611062301029,265.1322463768117,-97.78721942633979,-53.840843723308154,-0.3072555279247585,99.19833917445703,2.3804573165461265,0.7452390238842814,0.4951904910176562,0.1,-5.5216011000556255,-0.5521601100055625,-0.5521601100055625,264.5800862668061,0.0020825837578428495,0.8911549130303211
