r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.26,67.4,3.09,122.03570251679132,122.24362151049027,11859.923015873017,-8394.5784880322,-8310.756660121862,-0.8299127246439125,122.25557395422177,2.3544504322359048,0.7202724149464685,0.47467417257027145,0.5005872475485134,-80.52496546289963,-40.30977082001203,-40.30977082001203,11819.613245053006,0.003398822299776185,1.6418641372990401
1.37,68.3,2.71,122.31074395801069,122.52723248323207,10958.337737226277,-7991.3288405334015,-7781.689628956771,-0.8048515068958346,123.32211676640121,2.375152820032356,0.7401467072310619,0.4909810827509333,0.534019273093421,-72.44962884162196,-38.689498129891106,-38.689498129891106,10919.648239096385,0.003530599170933082,1.6418641372990401
1.49,69.6,2.75,121.98528266558064,122.19925081603405,10021.917382550335,-7262.741348173669,-7119.706964386992,-0.76889507393542,123.15613289467096,2.3885626891959517,0.7530201816281137,0.5016470895544414,0.5517523137370098,-63.553116716542576,-35.065579193550604,-35.065579193550604,9986.851803356783,0.0034988892698886204,1.6418641372990401
1.61,71.2,2.61,121.60453233093064,121.80558484732956,9215.279813664596,-6351.442382140018,-6471.983697730928,-0.7282730977614476,122.42369663932637,2.3995418908530337,0.7635602152189124,0.5104402411367529,0.5488938717019026,-55.377568193124176,-30.396407810960064,-30.396407810960064,9184.883405853636,0.0032984790940210726,1.6418641372990401
1.71,72.9,4.09,121.25551726603429,121.44161601362194,8624.600058479531,-5598.443763055664,-5806.112949772935,-0.6804047795203343,120.93470957661434,2.4071101772178114,0.7708257701290989,0.5165333139730381,0.5488956326322975,-48.11962245955085,-26.412650611962473,-26.412650611962473,8598.187407867568,0.00306247831004795,1.6418641372990401
1.83,74.9,6.17,120.70217693092818,120.87195125420952,7983.62218579235,-5155.962154751884,-5167.07056817061,-0.6282556404135309,118.83009742519864,2.4114834270290184,0.7750240899478577,0.5200659197187525,0.5493632193451438,-40.795452982661445,-22.411521385198338,-22.411521385198338,7961.210664407152,0.0028071871217871256,1.6418641372990401
1.94,77.0,7.74,119.9796461292559,120.12965412420033,7438.728762886598,-4661.975100743439,-4574.017831215898,-0.5741984697624758,116.22844064747142,2.4125298433713462,0.7760286496364923,0.5209124701256813,0.5396956855967627,-34.40113029002929,-18.56614159718092,-18.56614159718092,7420.162621289417,0.00249587559769438,1.6418641372990401
2.06,79.2,5.36,119.19038240650643,119.32065160733912,6911.367912621359,-4067.5294401620476,-4009.310470042072,-0.5175960533884357,113.11634868175611,2.410144536237078,0.773738754787595,0.5189834787019835,0.5306814289687487,-28.421638665721915,-15.082835820758746,-15.082835820758746,6896.2850768006,0.0021823228066318165,1.6418641372990401
2.18,81.4,6.34,118.58579990608902,118.69413338493187,6462.521697247706,-3386.1786973664534,-3462.70046380261,-0.45811545051873226,109.46618334054389,2.403795754000884,0.7676439238408488,0.5138617560445555,0.5125884142385132,-23.003738485146517,-11.791449831658712,-11.791449831658712,6450.730247416047,0.0018245895927378121,1.6418641372990401
2.29,83.6,2.03,118.41600990951754,118.50541000308804,6132.546812227075,-2774.9069571865375,-2981.1425070803853,-0.4020522777235408,105.83215265280926,2.3967246690302773,0.7608556822690662,0.5081787596499728,0.4977853871288878,-18.580811367007612,-9.249256379494723,-9.249256379494723,6123.29755584758,0.0015082243418082792,1.6418641372990401
2.4,85.7,1.94,118.43444713034282,118.51118596993282,5852.042166666668,-2422.9121235545713,-2609.122789949537,-0.3565446966962038,102.83145920140598,2.3920447310255373,0.7563629417845158,0.5044299335914025,0.4959340841320496,-15.276671429913895,-7.576222054180596,-7.576222054180596,5844.465944612487,0.0012946287532447972,1.6418641372990401
2.52,87.8,1.7,118.4612153932842,118.53142241616777,5575.277023809524,-2254.1853171323137,-2369.2108556015237,-0.32625480391568695,100.98299675216064,2.3937411405398477,0.7579914949182538,0.5057876857589362,0.5050219359159547,-13.07388404928358,-6.602598232509914,-6.602598232509914,5568.674425577014,0.0011842637064133884,1.6418641372990401
2.63,89.7,2.16,118.36933269273433,118.43696298031287,5333.579543726236,-2207.4308545078093,-2234.5520271267865,-0.30895017008004144,100.16331088478532,2.4013898898053423,0.7653342942131286,0.511925640497598,0.5175321905292439,-11.766339138264065,-6.089459268735778,-6.089459268735778,5327.4900844575,0.0011417209059696595,1.6418641372990401
2.75,91.4,1.88,117.983134423373,118.05003939008238,5067.5679272727275,-2186.6190256263867,-2153.724364932095,-0.298463220731238,99.8755267948336,2.4121541853922794,0.7756680179765882,0.520608506075141,0.5297628513285925,-10.839698690696398,-5.742469685926134,-5.742469685926134,5061.825457586801,0.001133180604251968,1.6418641372990401
2.86,92.8,3.36,117.474453866956,117.5401186829416,4830.657167832167,-2101.6128148128505,-2087.9004366108793,-0.28986921843277047,99.66817879117681,2.4225572567547276,0.7856549664845385,0.5290497159510422,0.5341569726304786,-10.101656324760858,-5.395870160987786,-5.395870160987786,4825.261297671179,0.0011170054039248032,1.6418641372990401
2.98,94.1,1.4,116.82249061747542,116.87988278570441,4584.196979865772,-2018.7738125811138,-1909.9474590703571,-0.2664036023507541,97.94929574758696,2.4203845991063995,0.7835692151421435,0.5272827510012961,0.5140132857568719,-8.756391018414956,-4.500901318747433,-4.500901318747433,4579.696078547025,0.000981829825050276,1.6418641372990401
3.09,95.2,5.51,116.1024438065657,116.15501754121514,4366.339190938511,-1925.0656755262364,-1716.3767791597302,-0.24051590885094923,96.8889173631973,2.4458700739051147,0.80803527094891,0.5481435646469429,0.5239870967021467,-7.541529455402562,-3.95166412403011,-3.95166412403011,4362.387526814481,0.000905029121929412,1.6418641372990401
3.2,96.1,6.23,115.3458657271155,115.38710543210622,4160.68253125,-1317.6659668051968,-1416.4983280044526,-0.19973835092740402,93.78358169114966,2.445051652848848,0.8072495867348942,0.5474690981267317,0.5079686775933412,-5.85380560970491,-2.9735498944502856,-2.9735498944502856,4157.708981355549,0.0007146783904105732,1.6418641372990401
4.52,97.4,2.3,105.88599894298319,105.91972148754924,2482.0768584070797,-1218.7656260732529,-1098.8957358252703,-0.15578614836490937,90.50165966509721,2.4516877135108333,0.8136202049704,0.5529466391341425,0.5066086945594199,-3.11922676545517,-1.5802273996820457,-1.5802273996820457,2480.496631007398,0.0006366553051422511,1.6418641372990401
4.69,96.9,11.7,104.84285890915667,104.8653660652553,2344.7217484008524,-602.2205590364609,-766.0329231878519,-0.10905361309715352,86.82430263680178,2.458353452124266,0.8200193140392952,0.5584686970783636,0.4984880189027611,-2.018870769122376,-1.006382890120507,-1.006382890120507,2343.7153655107318,0.0004292120763594181,1.6418641372990401
6.03,96.8,2.3,97.36636714460177,97.3833897541054,1572.7238142620233,-430.76085168520376,-542.2469856996764,-0.07734851839254588,84.3586455270612,2.4701700690781943,0.8313632663150665,0.568307179065605,0.5080675569342123,-1.0820922462885822,-0.549775963949294,-0.549775963949294,1572.174038298074,0.00034956930069999115,1.6418641372990401
7.53,105.0,1.02,91.88084784055636,91.89041190461603,1121.3609296148738,-260.7516123391453,-329.90831897627,-0.0471188580664379,81.58081992136046,2.461177353283163,0.8227302591518364,0.5608141353439464,0.4572326619372751,-0.5104907137872793,-0.2334130279592173,-0.2334130279592173,1121.1275165869147,0.00020815156101193968,1.6418641372990401
8.58,110.0,7.12,88.24862945070498,88.2552310064395,907.8072027972028,-198.73627936431913,-239.97830692469734,-0.03428663948561711,80.52817770769168,2.46597173598629,0.8273328665468382,0.5648044370080312,0.42201482775064164,-0.32179960343791764,-0.1358042042150776,-0.1358042042150776,907.6713985929877,0.0001495958655044063,1.6418641372990401
8.7,110.0,5.26,87.93195213911491,87.93692910262445,888.8394827586206,-157.0722924562208,-184.05960918912407,-0.026301561062015262,79.81465758673716,2.465659907087851,0.8270335108043371,0.564544590307537,0.4169550872020891,-0.24129311381165597,-0.10060839131060263,-0.10060839131060263,888.73887436731,0.00011319073157868779,1.6418641372990401
8.82,110.0,5.16,87.59935154067983,87.60347538768083,870.1098526077097,-152.57049877859777,-155.5046716816309,-0.022222613780201367,79.3478617215605,2.458805101114247,0.8204528970696772,0.558843579770096,0.40974464567716584,-0.19992254935635637,-0.08191719414889594,-0.08191719414889594,870.0279354135608,9.414580687995836e-05,1.6418641372990401
9.03,111.0,0.82,87.01141134113885,87.01480161443799,838.4912181616834,-151.16736300733731,-135.43986643908792,-0.019355993859818107,79.01353431268288,2.453586674304289,0.8154432073321174,0.554517740006673,0.385773520751705,-0.16936716334427654,-0.06533736690305068,-0.06533736690305068,838.4258807947804,7.79225416880546e-05,1.6418641372990401
9.05,111.0,7.81,86.94439338930968,86.94733635943082,835.3413591160221,-117.97692480167939,-118.27200774226397,-0.01690300062976324,78.81159683485131,2.4546421309619912,0.8164564457235115,0.5553916737383188,0.384158852780925,-0.14719916805879982,-0.056547863531775114,-0.056547863531775114,835.2848112524903,6.769431791446128e-05,1.6418641372990401
10.53,112.0,1.43,83.45932275431957,83.4617696912784,661.5258309591643,-98.41225315160426,-98.76263192058474,-0.014115199284241946,78.59748164892089,2.4569299076528672,0.8186527113467525,0.5572877136800128,0.3681614857367995,-0.10535794080855344,-0.03878873602224682,-0.03878873602224682,661.487042223142,5.863525535415544e-05,1.6418641372990401
12.07,112.0,1.21,80.59168756292819,80.59346003243688,538.1363545981773,-71.232998972101,-77.00382163446335,-0.011005707039667115,78.34129217839734,2.4584060881832746,0.8200698446559436,0.5585123819002409,0.3313562108748789,-0.07143341431850918,-0.02366990549843652,-0.02366990549843652,538.1126846926788,4.398495900852271e-05,1.6418641372990401
13.58,114.0,1.35,77.6718741357546,77.67316911263502,444.2651840942562,-55.02361967020162,-59.960792110721314,-0.008569982465789867,78.21645967238622,2.4648999497871453,0.8263039517956595,0.5639115025803669,0.3001105946598279,-0.04936035993582549,-0.014813566972963734,-0.014813566972963734,444.2503705272832,3.3343974506648306e-05,1.6418641372990401
15.09,118.0,1.36,74.91873291594632,74.91963827995968,371.9650231941684,-42.37331157673049,-45.461405137097046,-0.00649770435736565,78.05810399855248,2.4669081825810437,0.828231855277802,0.5655850409307819,0.26746584185306427,-0.033611562788541785,-0.008989944937234456,-0.008989944937234456,371.95603324923115,2.4168791086305857e-05,1.6418641372990401
16.6,122.0,1.44,72.45998316746464,72.460632070111,316.29778313253007,-32.761777182969226,-35.51932752006856,-0.005076731654674119,77.96024568521975,2.4690918572393414,0.8303281829497677,0.56740684864402,0.23760321194996903,-0.023842364281706413,-0.0056650223338146595,-0.0056650223338146595,316.29211811019627,1.791040796280854e-05,1.6418641372990401
18.11,125.0,1.64,70.31647923578859,70.31694603721068,273.02445610160134,-25.915318283482872,-28.07495166139008,-0.004012729554272237,77.87969082579933,2.4702286103659628,0.8314194659513242,0.5683560773445601,0.21006641106277812,-0.01725621960542625,-0.0036249521210230417,-0.0036249521210230417,273.02083114948033,1.3277023504228896e-05,1.6418641372990401
19.62,128.0,1.97,68.33864956603296,68.33899106659389,238.03352191641181,-21.52261088695859,-22.433192676954608,-0.0032063638438930018,77.86765122799694,2.474695401735071,0.8357075856656682,0.5720916562285939,0.18694722244880957,-0.012725383359139647,-0.0023789750735874592,-0.0023789750735874592,238.03114294133823,9.994285907019938e-06,1.6418641372990401
21.02,131.0,1.81,66.50143300104662,66.50168945222369,210.39365842055184,-17.801740376809217,-18.166257877702755,-0.0025964962718220525,77.89923597491484,2.481185598846292,0.8419381748924404,0.5775354666563296,0.16863419042842048,-0.009622505984141423,-0.0016226835065283204,-0.0016226835065283204,210.39203573704532,7.712606542577645e-06,1.6418641372990401
24.04,127.0,1.93,61.89306786908161,61.89321368292326,159.3498294509151,-14.164516654553122,-12.983194221006181,-0.0018556850112046305,77.58790299443172,2.46326302801362,0.8247325068930751,0.5625487393813292,0.12536404463752931,-0.005989130974940341,-0.0007508216828824303,-0.0007508216828824303,159.34907862923222,4.711782155164401e-06,1.6418641372990401
27.06,124.0,1.92,58.121942903981655,58.122025085160274,124.839977827051,-11.42710318670997,-8.678672043614462,-0.001240441418366585,77.0134417878103,2.4280383145250477,0.7909167819440458,0.5335167872158877,0.1,-0.003530327530102137,-0.00035303275301021373,-0.00035303275301021373,124.83962479429799,2.8278822147102135e-06,1.6418641372990401
