r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.53,54.6,5.9,54.758751909921536,54.83612039522854,5673.585094339621,11.952988338167145,-1080.940457458344,-0.5699776788163994,81.84606386601378,2.0586778954309244,0.43633077961368744,0.2628344662906338,0.18176015436662035,-88.01967830681002,-15.998470316346054,-15.998470316346054,5657.586624023274,0.0028198167561246396,0.2597223703691519
0.56,55.5,6.9,56.16197336664728,56.269950239892694,5654.1201785714275,-2020.7918238993327,-1432.8168944227414,-0.6953631242059414,86.62657948442437,2.0807137758615193,0.4574852248270585,0.2772551326065707,0.20153828848355568,-107.56594455279219,-21.678656364286788,-21.678656364286788,5632.44152220714,0.0038341343444393827,0.2597223703691519
0.6,55.9,7.5,57.474663454154836,57.61317384071112,5532.129666666668,-2966.265589569141,-1776.8361622884822,-0.7873175365443082,90.12824929458142,2.097297560809353,0.4734056583769788,0.28825246288994655,0.22464714841541925,-118.26591867943523,-26.56810138606499,-26.56810138606499,5505.561565280603,0.004802508796223738,0.2597223703691519
0.63,58.3,7.4,58.40040481530071,58.57715766405878,5446.481587301588,-2377.186363636366,-2119.525809565511,-0.8536915375670263,94.01189827391632,2.118456149355705,0.4937179033814766,0.3024638290838625,0.2576233310160815,-127.3923206143722,-32.81923398254319,-32.81923398254319,5413.662353319045,0.006025767912077517,0.2597223703691519
0.66,59.3,6.3,59.42561336554248,59.64116866728887,5389.4984848484855,-1531.8900226757391,-2117.7661658740794,-0.8534054140197848,96.05581792134458,2.132296537592091,0.5070046760884074,0.3118692303121063,0.31309076468414765,-124.20387130632444,-38.88708504402859,-38.88708504402859,5350.611399804457,0.007215343905055326,0.2597223703691519
0.7,59.5,6.7,60.92010478090275,61.13488774832256,5339.249285714286,-1701.4952480469742,-1934.7891458363722,-0.8206974762216557,97.52823762802774,2.145491540460339,0.5196718788419254,0.32091659944663764,0.3275230822573924,-114.34454068809755,-37.45047640547153,-37.45047640547153,5301.798809308814,0.007014183905142622,0.2597223703691519
0.87,59.1,5.1,65.97375342750342,66.16646053704248,5032.184482758621,-2011.9936054421767,-1764.113968347194,-0.7844032539253679,98.92639518248573,2.159632458060732,0.5332471597383025,0.3306998314863095,0.328156622050601,-89.1933175635042,-29.269377801126076,-29.269377801126076,5002.915104957495,0.005816435764895204,0.2597223703691519
1.05,62.6,5.5,69.59290084508437,69.76248347070222,4635.051523809524,-2051.380489380603,-1628.1294338817077,-0.7510063327855003,99.56355466034049,2.168838384910344,0.5420848495139303,0.337117375967868,0.31605387229876347,-71.21224768052478,-22.506906634528494,-22.506906634528494,4612.544617174995,0.004855805058231938,0.2597223703691519
1.22,65.6,4.8,72.41870212875178,72.54878083055566,4314.20131147541,-1523.810476190476,-1364.648033251905,-0.6736699084206957,97.25343156738754,2.1623463050157627,0.5358524528151323,0.3325877034586201,0.28782247902791874,-53.70222158819701,-15.45670654682148,-15.45670654682148,4298.744604928588,0.0035827504167856338,0.2597223703691519
1.4,70.7,4.6,75.70456688772266,75.77865794536085,4101.717857142858,-851.9673503483069,-936.159865317852,-0.5085450656260615,90.40210807440148,2.1359074551682355,0.5104711569615061,0.31433730083804545,0.24413066476034945,-32.838247131022,-8.01682310166104,-8.01682310166104,4093.7010340411966,0.0019545037910593368,0.2597223703691519
1.57,73.9,4.0,79.37833623790648,79.40491168687237,4016.0127388535025,-384.08824489796245,-424.2986354689423,-0.2488226952569096,80.2175052931929,2.114863463963837,0.4902689254052834,0.3000365184934472,0.21141030354676982,-12.71333495148896,-2.687730001186039,-2.687730001186039,4013.3250088523164,0.0006692533554927527,0.2597223703691519
1.75,78.5,4.2,83.32008711412739,83.32317924803397,3967.2869714285707,130.44723422808866,-67.48348668564094,-0.04040100811739922,68.80938028839832,2.086176083138006,0.4627290398124856,0.28086367697125436,0.18535581444132077,-1.5885533323341658,-0.2944475966982734,-0.2944475966982734,3966.9925238318724,7.421888026202056e-05,0.2597223703691519
