r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
26.28,129.0,0.65,63.45024653154611,63.592943790958444,153.88365677321156,-5.956200065937819,-6.688080181937466,-0.4972788527561995,111.91139693230484,2.408426365381013,0.7720893107657725,0.5175955905220205,0.3257562192355412,-2.117624470199399,-0.6898293411728222,-0.6898293411728222,153.19382743203874,0.004482797950042486,0.16878281025837083
28.77,131.0,0.73,64.06132417058066,64.19489387794016,143.23894334376084,-5.446360557990251,-6.4385146968913,-0.48179732439643064,112.72305735989731,2.4405818183355215,0.8029585456021007,0.5437908134091749,0.31543455007644894,-1.8877187151124053,-0.5954517035723739,-0.5954517035723739,142.64349164018847,0.0041570517739842,0.16878281025837083
31.25,131.0,0.83,62.836782058852584,62.95217549854811,126.81524480000002,-7.22456820602626,-5.896405832704328,-0.4471171812759922,111.28546927300975,2.4544362567805504,0.8162588065093284,0.5552211673768545,0.2917183960287362,-1.592244650826373,-0.46448705562440473,-0.46448705562440473,126.35075774437561,0.003662706769366088,0.16878281025837083
33.74,131.0,0.75,60.07768935881546,60.178152181668054,107.33283935981031,-6.48822959020183,-5.433345128371495,-0.4163842606958066,109.7696630333147,2.464397482503036,0.8258215832029148,0.5634930619325119,0.26432298062218756,-1.3546639000875682,-0.35806879981242334,-0.35806879981242334,106.97477055999788,0.003336060071780212,0.16878281025837083
36.23,127.0,1.24,58.42651519045117,58.51388638605369,94.50386144079492,-4.366670743365485,-5.081030120877439,-0.39234130500753805,108.6106961801992,2.4749761613616683,0.8359771149072015,0.5723267565464616,0.23977076549892634,-1.1761651194346285,-0.282010011039977,-0.282010011039977,94.22185142975495,0.0029841109845740055,0.16878281025837083
38.82,126.0,1.4,57.42753444623564,57.493729223281385,85.15015198351365,-3.640896544273647,-4.318724393159635,-0.33847334190526224,105.05201825891088,2.479074231997798,0.8399112627178862,0.5757624189234527,0.21394160356257003,-0.9159533151464757,-0.19596052103088907,-0.19596052103088907,84.95419146248277,0.0023013525688811037,0.16878281025837083
41.31,130.0,1.62,55.98525920153734,56.034765101675944,76.00810699588477,-3.6847855205199704,-3.6207141013464956,-0.28711227475096557,101.41657466732754,2.4814724077373067,0.8422135114278144,0.5777764734513844,0.19045480138959528,-0.7048642810502919,-0.1342447866540532,-0.1342447866540532,75.87386220923072,0.0017661903702411584,0.16878281025837083
43.8,132.0,2.01,54.05018686923177,54.09100202436631,66.79992009132421,-3.4130395674372402,-3.263766290628962,-0.2601717923844624,99.53641524097807,2.486220237504037,0.8467714280038757,0.5817714933019056,0.1704395530708219,-0.5912458347207623,-0.10077167582479175,-0.10077167582479175,66.69914841549942,0.001508559825699464,0.16878281025837083
46.28,134.0,2.1,52.240834358923145,52.27443447805055,59.04530034572169,-2.9981781311361355,-2.949283811438786,-0.23609435578863788,97.77126784914108,2.4892813097296465,0.8497100573404606,0.5843526030100856,0.15213309740482955,-0.4987736494702102,-0.07587998019781379,-0.07587998019781379,58.96942036552388,0.001285114644868781,0.16878281025837083
48.77,129.0,2.66,50.283695080433255,50.31016795837597,51.8989747795776,-2.581931689777817,-2.580949744258321,-0.20752278360722282,95.56548937622452,2.4907747630196275,0.8511437724988424,0.5856134252937869,0.13427828053595725,-0.40664376403815033,-0.05460342542571236,-0.05460342542571236,51.84437135415189,0.0010521099048121827,0.16878281025837083
51.26,132.0,4.67,48.64120820616966,48.65757906020397,46.18728053062817,-2.068484148322766,-1.8983418307708726,-0.15366005237526165,90.91949867114432,2.477716794563687,0.8386081227811394,0.5746235563914873,0.11401467516772719,-0.2725457457616186,-0.031074214671356903,-0.031074214671356903,46.156206315956815,0.0006727872762290646,0.16878281025837083
53.75,125.0,5.95,47.27555180388164,47.28518161115594,41.59792372093023,-1.8431151846176448,-1.2987062045436457,-0.1055674157824769,86.25783171386998,2.444872014504871,0.807077133924676,0.5473210973924446,0.1,-0.16941425832619597,-0.016941425832619598,-0.016941425832619598,41.58098229509761,0.0004072661400651293,0.16878281025837083
