r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.52,178.0,5.0,213.07393040861174,213.15722483650418,8231.159873188406,-817.145956459697,-1092.7043365045638,-0.7093957926653003,116.0070747855228,2.3313272994058982,0.6980742074296623,0.45668929755194976,0.4314078630714676,-14.908501951496147,-6.431644968491757,-6.431644968491757,8224.728228219914,0.0007813777241083514,0.10235837058479758
5.89,180.0,3.0,213.29460487766514,213.37989642888104,7730.217351443124,-1659.8273077103747,-1129.8750863741916,-0.7240493981361178,119.03167461577468,2.3599585057166887,0.7255601654880213,0.47899388923834363,0.4222522400665857,-14.63239598721322,-6.178561983142102,-6.178561983142102,7724.038789459983,0.0007992740310181133,0.10235837058479758
6.17,179.0,4.0,209.9634533492171,210.07027157596573,7152.272123176662,-1578.3638334379962,-1236.1899112117637,-0.7625604380159241,123.48951804923658,2.3955520649742645,0.7597299823752939,0.5072385261444398,0.47645858875813357,-15.262272443112028,-7.2718407894873085,-7.2718407894873085,7145.000282387175,0.0010167175778887133,0.10235837058479758
6.55,180.0,5.0,209.17338949487797,209.30756508067262,6688.497221374047,-1046.3010582625236,-1340.7827546786252,-0.7958205046558869,127.64634759090016,2.4305495443051885,0.793327562532981,0.5355679754452679,0.5527460914991579,-15.508943627064264,-8.572507973140546,-8.572507973140546,6679.924713400906,0.001281679230684743,0.10235837058479758
6.92,181.0,4.0,209.7735372874251,209.91288812266865,6367.546329479769,-1079.3114001882266,-1285.757836389627,-0.7788712543169091,128.09518461360315,2.4455759579803327,0.8077529196611193,0.5479011468363604,0.5861867787682508,-14.417580507507678,-8.451395075327847,-8.451395075327847,6359.094934404441,0.001327260869102315,0.10235837058479758
7.3,179.0,4.0,207.04489900608897,207.1637029018356,5879.013671232877,-1340.1101737940044,-1224.8191652948824,-0.7586748895096839,128.10731921462303,2.457864991424298,0.8195503917673261,0.5580633632090064,0.5063142404367936,-13.313946061717251,-6.74104048745481,-6.74104048745481,5872.272630745422,0.0011466277958203307,0.10235837058479758
7.58,179.0,2.0,203.75349171854802,203.8668634182613,5483.073614775726,-1384.7027162653837,-1210.7249208223097,-0.7537826564712392,128.64837616390918,2.468692266916056,0.8299445762394135,0.5670733153351356,0.4765517528849056,-12.793260519200885,-6.0966507255384395,-6.0966507255384395,5476.976964050187,0.0011119038615673758,0.10235837058479758
7.95,179.0,1.0,198.8478499305861,198.95403338459866,4978.956905660377,-1273.6704779642725,-1135.537282993971,-0.7262262875718887,127.5600298851453,2.471783726827675,0.8329123777545682,0.5696555992961471,0.45597087760522953,-11.65250904981739,-5.313204777748115,-5.313204777748115,4973.643700882629,0.0010671321078712438,0.10235837058479758
8.33,178.0,1.0,194.11741648199538,194.20799906286044,4527.820756302522,-975.8298358996605,-998.1580023456828,-0.6692084431311439,124.612192287556,2.469725310590221,0.8309362981666122,0.5679357324063457,0.42181163783778647,-10.010988138765196,-4.222751303187201,-4.222751303187201,4523.598004999334,0.000932623337021457,0.10235837058479758
8.7,177.0,2.0,192.14853009919844,192.2228794914903,4247.084528735632,-703.373211046534,-856.7671009998384,-0.600972566407619,120.8461037732399,2.4666236720529833,0.827958725170864,0.5653478365302665,0.393496794814136,-8.347723347697178,-3.284802381313969,-3.284802381313969,4243.799726354318,0.0007734252424413433,0.10235837058479758
9.08,176.0,2.0,190.5249658578162,190.5849965238607,4000.290848017621,-653.2137705525628,-732.410507299585,-0.5326515173316575,116.83605683748242,2.4632160076497223,0.8246873673437334,0.5625096120647483,0.3676236169643581,-6.8538439376137426,-2.519634898454802,-2.519634898454802,3997.771213119166,0.0006298629260162746,0.10235837058479758
9.36,173.0,3.0,188.93786168255286,188.9905230428235,3815.963440170941,-677.748209536162,-655.7870638821041,-0.48668962001840305,114.11884082778391,2.463223420403585,0.8246944835874416,0.5625157804145007,0.35833740873037845,-5.933809324723801,-2.1263058573216838,-2.1263058573216838,3813.837134313619,0.0005572133723641915,0.10235837058479758
9.73,172.0,2.0,186.05637599578517,186.10860109086843,3559.7545118191156,-651.8875094630057,-625.8116390573607,-0.46792406026680244,113.22639484498339,2.4687474514919856,0.8299975534323062,0.5671193729555136,0.36685266983460657,-5.445154615132249,-1.997569508223495,-1.997569508223495,3557.756942310892,0.0005611537260745208,0.10235837058479758
10.1,172.0,2.0,183.44135280932142,183.4912082362531,3333.5666831683166,-592.712618812256,-598.4486508190287,-0.45041690822705027,112.32326508536048,2.473132700440187,0.8342073924225794,0.5707837439991849,0.36158823157211717,-5.009138394229253,-1.8112454936693503,-1.8112454936693503,3331.755437674647,0.0005433356119165608,0.10235837058479758
10.48,170.0,2.0,180.64183009140203,180.68620893693023,3115.2200477099236,-553.496086922817,-558.3002310224122,-0.42409190073863895,110.73509386883177,2.4756045448793107,0.8365803630841382,0.5728530764540379,0.3414541597274122,-4.481093171498518,-1.5300879035342712,-1.5300879035342712,3113.689959806389,0.0004911652724674026,0.10235837058479758
10.76,171.0,2.0,178.67424222567175,178.71337303067168,2968.2592657992573,-516.398829360903,-513.7576540786101,-0.3940247222818271,108.78782751898441,2.4766342490994804,0.8375688791355012,0.5737159190635898,0.3262529935590639,-3.983744751469437,-1.299708650742113,-1.299708650742113,2966.959557148515,0.0004378689778595753,0.10235837058479758
11.13,174.0,2.0,175.85277411246147,175.88778183830735,2779.5608086253364,-477.00611055307917,-473.3601768014951,-0.3660040557153361,106.91499613027814,2.4774674225574893,0.8383687256551897,0.5744144287990496,0.31467469687096966,-3.5158420665293137,-1.1063465365313154,-1.1063465365313154,2778.454462088805,0.0003980292617071729,0.10235837058479758
11.51,174.0,2.0,173.30985281577077,173.34044219396694,2610.504682884448,-429.1746247439957,-433.7217731631123,-0.3378489692901248,104.95809251343519,2.4776221641949956,0.8385172776271957,0.5745441944535379,0.29903615193300775,-3.080797860497102,-0.9212699370864966,-0.9212699370864966,2609.5834129473615,0.0003529087471565156,0.10235837058479758
11.88,175.0,2.0,170.84541309735934,170.87198863476718,2457.6798400673397,-390.7252324266804,-395.26651525892044,-0.3099433648007386,102.9526749676776,2.4772363651171516,0.8381469105124655,0.5742206851765075,0.2845962494252071,-2.6859847217776736,-0.7644211778313343,-0.7644211778313343,2456.915418889508,0.0003110336689775179,0.10235837058479758
12.26,174.0,2.0,168.53609701815182,168.55879953298196,2317.4607585644376,-355.304068730903,-359.7295573274611,-0.28367053817728927,101.01250895566942,2.476551562469358,0.8374894999705835,0.5736466139638287,0.2670771632345801,-2.33721637667969,-0.6242171197490154,-0.6242171197490154,2316.8365414446885,0.00026935391136158706,0.10235837058479758
12.54,173.0,6.0,166.94920904380905,166.96905881030773,2223.1791547049443,-324.122539839944,-328.153243032666,-0.25996157854153956,99.22139338522238,2.4757285297209974,0.8366993885321575,0.5729569444325004,0.2569692128449953,-2.056917866787359,-0.5285645651151546,-0.5285645651151546,2222.650590139829,0.00023775167376599798,0.10235837058479758
12.91,173.0,6.0,164.9021407729674,164.91981112043513,2106.781107668474,-299.32132089578226,-300.2671193456674,-0.23875844081479894,97.59010171875592,2.4749085518525216,0.8359122097784206,0.5722701389663527,0.2501267511902335,-1.804838150683795,-0.4514383030547267,-0.4514383030547267,2106.3296693654192,0.00021427869341024248,0.10235837058479758
13.29,173.0,8.0,162.96461849038198,162.98026168834065,1998.6881640331076,-271.2930532700205,-276.6927294346825,-0.22065347948268135,96.18450424588121,2.474494291868882,0.8355145201941266,0.5719232742903517,0.2402446990070069,-1.5969484976802428,-0.3836584111548818,-0.3836584111548818,1998.3045056219528,0.00019195511238671002,0.10235837058479758
13.66,175.0,9.0,161.2285700085063,161.24277534202886,1903.3113177159585,-251.2946139916871,-259.87274729932176,-0.20764145091499644,95.20331949632731,2.475808364465951,0.8367760298873129,0.5730238294563831,0.2317268820134196,-1.4471563244613008,-0.33534502285341783,-0.33534502285341783,1902.975972693105,0.00017619031617700984,0.10235837058479758
14.03,174.0,9.0,159.46273451333656,159.47602954676293,1812.730149679259,-237.4321191759784,-249.32418794865004,-0.19944305483442393,94.63550031715481,2.4789465151614007,0.8397886545549447,0.575655231620778,0.22465895811609948,-1.3452881880996044,-0.30223104270435236,-0.30223104270435236,1812.4279186365548,0.00016672699064235308,0.10235837058479758
14.31,171.0,9.0,158.1894699832102,158.20211787457208,1748.9804402515724,-240.0226291631404,-240.59167765429515,-0.19263485879734424,94.16650523521575,2.4819176379498207,0.8426409324318278,0.578150675983554,0.2206031567966659,-1.2676276337823313,-0.27964265765507024,-0.27964265765507024,1748.7007975939173,0.00015988895657017622,0.10235837058479758
14.69,167.0,8.0,155.87879702486745,155.89063634484273,1654.3152144315864,-246.5785241424237,-230.61761916923456,-0.18483598940356114,93.58839601532827,2.4838834429345247,0.8445281052171436,0.5798039458068789,0.2133790371908277,-1.1775700322794758,-0.25126875971256646,-0.25126875971256646,1654.0639456718739,0.00015188686987768662,0.10235837058479758
15.06,165.0,7.0,153.46298922765112,153.4748871965704,1564.0465471447546,-227.63050179824617,-235.35673665935104,-0.18854454568613335,94.01205342810621,2.489270194055538,0.8496993862933166,0.5843432225693912,0.20602778906211738,-1.1769893693640625,-0.24249251751969364,-0.24249251751969364,1563.804054627235,0.00015504175240872817,0.10235837058479758
15.44,163.0,8.0,151.33792974888274,151.3494819944885,1483.5923380829017,-201.42432156638407,-235.3745621108064,-0.18855848476709378,94.09274004568958,2.492714832905444,0.8530062395892263,0.5872528000285824,0.19708727195017292,-1.1490922597538389,-0.22647145869394358,-0.22647145869394358,1483.3658666242077,0.00015265073354656412,0.10235837058479758
15.72,162.0,8.0,149.97975633438196,149.98997999866523,1431.1064949109411,-261.12770662656084,-217.81350647601494,-0.1747901577792751,92.96922497564027,2.4924219286710376,0.8527250515241961,0.5870051846469967,0.18872430576004373,-1.0337217240527408,-0.195088414720929,-0.195088414720929,1430.9114064962203,0.00013631998416142071,0.10235837058479758
16.09,161.0,9.0,145.386876772879,145.39599925720103,1313.859328775637,-240.11175642041715,-201.80503699440285,-0.16217911148957084,91.92891211573787,2.492078654713136,0.8523955085246104,0.5867150370178048,0.17792415659959754,-0.9265972210772662,-0.1648640290677034,-0.1648640290677034,1313.6944647465693,0.0001254807310460569,0.10235837058479758
16.47,159.0,10.0,143.53397515646705,143.5421314457884,1251.0226775956287,-158.77324596846634,-189.57247917874565,-0.15250656030197085,91.13149596125936,2.492134561061706,0.8524491786192379,0.5867622874686318,0.16847390601564538,-0.8438464471296062,-0.14216610702534954,-0.14216610702534954,1250.8805114886034,0.00011363991202577215,0.10235837058479758
16.84,158.0,10.0,141.83864325483773,141.84528543451842,1194.7793942992873,-147.5881543901857,-163.6319747802101,-0.13190007830314532,89.35506684739016,2.4892782821385917,0.849707150853048,0.5843500480413525,0.1598752052602076,-0.6998776908523483,-0.1118930894820593,-0.1118930894820593,1194.6675012098053,9.365167328379119e-05,0.10235837058479758
17.21,157.0,10.0,140.17494178322326,140.1802628760554,1141.807443346891,-140.26153248809808,-140.14568352626955,-0.11314380851552217,87.68838066252152,2.4849269015342546,0.8455298254728844,0.5806822182585342,0.15036148812831462,-0.5764902586122342,-0.08668193317641248,-0.08668193317641248,1141.7207614137146,7.591641977877578e-05,0.10235837058479758
17.5,157.0,10.0,138.8786434617724,138.88347165879745,1102.2067828571426,-131.42518463388305,-131.27623757090637,-0.10603884868889896,87.08133426967257,2.4847673531197003,0.8453766589949123,0.580547895532429,0.14523387207709387,-0.5276573958999566,-0.07663372673666678,-0.07663372673666678,1102.130149130406,6.952754050135803e-05,0.10235837058479758
17.87,157.0,9.0,137.3055985341378,137.31002913115998,1055.0668214885281,-122.68030015071456,-123.55259287359881,-0.0998428864436269,86.55354194266658,2.4848463182215204,0.8454524654926595,0.5806143742783196,0.14079444713318282,-0.4835901208436127,-0.06808680370324552,-0.06808680370324552,1054.998734684825,6.453316729886431e-05,0.10235837058479758
18.24,160.0,11.0,135.8207477819303,135.8247477450262,1011.423360745614,-114.42601619165043,-115.57639912316074,-0.09343619576897275,85.99357899081126,2.484270192137942,0.8448993844524243,0.5801294127989177,0.1352313302342042,-0.4405105746414508,-0.059570830990997095,-0.059570830990997095,1011.363789914623,5.889801768716606e-05,0.10235837058479758
18.62,159.0,12.0,134.33698856419616,134.34055567846963,969.2473093447903,-108.96993090364788,-107.58283639162622,-0.08700778170787346,85.42447855842495,2.4833980058192733,0.8440620855865023,0.5793955240604104,0.1289460252570546,-0.3991726306616732,-0.051471724115225034,-0.051471724115225034,969.1958376206751,5.310484085789084e-05,0.10235837058479758
18.9,160.0,14.0,133.2506617699876,133.25393277498418,939.5032063492064,-100.38056373590774,-101.80950106594338,-0.0823603298923293,85.0271207088587,2.48364952802243,0.8443035469015328,0.5796071285824139,0.12448308938455098,-0.3705217836707147,-0.04612369631560484,-0.04612369631560484,939.4570826528908,4.909370825283811e-05,0.10235837058479758
19.27,158.0,16.0,131.98210772690058,131.98514651278,903.9999429164504,-91.45737097621047,-98.18941591372815,-0.07944437216296486,84.80052744771972,2.485180777164933,0.8457735460783357,0.5808959781256969,0.11906619192536816,-0.34960688438880966,-0.04162636039506801,-0.04162636039506801,903.9583165560554,4.6046861751245414e-05,0.10235837058479758
19.65,155.0,18.0,130.81535419588067,130.81813712173096,870.9101781170485,-93.81362352230023,-94.80266130173945,-0.07671512834638593,84.58739477649661,2.486611467114333,0.8471470084297595,0.582101144003865,0.1122039914238294,-0.33023576828322404,-0.03705377131229259,-0.03705377131229259,870.8731243457362,4.2546030857027344e-05,0.10235837058479758
20.02,157.0,19.0,129.18574998876923,129.18772116575167,833.6397252747253,-96.32559043057442,-74.7265485545579,-0.06051438057926848,82.90481865938106,2.470463149119946,0.831644623155148,0.5685519980434897,0.10151615803037493,-0.2505960913191321,-0.02543955240814728,-0.02543955240814728,833.6142857223172,3.0516242972296617e-05,0.10235837058479758
20.4,154.0,21.0,127.64174647075892,127.64319840868922,798.6659852941177,-92.03615784370432,-56.435074359315806,-0.04572574451664302,81.06109554343838,2.4377496553807503,0.8002396691655203,0.5414648593088909,0.1,-0.1816950463263948,-0.018169504632639482,-0.018169504632639482,798.6478157894851,2.274981652777019e-05,0.10235837058479758
