r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.17,247.0,5.11,290.1039223353601,290.1638690464407,26559.959274447952,-7802.000592718685,-7848.736172925687,-0.5954519295489814,114.18184711734996,2.366358186452506,0.7317038589944056,0.48403005718720127,0.5116229939317383,-21.447886809303736,-10.973232062885014,-10.973232062885014,26548.986042385066,0.00041314943104742244,0.6024119472023132
3.3,247.0,3.63,290.41468454571014,290.47243345970026,25567.94987878788,-7507.296162119281,-7466.687472494332,-0.5734682541968048,113.54679000474643,2.3718387332715745,0.7369651839407114,0.48835762278285505,0.515170901104226,-19.731963464749438,-10.165333398690633,-10.165333398690633,25557.78454538919,0.0003975810906575734,0.6024119472023132
3.42,247.0,3.84,290.4896508513883,290.54487174961463,24683.135233918132,-7221.408754588119,-7082.095454547489,-0.5504715023107214,112.73510152214982,2.376227371605349,0.7411782767411348,0.4918327719367979,0.5170248327537444,-18.14545634445892,-9.381651531734244,-9.381651531734244,24673.7535823864,0.000380083463580377,0.6024119472023132
3.55,248.0,5.12,290.3900233139109,290.4431472767089,23762.59769014085,-6675.648265905841,-6739.614210547401,-0.5292629167617705,111.98142270227915,2.3809473300001485,0.7457094368001425,0.4955799846199585,0.5206242913159542,-16.6951026486031,-8.6918759848761,-8.6918759848761,23753.905814155973,0.00036577970549401336,0.6024119472023132
3.68,248.0,2.77,290.5461433268551,290.5971049408442,22947.466684782612,-6204.123497405511,-6418.584150557281,-0.5087627039668905,111.21371596148214,2.385634396931961,0.7502090210546827,0.49931103998359894,0.523422938978491,-15.375377948578635,-8.04782551375011,-8.04782551375011,22939.418859268862,0.0003507064907989796,0.6024119472023132
3.8,248.0,3.24,290.47458942692805,290.52358578951896,22211.566815789472,-6089.594372718246,-6114.741542778559,-0.48881306325304824,110.4319147154696,2.3903707502900056,0.7547559202784053,0.5030914066156673,0.5273527346207619,-14.205411187623177,-7.491262436205448,-7.491262436205448,22204.07555335327,0.00033726852762484014,0.6024119472023132
3.93,248.0,6.79,290.12537595701343,290.1732544532662,21425.06809160305,-5902.145862168679,-5886.326585264473,-0.47346990232844105,109.93359172182238,2.3964353109114924,0.7605778984750327,0.5079466848383285,0.5337885492883757,-13.244337642530777,-7.06967577649193,-7.06967577649193,21417.998415826558,0.00032997214973890275,0.6024119472023132
4.06,248.0,8.39,289.6919079037811,289.7389447416415,20677.008891625617,-5702.195715694509,-5703.01314397752,-0.4609443170518524,109.59314743564377,2.403150554356131,0.7670245321818856,0.5133422761179245,0.5395203982991531,-12.442447905981723,-6.712954450051723,-6.712954450051723,20670.295937175564,0.0003246579079804568,0.6024119472023132
4.18,248.0,2.73,289.0873557129669,289.1331701828761,19999.519162679426,-5533.573478335413,-5497.051248470789,-0.44664895415705497,109.06202282977073,2.40875184112915,0.772401767483984,0.5178583979658732,0.5438214085669582,-11.65369340554305,-6.337527962809893,-6.337527962809893,19993.181634716617,0.00031688401662341046,0.6024119472023132
4.31,248.0,13.7,288.3224837089436,288.36692407417326,19293.615522041764,-5287.556290970749,-5290.466397019018,-0.4320775616564252,108.445227054572,2.41357329093478,0.7770303592973886,0.5217571111680098,0.5469497628467251,-10.871635563576998,-5.946238493254462,-5.946238493254462,19287.66928354851,0.0003081972109612203,0.6024119472023132
4.44,248.0,4.89,287.5227035855492,287.5654883674326,18624.754527027028,-5059.784895184595,-5079.38178907703,-0.4169521243160488,107.73164701230453,2.4176616084558464,0.7809551441176126,0.5250712247785408,0.5477650042843855,-10.11687817068628,-5.5416718145105754,-5.5416718145105754,18619.212855212518,0.0002975433478312902,0.6024119472023132
4.56,248.0,5.71,286.6831314783323,286.72413920003316,18028.669298245615,-4869.221604909821,-4858.8981511346265,-0.40090287099802274,106.90047493188916,2.4210195675732527,0.7841787848703226,0.5277989335864688,0.5486685107758097,-9.398400726150554,-5.156606530091312,-5.156606530091312,18023.512691715525,0.00028602258130001006,0.6024119472023132
4.69,248.0,15.1,285.6892679360122,285.728781189435,17407.449125799572,-4646.772675984569,-4661.627616369272,-0.3863313083877776,106.14187122075509,2.424508292375008,0.7875279606800077,0.5306382581755785,0.5506176130083561,-8.74326822674655,-4.814197480902987,-4.814197480902987,17402.63492831867,0.000276559618018076,0.6024119472023132
4.82,248.0,10.5,284.69851589053377,284.7364579747384,16820.508402489624,-4431.1552886233985,-4481.039364224685,-0.37282053906018897,105.37748549094371,2.4267931511256045,0.7897214250805802,0.5325007860464536,0.5499429760789886,-8.150807250112214,-4.482479196572908,-4.482479196572908,16816.02592329305,0.00026648892466929155,0.6024119472023132
4.94,248.0,1.58,283.7254770225815,283.76102956537216,16299.660303643723,-4301.203617143974,-4314.86059184909,-0.3602464066576695,104.63774486472528,2.428607178163793,0.7914628910372412,0.5339811891157434,0.5352272031944747,-7.630642021918884,-4.084127187969876,-4.084127187969876,16295.576176455754,0.0002505651720271974,0.6024119472023132
4.99,248.0,4.77,283.31330228909394,283.34718262230876,16089.303787575149,-4156.843634461666,-4143.811111199952,-0.34716560501761257,103.8217119137079,2.4297033815431313,0.792515246281406,0.5348765062735836,0.532654652529415,-7.223111709516368,-3.8474240578135896,-3.8474240578135896,16085.456363517334,0.00023912930656342905,0.6024119472023132
5.07,248.0,4.36,282.63179175069234,282.6649997788902,15759.270631163707,-4038.3277430318453,-3985.249256020511,-0.33491778464296773,103.1197745275973,2.432652993287193,0.7953468735557052,0.5372882774665595,0.5435499311479532,-6.811961822024697,-3.7026413793440103,-3.7026413793440103,15755.567989784362,0.0002349500472451908,0.6024119472023132
5.2,248.0,8.45,281.4896875033557,281.5218034184919,15241.254961538461,-3791.5252727388765,-3818.216723031116,-0.3218921746825514,102.3232934714116,2.434927232035749,0.7975301427543189,0.5391505075598458,0.5489750806501492,-6.334051433883384,-3.477236396758324,-3.477236396758324,15237.777725141703,0.00022814633083239545,0.6024119472023132
5.45,247.0,8.25,279.3180006570425,279.348843026063,14318.491027522934,-3638.3460127261933,-3663.5288015145125,-0.3097194376036305,101.61127158174868,2.4383548564072006,0.8008206621509126,0.5419615849445447,0.5475077588437425,-5.774492823575956,-3.1615796242953462,-3.1615796242953462,14315.329447898639,0.00022080396727671686,0.6024119472023132
5.58,247.0,2.34,278.0569373249964,278.0853354637745,13858.683476702508,-3466.0409521969996,-3440.4835426728814,-0.2919881099935071,100.38056161129514,2.4385953668844382,0.8010515522090607,0.542159032584786,0.5388414504048347,-5.252675710567896,-2.8303593983886506,-2.8303593983886506,13855.85311730412,0.0002042300340537148,0.6024119472023132
5.7,247.0,2.34,276.8781214677913,276.90484015271386,13451.980789473684,-3383.4040268786484,-3232.2113719677286,-0.27524769983523495,99.40453178082751,2.4450534206091,0.8072512837847361,0.5474705546243631,0.5407851854141603,-4.800152408047594,-2.5958513100022462,-2.5958513100022462,13449.384938163681,0.00019297167834432213,0.6024119472023132
5.83,247.0,6.13,275.4115492071645,275.4356790613736,13012.832469982846,-2923.101448823689,-2959.0997967398744,-0.25304153052676603,97.78060136724916,2.4447700454215826,0.8069792436047193,0.5472370934200707,0.5372066211494461,-4.244005664802113,-2.279907943327452,-2.279907943327452,13010.552562039518,0.00017520458736288526,0.6024119472023132
6.47,247.0,6.89,269.18378546190786,269.2057142781334,11201.192673879445,-2750.1644192131134,-2705.9139452380914,-0.23221397680048622,96.21587448069991,2.444035885995603,0.806274450555779,0.5466324182288196,0.528416879061688,-3.4532721552549837,-1.8247672948304674,-1.8247672948304674,11199.367906584614,0.00016290830342416068,0.6024119472023132
6.59,246.0,5.95,268.27307311505297,268.2920843036559,10922.70751138088,-2272.788136586922,-2446.7320036820042,-0.2106704670173838,94.52219285928936,2.4415593301034098,0.8038969568992733,0.5445944496987123,0.5122645370151728,-3.0217047819686966,-1.5479122011317281,-1.5479122011317281,10921.15959917975,0.0001417150646501766,0.6024119472023132
6.66,246.0,2.29,267.7961957138606,267.81328775846805,10769.362927927928,-2200.1116946880843,-2256.4302272909085,-0.19471972759484604,93.29869966258171,2.4413919174921865,0.8037362407924991,0.5444567850816876,0.5039143562976043,-2.7277923998875773,-1.3745737513028458,-1.3745737513028458,10767.988354176625,0.00012763742484125226,0.6024119472023132
6.72,246.0,4.73,267.33948366021383,267.3547772155942,10636.69299107143,-2087.4943190982112,-2076.6764140764335,-0.17955776599576628,91.93125485209971,2.4340061916546727,0.7966459439884858,0.5383960445014323,0.495389276195463,-2.456394456314059,-1.2168714717639695,-1.2168714717639695,10635.476119599665,0.00011440317707620989,0.6024119472023132
6.85,246.0,3.02,266.5436647458797,266.5581778899308,10372.73900729927,-1971.5925668682103,-1970.315335416581,-0.17054553564984998,91.15008635203971,2.4308847693446416,0.7936493785708559,0.5358420048106819,0.4977075738975566,-2.2693781461954297,-1.1294866913990618,-1.1294866913990618,10371.60952060787,0.00010888991717647151,0.6024119472023132
6.97,246.0,5.81,265.88600515177495,265.8989471585023,10143.794849354377,-1851.3953531407387,-1821.5673522914872,-0.15789407168832229,89.97261161639042,2.423489274344324,0.7865497033705512,0.529808354538268,0.4844640040814702,-2.0381839294898034,-0.9874267475351352,-0.9874267475351352,10142.807422606842,9.734293350747412e-05,0.6024119472023132
7.1,246.0,6.32,265.24353226882704,265.2550097547641,9909.890169014085,-1740.9827432876602,-1652.5181084068329,-0.14345295331460275,88.80458855844513,2.4221205837691384,0.7852357604183728,0.5286944102083371,0.4779539595928015,-1.794264858675653,-0.8575759937622468,-0.8575759937622468,9909.032593020322,8.653738630149721e-05,0.6024119472023132
7.23,246.0,8.92,264.6916158841346,264.70160067517537,9691.139336099584,-1456.3717790626156,-1446.269896074662,-0.12575160120158832,87.52930808357016,2.4277429298826423,0.7906332126873366,0.5332757023764839,0.4802311572853986,-1.5223998123894986,-0.7311038237548827,-0.7311038237548827,9690.40823227583,7.544044083968122e-05,0.6024119472023132
8.32,246.0,2.13,260.121219409284,260.1298331602894,8133.116598557693,-1242.2480996749402,-1216.4305067478726,-0.10593125856606811,86.11093655308434,2.4364804145000702,0.7990211979200674,0.540423652585392,0.49127293215503764,-1.0963749862224834,-0.5386193542229585,-0.5386193542229585,8132.57797920347,6.622545585019815e-05,0.6024119472023132
10.0,245.0,2.18,249.99508848586743,250.00224198994695,6250.1121,-940.3515052073548,-981.6749757615934,-0.08559981952997255,84.71211179320134,2.4511505295774327,0.8131045083943353,0.5525024967190014,0.4932512077163166,-0.7251341481500895,-0.35767329433137407,-0.35767329433137407,6249.754426705669,5.722670067482498e-05,0.6024119472023132
11.61,245.0,0.94,241.87644212283047,241.88214340872707,5039.360146425496,-702.198406506792,-771.2473212434318,-0.0673140425562714,83.39720903449104,2.4647261667880334,0.826137120116512,0.5637667680803391,0.4912972301401061,-0.48353172075986145,-0.2375577950941992,-0.2375577950941992,5039.122588630402,4.714046787511934e-05,0.6024119472023132
13.35,246.0,2.02,228.10730612574005,228.11165752762395,3897.7474382022474,-567.2050883562639,-579.499319666424,-0.05061170267894976,82.0559879014598,2.4715429440846304,0.8326812263212451,0.569454319462464,0.47801475522370745,-0.3110856376551447,-0.14870352493733494,-0.14870352493733494,3897.59873467731,3.815114429413614e-05,0.6024119472023132
14.98,245.0,1.33,216.45836917548274,216.4616072193866,3127.8789986648862,-404.2335064718077,-431.74796238544485,-0.03772188868383497,80.95082576223712,2.473623145743334,0.8346782199136008,0.5711941063995668,0.4590665475693899,-0.20384633099249858,-0.09357903140341345,-0.09357903140341345,3127.785419633483,2.9917727457826164e-05,0.6024119472023132
16.61,245.0,1.36,207.00704960941292,207.00943577528056,2579.9462071041544,-283.50809178990136,-322.5526329399648,-0.028187384738308844,80.10552547866341,2.473847892740266,0.8348939770306552,0.5713821916281899,0.437523119062208,-0.13594011236191975,-0.059476941966254145,-0.059476941966254145,2579.886730162188,2.305355894717788e-05,0.6024119472023132
18.34,245.0,1.59,199.73527768387694,199.7369565203195,2175.291810250818,-201.59471880245908,-234.92849706426887,-0.020532598247291693,79.3782595464321,2.470961932597683,0.8321234552937757,0.5689687367526929,0.411480732753753,-0.0888681522811416,-0.036567532419116255,-0.036567532419116255,2175.2552427183987,1.6810403205044846e-05,0.6024119472023132
19.97,245.0,2.03,194.92106334440533,194.92224449764578,1902.587951927892,-156.22175927939205,-173.4784898471637,-0.015162876501511125,78.82685186047038,2.4661524703686215,0.8275063715538766,0.5649550628837331,0.3852481386748999,-0.05985186879134827,-0.02305782104808125,-0.02305782104808125,1902.564894106844,1.2119187985288972e-05,0.6024119472023132
21.6,245.0,2.36,189.69834278316304,189.69921375693679,1666.0088749999995,-129.0844089777841,-132.48461442023972,-0.011580179289928355,78.49852037911843,2.4656903628616593,0.827062748347193,0.5645699671376312,0.36351543285512067,-0.04208458055482806,-0.015298394516914518,-0.015298394516914518,1665.9935766054825,9.182660876775159e-06,0.6024119472023132
23.33,244.0,4.61,185.1171518072893,185.11781383756667,1468.8643377625374,-96.98347038628182,-104.2385013859825,-0.009111405851872426,78.31364163640777,2.4683124299740005,0.8295799327750404,0.5667563367864562,0.3435045329598592,-0.03058497096816999,-0.010506076168012086,-0.010506076168012086,1468.8538316863694,7.152516333771198e-06,0.6024119472023132
26.7,243.0,10.6,176.85029394252552,176.8507783415159,1171.3931760299624,-78.53871465528144,-82.17624183525882,-0.007183036244062376,78.19465762879064,2.4722551363735925,0.8333649309186488,0.5700497450168948,0.3050383657154587,-0.021036519095118042,-0.006416945405116848,-0.006416945405116848,1171.3867590845573,5.4780457461858505e-06,0.6024119472023132
29.95,239.0,17.0,168.5840373780586,168.58438391499968,948.9380467445742,-60.36415363117306,-63.40614888681283,-0.00554237849200094,78.09409908475723,2.4757530236380654,0.8367229026925427,0.5729774649689471,0.2699491909230803,-0.014451654594976587,-0.003901212465413745,-0.003901212465413745,948.9341455321088,4.111135051182877e-06,0.6024119472023132
33.32,231.0,18.3,160.36119320979518,160.36144237315904,771.7824789915967,-45.910461525773606,-49.4357649211756,-0.004321234219991672,78.0383806115626,2.479839012193981,0.8406454517062218,0.5764044204956865,0.23697238652188837,-0.01012071190790573,-0.0023983292541169153,-0.0023983292541169153,771.7800806623426,3.107519695471026e-06,0.6024119472023132
36.68,219.0,12.1,153.21130313908864,153.21147574512818,639.9606406761178,-35.23394423555414,-37.707833361901706,-0.0032960914893670015,77.95351759907639,2.480473200573504,0.8412542725505638,0.5769369959248677,0.2058458233332996,-0.00700495981255552,-0.001441941720032167,-0.001441941720032167,639.9591987343978,2.2531725052437994e-06,0.6024119472023132
39.94,210.0,7.5,146.65948301873416,146.65960145861573,538.5337681522284,-27.131550558095697,-28.607586211683394,-0.002500630716981126,77.8608269910878,2.478956915578607,0.8397986389554626,0.5756639599725971,0.17843075427864424,-0.004874841653066282,-0.0008698216731455697,-0.0008698216731455697,538.5328983305552,1.6151664474335133e-06,0.6024119472023132
43.3,210.0,3.56,141.1847093349331,141.18479131974522,460.3497759815244,-19.899056858912,-22.09529128413101,-0.0019313831702748511,77.79303035172187,2.4777628457149476,0.8386523318863497,0.574662178739525,0.1540785062723797,-0.003469934170577282,-0.0005346422738660364,-0.0005346422738660364,460.3492413392505,1.1613827175531846e-06,0.6024119472023132
46.67,212.0,2.64,137.41643970950506,137.4164986455411,404.61311549175053,-14.862917880081527,-17.76152542350514,-0.00155256275790949,77.78786164079365,2.479965399456608,0.8407667834783439,0.5765105428445573,0.13411850573810216,-0.0025877552389310565,-0.0003470658658613788,-0.0003470658658613788,404.61276842588467,8.577721595381088e-07,0.6024119472023132
49.92,213.0,6.5,134.42059804563007,134.42063234488967,361.9572596153846,-13.348986888011696,-12.335215311886,-0.0010782409400840903,77.41925315096748,2.456277238825978,0.818026149272939,0.5567465605876956,0.1104627432945273,-0.0016722076982793937,-0.00018471664971016902,-0.00018471664971016902,361.9570748987349,5.10327241126053e-07,0.6024119472023132
53.29,218.0,6.53,129.81746568692836,129.81748726577632,316.24282229311314,-13.565114932424777,-8.3554039401036,-0.0007303594028012433,76.71049566149702,2.4118556240537483,0.7753813990915983,0.5203669703037075,0.1,-0.0010513460649262212,-0.00010513460649262213,-0.00010513460649262213,316.24271715850665,3.32448988808519e-07,0.6024119472023132
