r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
11.13,121.0,3.62,102.00897481833516,102.07226508704507,936.0958939802337,-158.97897932042423,-166.62834400877725,-0.3847520604998803,108.2401029971103,2.478661382845691,0.8395149275318633,0.5754159587884564,0.3101493480281544,-3.741743275548738,-1.1604992374001721,-1.1604992374001721,934.9353947428335,0.0012397226019797921,0.08962321565082265
11.78,122.0,3.17,99.32660889673332,99.37440767119068,838.3083955857387,-139.41990606933012,-139.21621584324632,-0.3264912778095904,104.14112609247964,2.4772767865883183,0.8381857151247856,0.5742545771828541,0.2793334835949493,-2.8863471418050386,-0.8062534019847266,-0.8062534019847266,837.502142183754,0.0009617622896544745,0.08962321565082265
12.43,122.0,2.74,96.82827935231218,96.86478049322159,754.8500160901046,-115.24092062229244,-116.8641978009891,-0.27705004406653977,100.48639261773512,2.4753523494495973,0.8363382554716133,0.5726418218102144,0.25395397793847435,-2.239723210203631,-0.5687866187123419,-0.5687866187123419,754.2812294713923,0.0007535094476793548,0.08962321565082265
13.08,122.0,3.18,94.86866835760567,94.89740354719933,688.4951987767585,-91.85533200275283,-99.66493000725059,-0.2379647870704087,97.51482980988932,2.4743786671607495,0.8354035204743195,0.5718264742185849,0.23498994024097716,-1.7740898862322214,-0.4168932763478317,-0.4168932763478317,688.0783055004106,0.0006055137015951107,0.08962321565082265
13.73,123.0,3.56,93.38310214492537,93.40537939540742,635.4380844865259,-78.82585099014587,-83.94411176666203,-0.20154862934260218,94.6174993919201,2.471559759833511,0.8326973694401704,0.5694683755627488,0.21820282277853295,-1.3889313411701378,-0.30306873928889766,-0.30306873928889766,635.135015747237,0.00047694456263040465,0.08962321565082265
14.38,124.0,4.31,91.78159418743722,91.79864105747971,586.0215924895688,-72.98264035173166,-70.26111816119226,-0.16938899698756804,91.93276126000062,2.466149187932022,0.8275032204147412,0.5649523271361089,0.20096252153009636,-1.0829205994526463,-0.2176264542828873,-0.2176264542828873,585.8039660352858,0.0003713625181533689,0.08962321565082265
15.03,124.0,4.76,90.12333007173741,90.13671061226941,540.5606520292748,-60.81581486638733,-60.014481796994374,-0.14506343884835501,89.85103763128056,2.4610777960820256,0.8226346842387446,0.560731385206849,0.18505126457607707,-0.8672056222812052,-0.16047749705062087,-0.16047749705062087,540.4001745322242,0.00029687232403101594,0.08962321565082265
15.68,123.0,5.23,89.14738083457043,89.15800020188878,506.9610331632653,-46.825952594943615,-51.80661310749623,-0.12544913570943975,88.14511779299951,2.4564916812882958,0.8182320140367639,0.5569243419495021,0.1712368211190537,-0.7052122987333258,-0.12075831224915516,-0.12075831224915516,506.84027485101615,0.00023820038296293138,0.08962321565082265
16.33,123.0,5.66,88.49764339865581,88.50586025795128,479.6869136558482,-40.622150181763395,-43.96389760494205,-0.10661514686046701,86.44092619652105,2.449516506220969,0.8115358459721305,0.5511522911092417,0.1578154042542115,-0.5643546871522892,-0.08906386309569758,-0.08906386309569758,479.59784979275247,0.00018567082102585736,0.08962321565082265
16.98,123.0,5.62,87.80869297950534,87.81517522615324,454.1522379269729,-37.786507542655144,-37.86416639275027,-0.09191307997778053,85.0744482976076,2.4425824781727243,0.8048791790458154,0.5454360668955579,0.14559036320404445,-0.4605096920166998,-0.06704577331969397,-0.06704577331969397,454.08519215365317,0.00014762841117827667,0.08962321565082265
17.72,121.0,5.67,86.99645601626962,87.00195515044474,427.1636681715575,-33.76906283896078,-34.522983614201756,-0.08384245210747644,84.40996053145753,2.443210303403793,0.8054818912676411,0.5459527349937611,0.1352016308513034,-0.39938702444992696,-0.05399777704647951,-0.05399777704647951,427.109670394511,0.00012641004155701936,0.08962321565082265
18.28,122.0,6.32,86.59425724198145,86.59916223613251,410.25245623632384,-30.317158805428406,-32.3533534736838,-0.07859574599400279,84.04928334624218,2.4474838183817664,0.8095844656464958,0.5494743489735835,0.1285987732037431,-0.3613739674430645,-0.046472248880947496,-0.046472248880947496,410.2059839874429,0.00011327719840157306,0.08962321565082265
19.02,122.0,6.35,85.87362571553322,85.8780000931554,387.75136172450055,-30.120038702201068,-30.763797705751756,-0.07474902212752925,83.83615070055872,2.453576535758441,0.8154334743281035,0.55450934758004,0.11988926088143434,-0.3294779329023628,-0.03950086585240709,-0.03950086585240709,387.71186085864815,0.00010187163669963835,0.08962321565082265
19.67,121.0,5.86,85.12029580784255,85.12429030541165,368.38560244026434,-29.773999479173618,-29.994571991868465,-0.07288669021635646,83.82435821205978,2.4617127698537424,0.8232442590595928,0.5612592406351452,0.111305597361492,-0.3106090508178595,-0.03457252594716788,-0.03457252594716788,368.35102991431717,9.384874359153466e-05,0.08962321565082265
20.32,120.0,5.94,84.21472532831481,84.21756170775784,349.0451624015748,-29.838728702994896,-23.931140230782784,-0.05819007007308408,82.09955339331175,2.436031086395705,0.7985898429398769,0.5400552259537317,0.1,-0.23510722268335227,-0.023510722268335227,-0.023510722268335227,349.0216516793065,6.735725000712852e-05,0.08962321565082265
20.97,119.0,6.13,83.1340127912238,83.1361082803375,329.59525512637106,-29.922934269544328,-17.90713249034257,-0.04356397280839062,79.9782954073099,2.390149740337339,0.7545437507238455,0.5029147800402435,0.1,-0.16615032362353271,-0.01661503236235327,-0.01661503236235327,329.5786400940087,5.041041126480644e-05,0.08962321565082265
