r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.61,215.0,9.11,278.9489063180758,278.9803234997049,21559.562576177286,-4956.348814537128,-4901.538057533747,-0.4158340251105899,103.2613888742683,2.3339920912790433,0.7006324076278816,0.4587496288109391,0.4082144306928645,-11.894625754597472,-4.855557880717691,-4.855557880717691,21554.70701829657,0.00022521597381946394,0.08813056777545347
3.78,217.0,10.1,280.94821848303593,280.9802373833434,20886.215291005294,-4215.275112360601,-4704.6825021790455,-0.4010226535282457,103.09492995069691,2.345097945526268,0.7112940277052172,0.4673708491122361,0.43519232030072474,-10.937408035486001,-4.759875981038944,-4.759875981038944,20881.455415024255,0.0002278955720180917,0.08813056777545347
3.95,219.0,8.05,281.9215519665728,281.95594992835316,20126.36903797468,-4237.493003242308,-4695.172346653836,-0.40030168664267474,104.17629954360348,2.3658959837421984,0.7312601443925105,0.48366571151076865,0.46511583981018506,-10.557455295062526,-4.910439685821492,-4.910439685821492,20121.45859828886,0.00024398040583246657,0.08813056777545347
4.12,220.0,8.29,283.00933326059544,283.04650995905246,19445.467669902908,-4707.154650288892,-4853.515571419658,-0.41224069540446723,106.22235739198575,2.3923587247327647,0.7566643757434541,0.5046811461487078,0.4805773509412534,-10.628441378343217,-5.107788202238587,-5.107788202238587,19440.359881700668,0.00026267242778334595,0.08813056777545347
4.29,218.0,8.42,281.87151151216585,281.91535502700094,18525.936456876458,-5359.590152840248,-5223.777621270443,-0.43960818343902497,109.38102458234654,2.4235597849388912,0.7866173935413356,0.5298657643279082,0.5140585211623468,-11.208576577935828,-5.76186429998861,-5.76186429998861,18520.17459257647,0.00031101608889772534,0.08813056777545347
4.46,220.0,9.71,280.30528595371715,280.3560295410106,17623.207017937224,-5748.06493836624,-5551.1655629882,-0.46314719728591125,111.93531291984307,2.447262969665122,0.809372450878517,0.5492921552605586,0.5487766193061316,-11.62388485563829,-6.378916234280923,-6.378916234280923,17616.828101702944,0.00036196114746792253,0.08813056777545347
4.64,220.0,20.1,276.75696958507075,276.81309163404825,16514.113728448276,-6066.585361614526,-5688.014967375483,-0.4727989923460401,113.21234944983,2.4619161849996827,0.8234395375996953,0.5614283787075671,0.5804111769401978,-11.535923435561939,-6.695578898326516,-6.695578898326516,16507.41814954995,0.00040544585125317536,0.08813056777545347
4.81,216.0,23.5,272.9922438013435,273.04675295633893,15499.902141372142,-5874.432711831092,-5587.031539437325,-0.46568756176623893,113.12871004613359,2.4696588784755917,0.830872523336568,0.5678802583065705,0.5649703238008952,-10.952730384021574,-6.187967631564572,-6.187967631564572,15493.714173740578,0.00039922623866403225,0.08813056777545347
4.98,220.0,14.6,268.824374036088,268.87487219894683,14516.8066064257,-5391.40167222531,-5331.109400875537,-0.4473944076805314,112.16694511323905,2.47395704919909,0.8349987672311265,0.5714735502108301,0.5410776101087912,-10.076880315315716,-5.45237431836335,-5.45237431836335,14511.354232107336,0.0003755904770368823,0.08813056777545347
5.15,218.0,12.2,265.25514433363344,265.3001162834272,13666.825572815533,-4854.673013149452,-4922.373232929978,-0.41738901737011064,110.27565743636504,2.475084976779077,0.8360815777079139,0.5724178851281777,0.5183840962809072,-8.937446271302395,-4.633030008408256,-4.633030008408256,13662.192542807124,0.00033899825410959754,0.08813056777545347
5.32,213.0,23.1,261.58669878402117,261.62621925181736,12866.217781954887,-4468.454245557305,-4475.649165638528,-0.38352290777412246,108.01328196129106,2.474876624985152,0.8358815599857461,0.5722434034748347,0.49915113510926085,-7.786760897748217,-3.8867705409354296,-3.8867705409354296,12862.331011413951,0.0003020911511682693,0.08813056777545347
5.49,215.0,21.2,258.2093458852933,258.24417844358084,12147.55112932605,-4022.904521886728,-4058.6399878696075,-0.3509481196624607,105.75368825838733,2.4741444997263136,0.835178719737261,0.5716304496284136,0.48470575405106836,-6.760302011229705,-3.2767572839660484,-3.2767572839660484,12144.274372042084,0.00026974632574731515,0.08813056777545347
5.67,216.0,18.3,254.85750254679508,254.88821235985003,11458.201199294534,-3640.8123753738446,-3685.0674234839657,-0.3210239843776359,103.61478052763903,2.473197999657453,0.834270079671155,0.5708383744932995,0.4706212838298578,-5.866460261974773,-2.760881060027412,-2.760881060027412,11455.440318234507,0.00024095239837427414,0.08813056777545347
5.84,208.0,31.7,251.96504143725127,251.9918214942699,10873.266797945205,-3306.3557833807076,-3338.385974946968,-0.29266686747656223,101.52700525746934,2.4718625046053755,0.8329880044211604,0.5697214584455101,0.45420271515204763,-5.087943594688359,-2.310957795247922,-2.310957795247922,10870.955840149958,0.00021253573909200073,0.08813056777545347
6.01,212.0,25.3,249.19036659558458,249.21392778093283,10334.040232945094,-2986.8101912212405,-3046.775308451684,-0.268406593763101,99.71110833239408,2.4709036228801513,0.8320674779649453,0.5689200125866816,0.43877531542809545,-4.45309799464916,-1.9539094772344046,-1.9539094772344046,10332.08632346786,0.0001890750793676434,0.08813056777545347
6.19,213.0,23.8,246.62745077265265,246.64670522834882,9827.88323101777,-2735.0470028723184,-2665.3436944339733,-0.23615670278100065,97.11736299509623,2.4650354509351167,0.826434032897712,0.5640243636510076,0.4141164191967539,-3.705156094944667,-1.5343659746035134,-1.5343659746035134,9826.348865043166,0.0001561237489838444,0.08813056777545347
6.35,216.0,19.6,244.3532829385178,244.3689607949422,9404.124251968506,-2564.8511894103085,-2243.745886985583,-0.19989821948661152,94.41604035990251,2.4687177961473905,0.8299690843014949,0.5670946221258859,0.4059701294350359,-2.9722202140032388,-1.206632624988325,-1.206632624988325,9402.917619343518,0.00012830887732416605,0.08813056777545347
6.64,210.0,25.0,239.97408693967822,239.98618564409077,8673.700195783133,-1733.6543052852921,-1768.2481531477827,-0.15834204048382175,91.17077236676631,2.471802669069475,0.8329305623066963,0.569671434977323,0.4022465117016985,-2.174121404975875,-0.8745327511675415,-0.8745327511675415,8672.825663031965,0.00010082579884323212,0.08813056777545347
8.82,210.0,10.7,212.53862358407994,212.5465205549129,5121.998117913833,-1198.3667461387572,-1293.341679453358,-0.11626990829126319,87.75798218567327,2.4748620811889346,0.8358675979413772,0.5722312246831057,0.3289898525097199,-1.1568721701309002,-0.38059920462396446,-0.38059920462396446,5121.617518709209,7.430678338051356e-05,0.08813056777545347
11.07,210.0,10.7,192.99813811581916,193.00216605002134,3364.9355103884377,-609.3215220322365,-828.1145387159702,-0.07464564539674287,84.26340168444952,2.4781212310337883,0.8389963817924369,0.5749627833772567,0.2471875253085443,-0.5681929541156933,-0.14045021022560947,-0.14045021022560947,3364.795060178212,4.17393467992434e-05,0.08813056777545347
13.32,206.0,6.25,178.04933052460729,178.05134905414224,2380.0512687687688,-360.5146344001954,-521.0754113894093,-0.04702218798536849,81.98176953776809,2.487031085529425,0.8475498421082479,0.5824547919836267,0.18646090567189566,-0.28941157496832487,-0.053963944380523585,-0.053963944380523585,2379.9973048243883,2.267343779036033e-05,0.08813056777545347
15.49,206.0,6.25,165.64919597134391,165.6500172049493,1771.460826339574,-238.7154857233693,-281.4020621616578,-0.025407179050659888,79.8131254617613,2.4708783327717314,0.8320431994608621,0.5688988804039626,0.13417028766811254,-0.13091196702387028,-0.017564496274791137,-0.017564496274791137,1771.443261843299,9.915260904180458e-06,0.08813056777545347
17.74,206.0,10.7,153.31054910134552,153.31091709333683,1324.9288218714769,-198.45866865248775,-159.5377577552105,-0.014406420398309127,78.32219302536856,2.4373150274608144,0.7998224263623819,0.541108235537365,0.1,-0.06360442160321164,-0.006360442160321164,-0.006360442160321164,1324.9224614293166,4.800591590489339e-06,0.08813056777545347
