r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
5.68,282.0,20.3,286.05649714859476,332.1554426770695,19423.809524647888,-4481.62704627155,-4476.550975012266,-1368.6871023541696,107.6983074614701,2.430467768018689,0.5721871072074756,0.2701793749337116,0.5318574913530747,-25980.358919648224,-13817.848519456582,-5017.415235752814,14406.394288895073,0.25831262551179535,915.8706572627748
5.99,283.0,12.8,284.17286287385946,329.5769872123962,18133.72128547579,-3861.5590271245314,-3889.6320770961297,-1362.21060986986,107.45705177655367,2.426404946281958,0.5705619785127832,0.2684847734731433,0.5280605424612587,-24422.28990270524,-12896.447654168649,-4652.216111197773,13481.505174278016,0.2565505467939428,915.8706572627748
6.31,284.0,8.08,282.85085216569115,327.4345468944901,16991.027337559433,-3266.253946638308,-3335.4619437234505,-1349.9970447260825,106.93362461992419,2.4176251498501724,0.567050059940069,0.26484076448402893,0.5204239614835785,-22894.1675441569,-11914.673368198903,-4312.009180529691,12679.018157029743,0.25378154568663425,915.8706572627748
6.62,284.0,7.81,282.4883439066152,326.22537638877816,16075.981299093655,-2737.2900651073714,-2883.232455133931,-1331.4348250596133,106.23975591016041,2.4060588889862755,0.5624235555945103,0.2600779003281201,0.5106180901954526,-21427.66101650571,-10941.351345603696,-4021.6513227942437,12054.329976299412,0.25016521529674707,915.8706572627748
6.94,285.0,10.4,282.65040303390765,325.49923210354893,15266.534596541787,-2330.5796334754896,-2553.2513468748757,-1308.9602416669863,106.23841317460348,2.406036585657385,0.5624146342629541,0.260068757406837,0.5101391184906928,-19853.1531833256,-10127.870064202414,-3754.827055442302,11511.707541099486,0.2459514981410945,915.8706572627748
7.57,286.0,6.82,279.2606855459626,323.93643666620767,13861.93064729194,-2220.4796033239545,-2336.2049738454953,-1285.8172882308047,106.88086484872606,2.4167428007507437,0.5666971203002975,0.2644759141266201,0.5178609815922467,-18496.406845581983,-9578.567404982638,-3559.8790631966963,10302.051584095243,0.2568097585953622,915.8706572627748
7.89,287.0,13.4,277.68129596814236,322.19458887448747,13157.078973384032,-2211.6534858292544,-2181.581854045135,-1264.769140946231,107.90392516080688,2.433938526404243,0.5735754105616971,0.2716312105448497,0.5313899979468631,-17288.82836371695,-9187.11046869922,-3384.341060767165,9772.737912616867,0.2572258681135441,915.8706572627748
8.2,287.0,10.5,274.53357370107074,319.75370115137054,12468.588951219512,-2181.022081491405,-2071.6657550162963,-1244.1641090237645,108.187472596343,2.438737023447147,0.5754948093788589,0.27364479468412317,0.5348592284623136,-16530.91792261506,-8841.714005863721,-3277.286135477896,9191.302815741616,0.26284338575114835,915.8706572627748
8.31,288.0,2.93,274.778536793241,318.9406261359628,12241.04969915764,-1964.1744661055707,-1956.6312713157317,-1220.972930992168,108.08499821236619,2.4370011870860893,0.5748004748344357,0.2729155383864492,0.5332675380943904,-15790.355934133157,-8420.484234629337,-3155.2200623063154,9085.829636851326,0.25775731165632304,915.8706572627748
8.52,288.0,5.58,273.8682362866449,317.61179543587485,11840.053122065729,-1780.999138331297,-1826.866365557998,-1192.378956259069,107.7190414798845,2.430817412829115,0.572326965131646,0.2703254585036358,0.5278921344041602,-15031.364632870398,-7934.9391590531595,-3036.7889381739956,8803.264183891733,0.2564844014520915,915.8706572627748
8.83,288.0,5.74,272.40261195310853,316.08674948501084,11314.930147225366,-1645.3071848211307,-1697.1975306218221,-1159.1976596257346,107.69409131652378,2.4303966789999443,0.5721586715999778,0.2701496783270534,0.5270849443593549,-14172.607719557183,-7470.168151289762,-2911.39866377397,8403.531483451396,0.25730593347833436,915.8706572627748
9.15,288.0,7.0,271.30205328400746,314.40755843331755,10803.509595628415,-1562.8289570405864,-1580.9883422535718,-1124.3374782317394,108.27335601318214,2.440193269244066,0.5760773076976264,0.2742573336743831,0.5346131553763412,-13173.987895342343,-7042.987237618695,-2759.268708620938,8044.240887007477,0.2554048463785752,915.8706572627748
9.78,289.0,12.7,265.4953521715803,310.06414336391754,9830.24263803681,-1532.677906810525,-1483.2399431034037,-1086.7223030208054,108.70978156074878,2.447613869112444,0.5790455476449776,0.27738919148297425,0.5397500404724409,-12215.7556366899,-6593.454599304822,-2622.902962708441,7207.33967532837,0.2668197580962517,915.8706572627748
10.1,289.0,3.89,264.6564041409203,307.26113063646693,9347.465584158417,-1383.128524264319,-1375.1255046675483,-1039.3004202727632,109.45785022217927,2.460414301958625,0.58416572078345,0.2828330172601026,0.5498413822772178,-11014.721352017194,-6056.349613591519,-2412.513875960185,6934.951708198232,0.2580928332112593,915.8706572627748
11.04,288.0,5.02,254.2814416041162,298.8076433092032,8087.500697463769,-1292.2571425804565,-1231.2709341236648,-977.1978886893705,109.60212224328589,2.462894912038,0.5851579648152001,0.28389404730514695,0.5504257627002609,-9874.995077744672,-5435.451697328933,-2230.702550338084,5856.798147125684,0.27582100253019204,915.8706572627748
11.36,288.0,3.39,253.96905611728886,296.1255767406794,7719.221584507042,-1104.7349926418542,-1083.0025819603788,-899.5659210658973,109.36503224317512,2.4588204447941937,0.5835281779176775,0.28215231663215695,0.5465486532995163,-8646.698402837135,-4725.841367557715,-2041.3799062406142,5677.841678266428,0.26445411417360926,915.8706572627748
11.67,288.0,10.7,254.81971527313402,293.69884405628835,7391.5176520994,-843.5561043211691,-936.2011524080531,-807.8947110909761,109.47013677716338,2.4606254052521392,0.5842501621008558,0.2829232357047906,0.5475561150600102,-7312.271574803569,-4003.879015763185,-1827.4141994960514,5564.103452603349,0.24723125689580328,915.8706572627748
13.57,285.0,4.07,239.65475464723866,281.87203195776624,5854.962593957258,-791.3361459940947,-781.0563299596478,-706.6153825264155,109.42710432026192,2.4598861599684807,0.5839544639873924,0.28260736961206345,0.5439702631538751,-6013.67037899002,-3271.257858579865,-1622.5085464238637,4232.454047533394,0.2771168082437297,915.8706572627748
13.88,284.0,8.92,242.29580522484932,279.8574404942631,5642.66476945245,-649.1213765026905,-642.4503881088654,-604.2178311436213,109.44938298642741,2.4602688372603745,0.5841075349041498,0.2827708588413876,0.543799351214179,-4776.118322442222,-2597.2500450662333,-1413.0352860548905,4229.629483397559,0.25041985370185443,915.8706572627748
14.2,284.0,5.69,244.5686528733847,278.088886868929,5446.016126760564,-516.5330303384297,-531.8109533493014,-503.14072358160564,109.10281486564556,2.4543263245339024,0.581730529813561,0.28023735633581026,0.5384303744225146,-3768.192560195521,-2028.9093310822084,-1233.774861387173,4212.241265373391,0.22654631067371725,915.8706572627748
16.61,278.0,9.14,231.41194406371477,265.14584024645757,4232.529596628538,-411.7052833879421,-415.5161632366087,-406.57005619767637,109.25566502488624,2.456944461854457,0.5827777847417828,0.2813521679143614,0.5368160918514756,-2776.358327920042,-1490.3938271733346,-1008.4785517550969,3224.051044873441,0.23826851737986907,915.8706572627748
19.35,273.0,6.1,222.88755331620635,253.67883494686743,3325.733917312661,-290.3589305233496,-315.08021736427503,-315.0839413190371,109.86631038937755,2.4674474802450033,0.5869789920980013,0.28584643795458536,0.5410523335368475,-1879.6049867946008,-1016.9646642327141,-758.3508980214605,2567.3830192912005,0.22802512674683284,915.8706572627748
22.19,269.0,2.26,213.45018691488355,240.76447183918143,2612.3267643082463,-209.8621954306312,-234.54192201672936,-237.21277473581753,109.96362952876393,2.469127830790445,0.5876511323161782,0.28656874008086847,0.537911035649832,-1247.8267265906447,-671.2197668119135,-559.1053900856814,2053.221374222565,0.21402582468802847,915.8706572627748
24.92,265.0,1.32,209.02375589398878,231.83505580476825,2156.801488764045,-146.94164714102232,-170.55009830201055,-176.43461811016286,110.02235143147608,2.470142614463947,0.5880570457855788,0.2870053845195044,0.5343901937556608,-826.2711578827693,-441.5512041556873,-403.5538752797029,1753.2476134843423,0.18710756524512573,915.8706572627748
27.66,262.0,3.15,204.96803424243294,223.66192724735248,1808.5559544468545,-113.84155360070149,-127.70161951826482,-131.7445585716892,110.08425717396274,2.4712131278616942,0.5884852511446778,0.2874663657003466,0.5308851660353301,-556.8898854077105,-295.6445792780683,-289.68773097587956,1518.868223470975,0.16017626121193487,915.8706572627748
30.5,257.0,4.71,200.16381535304052,215.42458401955892,1521.565619672131,-91.74616481434809,-98.38715103822076,-101.55436559543244,110.33458009623354,2.4755493235529817,0.5902197294211927,0.28933735605590666,0.5297884263087089,-386.6647751644345,-204.8505227433765,-207.94093191193102,1313.6246877602,0.13666248055521812,915.8706572627748
33.23,252.0,4.96,195.1642078945228,207.64613119439522,1297.5298164309359,-76.11653660462086,-79.1963388455045,-80.60956431755321,110.59718271639814,2.4801111573254695,0.5920444629301879,0.2913121997932758,0.5289988558792108,-279.0582481662535,-147.621494003605,-151.30447658451612,1146.2253398464197,0.11660963368125396,915.8706572627748
35.96,247.0,2.58,189.05036884938775,199.42581853912498,1105.9693298109012,-63.289853030410974,-64.54813437278641,-65.41668249980094,110.77233941235704,2.4831613256029694,0.5932645302411879,0.2926363498181785,0.5269777879652825,-207.35391715625767,-109.27090858894111,-112.08607168827737,993.8832581226238,0.10134645569913034,915.8706572627748
38.8,242.0,2.52,182.77872285882916,191.48422128206806,945.0053350515467,-50.98758617744109,-52.66642876089309,-53.3021739676049,110.83586037523048,2.484268949427715,0.593707579771086,0.2931179323005318,0.5232335059700383,-156.5069305228821,-81.88966996609679,-83.97282139420952,861.0325136573372,0.0888596267973758,915.8706572627748
41.54,238.0,2.3,177.4692065561136,184.72517478676264,821.45859894078,-40.600531237111014,-42.77902209625786,-43.39886515891769,110.78878718534449,2.4834480522894458,0.5933792209157783,0.2927609777230382,0.5181526025876578,-118.84438021833381,-61.579524913046825,-63.26603091823503,758.192568022545,0.07701670053708448,915.8706572627748
44.27,235.0,0.63,172.86613552743947,178.89574449941506,722.9204291845492,-32.337636754881515,-34.79819168036345,-35.40101241113544,110.7018472374641,2.481933063007448,0.5927732252029791,0.29210277399724394,0.5125701137575898,-90.87188705266726,-46.57821348395251,-47.9102459410193,675.0101832435299,0.06627319412602826,915.8706572627748
47.11,236.0,1.4,168.7837280095884,173.82011218498278,641.33796221609,-26.679503281444724,-28.651238288499172,-29.089070456361114,110.68565419625818,2.481651050226399,0.5926604200905596,0.2919803315328626,0.5077616412732232,-70.18173724578199,-35.635594091324364,-36.6267153297662,604.7112468863238,0.05710985079256128,915.8706572627748
49.84,239.0,2.07,164.95629968077114,169.18596070596402,574.3155959069021,-23.38570095093891,-23.831765085710508,-24.155755612090008,110.74842930302897,2.4827446052312347,0.5930978420924939,0.29245526608552347,0.5041646889782297,-54.90135967953745,-27.67932692731592,-28.356912031051902,545.9586838758502,0.04937513839629148,915.8706572627748
52.58,242.0,2.63,160.70927359235574,164.30315821675492,513.4181780144542,-20.252819218119694,-19.992218067743238,-20.261836585350633,110.76316497674713,2.4830014146378736,0.5932005658551495,0.29256685474535454,0.499916286051929,-43.523486042541485,-21.758099498420307,-22.214857006796393,491.2033210076578,0.04326854396295057,915.8706572627748
55.42,245.0,1.64,156.81858722968158,159.8921999348311,461.30486466979426,-16.50316522316767,-16.96619050164078,-17.140671827590165,110.61446295365234,2.4804118098251946,0.5921647239300779,0.29144258787417754,0.4934100678996102,-34.87462463922548,-17.207490911213664,-17.564891722965537,443.73997294682874,0.0380765369459926,915.8706572627748
58.15,247.0,1.31,153.92878425356253,156.556590726804,421.4955477214102,-13.139901665045194,-14.466415234061554,-14.605818447777912,110.39886002131642,2.4766647428308084,0.5906658971323234,0.28981961232190007,0.4862793661533603,-28.233019403749182,-13.729134780250675,-14.030876667587311,407.4646710538229,0.03328831524659685,915.8706572627748
60.89,246.0,2.14,151.72148484480596,153.9882089641931,389.42960256199706,-11.549365450932418,-12.38658241116959,-12.557128791284779,110.35466531579468,2.4758977677147893,0.5903591070859158,0.28948796461068815,0.4813288670755124,-23.177522174633097,-11.156010489933715,-11.380514640947844,378.0490879210492,0.02922354789178121,915.8706572627748
63.62,243.0,4.0,148.9911832985555,150.984606500133,358.3205187048099,-10.88682461304279,-10.819482726277887,-10.96441261188474,110.50742730115682,2.4785504648214824,0.591420185928593,0.2906358177309522,0.4788420311383257,-19.330799312187953,-9.256399206175429,-9.399225075388804,348.9212936294211,0.026231333637725708,915.8706572627748
66.46,239.0,4.67,146.04232629034084,147.822131969472,328.7899894673488,-9.853655103659863,-9.687892604759968,-9.72489371148647,110.63746346120537,2.4808120781358713,0.5923248312543485,0.29161622259505765,0.47586942629489437,-16.3600877479492,-7.785265570750717,-7.869720609473618,320.92026885787516,0.023935402115565742,915.8706572627748
69.19,234.0,5.12,143.30518851426444,144.89552546576448,303.43565977742446,-8.667666798709165,-8.667805087551645,-8.660056010718847,110.62272235884488,2.480555545760894,0.5922222183043577,0.2915049340228985,0.47127931004931906,-13.93546653740076,-6.567497054961604,-6.624313410769358,296.81134636665513,0.021831031381177847,915.8706572627748
71.93,230.0,2.1,140.84992966285512,142.26562796403073,281.37785207840955,-7.481951057455596,-7.624824230127225,-7.661909436730334,110.5083238349921,2.4785661863516606,0.5914264745406643,0.2906426273335326,0.4654735650470027,-11.859271979019475,-5.520177606936218,-5.572170359638106,275.80568171877144,0.01980315905633308,915.8706572627748
74.77,228.0,1.32,138.62097909266063,139.87955568988627,261.68637287682225,-6.448927864890812,-6.69334525762837,-6.749084685238699,110.34963639089301,2.475811615365969,0.5903246461463877,0.289450723233219,0.4590102728046037,-10.084385233388456,-4.628836417044353,-4.687899630762921,256.99847324605935,0.01791419086606222,915.8706572627748
77.5,228.0,1.6,136.80342537571985,137.92368397052047,245.45732387096777,-5.671920325920684,-5.929252634659289,-5.989987966202679,110.2501998759903,2.4740914865546735,0.5896365946218695,0.2887076542550878,0.4534631813283161,-8.63286156296654,-3.914684868309746,-3.971166522191658,241.48615734877612,0.01617864343815312,915.8706572627748
80.23,227.0,3.16,135.04345762351215,136.05322524659238,230.71768789729526,-5.196260241165589,-5.347482788795736,-5.396381630364148,110.26625047894005,2.4743778978815523,0.589751159152621,0.28883131380659793,0.4492842970295365,-7.500770232794023,-3.3699782812209356,-3.411998667414691,227.30568922988058,0.014788630635608457,915.8706572627748
83.07,226.0,3.48,133.18628291487565,134.1112627634234,216.51415432767547,-4.847203683863756,-4.912494227279659,-4.939777979113305,110.39040531856519,2.4765450772240487,0.5906180308896195,0.28976785532296956,0.44617409782766365,-6.61475613910101,-2.9513328527133926,-2.976343364857361,213.5378109628181,0.01374664568281722,915.8706572627748
85.81,224.0,3.71,131.3477146812903,132.20040733674008,203.6702913413355,-4.573101828137833,-4.559421605920347,-4.551899766759179,110.53020250946655,2.478993529811411,0.5915974119245645,0.2908277566033864,0.44337991586546793,-5.881454859197998,-2.6077189606377558,-2.6188736511170005,201.0514176902185,0.01285839792278773,915.8706572627748
88.54,222.0,1.49,129.4276059489009,130.21269868949034,191.49928732776146,-4.27398505731043,-4.1838340794119855,-4.175381088682021,110.62265491894027,2.480640590371184,0.5922562361484737,0.2915418256419092,0.44003671730410465,-5.221312335197765,-2.2975691399998532,-2.3022556848433604,189.1970316429181,0.012022267638536557,915.8706572627748
91.38,222.0,1.18,127.48572239341054,128.2029254736412,179.86419457211645,-3.9065572191241253,-3.782926816365042,-3.788985455816305,110.55274008328873,2.4795174473424066,0.5918069789369627,0.2910548024247983,0.4346682421749107,-4.604612805108214,-2.001478953892472,-2.006792359709582,177.85740221240687,0.011157264315355216,915.8706572627748
94.12,224.0,1.22,125.73691497691702,126.38128698505962,169.70069804504885,-3.3183226086237805,-3.4002249103720477,-3.4201588113528443,110.43768837005683,2.4779178950884395,0.5911671580353759,0.29036189293608544,0.42899395311268407,-4.012478434129067,-1.7213289852364209,-1.7260721641259982,167.97462588092284,0.010171273212251572,915.8706572627748
99.69,227.0,2.8,122.62545541778043,123.21397566834698,152.28893369445282,-2.842667368629042,-3.077346358544534,-3.10183618629153,110.56965764511239,2.4811462844763046,0.5924585137905218,0.2917612391838218,0.4215402530571959,-3.45259685805528,-1.4554085532491021,-1.4513139089371472,150.83761978551567,0.009530002435035842,915.8706572627748
108.31,229.0,4.12,117.78703795172375,118.36947832950857,129.36324808420275,-2.6595922981728606,-2.8279533743542813,-2.9110799905230387,108.0584981223221,2.4384895721260156,0.5753958288504063,0.2735407769734054,0.3818374245781697,-3.0829984505222896,-1.1772041883259188,-1.2699389766336466,128.0933091075691,0.00981684516615601,915.8706572627748
