r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
26.28,129.0,0.65,61.35782269520943,63.592943790958444,153.88365677321156,-5.956200065937819,-6.688080181937466,-5.964132991774123,105.06192298133716,2.3866119302299396,0.5546447720919758,0.25216634599976223,0.4303559101354566,-24.197217610492793,-10.413415607509323,-10.627096427064002,143.25656034614755,0.06905929225951428,1.1673608368963322
28.77,131.0,0.73,62.001038559490596,64.19489387794016,143.23894334376084,-5.446360557990251,-6.4385146968913,-5.664305106439533,107.69929526737457,2.4304915919975407,0.5721966367990163,0.27018932748420377,0.4536013496721483,-21.283831166238034,-9.654374543199706,-9.623066303251974,133.61587704050885,0.06718191351186852,1.1673608368963322
31.25,131.0,0.83,60.749217067915986,62.95217549854811,126.81524480000002,-7.22456820602626,-5.896405832704328,-5.35947580423522,109.64255523962035,2.4635910399559733,0.5854364159823894,0.2841921555600663,0.469247363279757,-18.806384001975047,-8.824846105753396,-8.720288820327209,118.0949559796728,0.06876372658571099,1.1673608368963322
33.74,131.0,0.75,57.993756859612496,60.178152181668054,107.33283935981031,-6.48822959020183,-5.433345128371495,-5.019944839141823,110.3015072921741,2.4749767485623115,0.5899906994249247,0.2890899554654193,0.4692985698701246,-16.402922486657744,-7.697868064678987,-7.650686582932678,99.68215277687763,0.07128001670845018,1.1673608368963322
36.23,127.0,1.24,56.47406834279423,58.51388638605369,94.50386144079492,-4.366670743365485,-5.081030120877439,-4.60148407820526,110.18009375375458,2.4729419564377793,0.5891767825751117,0.2882116028680493,0.45981794091506484,-14.0097682638206,-6.441942795767211,-6.474040982981103,88.02982045781381,0.06850557092883428,1.1673608368963322
38.82,126.0,1.4,55.65213571068234,57.493729223281385,85.15015198351365,-3.640896544273647,-4.318724393159635,-4.097617062280145,110.12902063931598,2.472286587074518,0.5889146348298072,0.2879289836337444,0.45090088804230577,-11.734072666683812,-5.290903785760678,-5.367560299840176,79.78259168367347,0.0630364147897166,1.1673608368963322
41.31,130.0,1.62,54.37669004418025,56.034765101675944,76.00810699588477,-3.6847855205199704,-3.6207141013464956,-3.5789988719422627,110.62084339467587,2.4808031947944853,0.5923212779177942,0.2916123684823893,0.44858254263822356,-9.75053263416373,-4.373918721110141,-4.431626236725949,71.57648075915883,0.058304652120409806,1.1673608368963322
43.8,132.0,2.01,52.58143410400029,54.09100202436631,66.79992009132421,-3.4130395674372402,-3.263766290628962,-3.1734818679505783,111.00965800700325,2.4877957871586442,0.5951183148634578,0.29465397719957587,0.4449531501582104,-8.161633766019856,-3.6315446546281533,-3.6764677526638283,63.123452338660385,0.055037008242489166,1.1673608368963322
46.28,134.0,2.1,50.90388103937321,52.27443447805055,59.04530034572169,-2.9981781311361355,-2.949283811438786,-2.855635112172861,111.14279604414175,2.4907706925595767,0.5963082770238307,0.29595273354474655,0.4383584768022398,-6.899574997453644,-3.0244871864665974,-3.055561692509521,55.98973865321217,0.051749447875082594,1.1673608368963322
48.77,129.0,2.66,49.064438782843716,50.31016795837597,51.8989747795776,-2.581931689777817,-2.580949744258321,-2.5455710557792997,111.07767856930738,2.4911162916023977,0.5964465166409592,0.296103795549038,0.42953524346230343,-5.845568809611636,-2.510877821812181,-2.5383196006680486,49.36065517890955,0.048908858247174565,1.1673608368963322
51.26,132.0,4.67,47.535963924162594,48.65757906020397,46.18728053062817,-2.068484148322766,-2.2669648676944014,-2.2578075472751076,110.81701008910738,2.491299647554258,0.5965198590217032,0.2961839563051023,0.4189013433673632,-4.964615410534973,-2.079684064775414,-2.104801673833647,44.08247885679452,0.04557102409261549,1.1673608368963322
53.75,125.0,5.95,46.22613259773569,47.28518161115594,41.59792372093023,-1.8431151846176448,-2.035952278390704,-2.084678574207581,108.67766186396393,2.457634891271785,0.583053956508714,0.28164652054959394,0.3885198778043591,-4.437043871786321,-1.723879742879002,-1.8424756289592166,39.75544809197102,0.044292490205037914,1.1673608368963322
