r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.49,53.4,6.3,47.0680581096939,52.63182402311362,5653.283469387756,188.20631665296656,-739.8363919413925,-741.9817089629721,79.75711617396257,2.0112707847423645,0.40450831389694586,0.2,0.24175079159825716,-128250.99521303046,-31004.779616014403,-1132.0547056785274,4521.228763709229,0.20024729200446897,344.1152751762494
0.53,54.6,5.9,49.063180878923895,54.83612039522854,5673.585094339621,11.952988338167145,-1080.940457458344,-919.8626447398195,81.57620933665545,2.036199011871015,0.41447960474840606,0.2,0.2554239498712947,-143954.11454041564,-36769.328536137735,-1131.7063812113124,4541.878713128308,0.19946935886101094,344.1152751762494
0.56,55.5,6.9,50.36872086590892,56.269950239892694,5654.1201785714275,-2020.7918238993327,-1432.8168944227414,-1114.4163014936464,85.17835931088335,2.086290273621331,0.43451610944853236,0.2,0.2844996241890049,-165419.63349254127,-47061.82356211091,-1123.7486755931266,4530.371502978301,0.19874863641067025,344.1152751762494
0.6,55.9,7.5,51.517642066847074,57.61317384071112,5532.129666666668,-2966.265589569141,-1776.8361622884822,-1259.0226093189567,88.24399493484682,2.1297677717341807,0.45190710869367234,0.2,0.31078411734147243,-180600.09354153043,-56127.64066309189,-1108.6839264537148,4423.445740212953,0.20040815983290966,344.1152751762494
0.63,58.3,7.4,52.38236485751997,58.57715766405878,5446.481587301588,-2377.186363636366,-2119.525809565511,-1338.0038409573622,88.10756592612924,2.127815017961213,0.4511260071844852,0.2,0.3091960171957042,-183628.2360024596,-56777.11921663333,-1091.0654792597738,4355.416108041814,0.20032482654555944,344.1152751762494
0.66,59.3,6.3,53.342841979536686,59.64116866728887,5389.4984848484855,-1531.8900226757391,-2117.7661658740794,-1354.5062364061969,87.02109485398903,2.11232475755375,0.44492990302150004,0.2,0.29921702372569126,-177131.2435301466,-53000.68349792107,-1078.1972871911803,4311.301197657305,0.20005521668153722,344.1152751762494
0.7,59.5,6.7,54.791232331910244,61.13488774832256,5339.249285714286,-1701.4952480469742,-1934.7891458363722,-1320.4986818078019,87.82618740336034,2.123792980479445,0.44951719219177805,0.2,0.30584323744981645,-158913.65450699517,-48602.666569401015,-1050.5647993580483,4288.684486356238,0.19676264267505605,344.1152751762494
0.87,59.1,5.1,59.22652063929167,66.16646053704248,5032.184482758621,-2011.9936054421767,-1764.113968347194,-1269.8712282215922,90.75736631226808,2.1660605971118487,0.4664242388447395,0.2,0.33048226106158934,-134609.35390249875,-44486.00363773746,-1000.2525896132854,4031.9318931453354,0.19877104924121372,344.1152751762494
1.05,62.6,5.5,62.35653597819065,69.76248347070222,4635.051523809524,-2051.380489380603,-1628.1294338817077,-1195.6211149826893,92.80773460714293,2.196139447118366,0.4784557788473464,0.2,0.34765355724870267,-105908.83319468927,-36819.58260419321,-931.8728769529671,3703.178646856557,0.20104908697693738,344.1152751762494
1.22,65.6,4.8,64.82553835210041,72.54878083055566,4314.20131147541,-1523.810476190476,-1364.648033251905,-1052.2950873137618,92.25819380483708,2.188034201836766,0.47521368073470643,0.2,0.3400287887953583,-78379.54027548865,-26651.300146211408,-869.651784721605,3444.549526753805,0.2015788605896542,344.1152751762494
1.4,70.7,4.6,67.70555195273352,75.77865794536085,4101.717857142858,-851.9673503483069,-936.159865317852,-784.2369713121814,89.05090313578344,2.1413529591828575,0.456541183673143,0.2,0.30817769213556606,-51086.24817522796,-15743.642062506524,-827.4023105540733,3274.3155465887844,0.20172092264054914,344.1152751762494
1.57,73.9,4.0,71.06491297623424,79.40491168687237,4016.0127388535025,-384.08824489796245,-424.2986354689423,-440.121696135932,84.8959061328065,2.082325216253586,0.4329300865014345,0.2,0.27101860308266446,-27317.19650065653,-7403.468435742582,-799.3109195415623,3216.70181931194,0.19903097214023052,344.1152751762494
1.75,78.5,4.2,74.63314594294391,83.32317924803397,3967.2869714285707,130.44723422808866,-67.48348668564094,-171.6417889062819,84.30730546776725,2.0740835522867065,0.4296334209146826,0.2,0.2643482005964864,-12379.002215583623,-3272.366960869449,-784.3689866624193,3182.9179847661517,0.19770916304044872,344.1152751762494
1.92,82.4,4.6,79.26709419495023,88.30857829225879,4061.6692708333335,507.92565986394544,-33.26187278701916,-115.73377808186606,84.09362171659862,2.0710984773047043,0.42843939092188177,0.2,0.26083487213648104,-8127.1857412965455,-2119.853453660516,-789.1316551504624,3272.537615682871,0.19428752134428615,344.1152751762494
2.1,87.1,4.9,83.74632327081494,93.2985959165517,4145.060952380952,260.26526772603046,-248.5662390938177,-264.53779172527624,87.6683444324398,2.1215399447404186,0.4486159778961675,0.2,0.28775034623741,-12375.70434533383,-3561.1132103016294,-805.3244469619801,3339.7365054189713,0.19428530875991007,344.1152751762494
2.27,89.6,5.4,86.74290486780934,97.09155473057375,4152.762114537444,-680.859280855198,-533.5559535733706,-505.10077769979,94.4423822194144,2.2204452830581847,0.48817811322327387,0.2,0.34620480906046475,-20670.186779075346,-7156.118067093923,-838.0786145789331,3314.683499958511,0.20181233392712228,344.1152751762494
2.45,94.9,5.7,86.47209647957587,97.83436257266666,3906.7602040816323,-1460.6100764319551,-823.1226354692366,-729.6310332806509,100.5761584131725,2.3145232582022257,0.5258093032808904,0.22389449308864626,0.4059687950181936,-28492.90207181199,-11567.229120664906,-854.7506246640501,3052.0095794175822,0.2187875835765501,344.1152751762494
2.62,98.1,5.0,85.53397857133385,97.67731210470527,3641.5485877862598,-1294.5013381696758,-1055.076049460638,-879.4314612796936,102.81734951555534,2.3501603826248014,0.5400641530499206,0.23766287410453596,0.4278535706210657,-32870.95859274145,-14063.957003641632,-849.1587060147341,2792.389881771526,0.23318615296327755,344.1152751762494
2.79,99.3,5.7,85.93455038612764,98.34580316414117,3466.6297491039427,-939.9077496153843,-1122.6489071954231,-932.0383642928738,102.22196718973667,2.3406216562962805,0.5362486625185122,0.23393776180104198,0.4181154457421928,-33439.86172586932,-13981.722691069142,-819.7670429871293,2646.8627061168136,0.23647378067964236,344.1152751762494
2.97,98.6,7.2,86.4973659318323,99.18853361150168,3312.580875420875,-899.5018022309766,-1043.94171141208,-915.1550422796172,102.74508639358227,2.3489998165939245,0.5395999266375698,0.23720808816351374,0.4207052725696867,-31712.1252258445,-13341.458286902947,-793.458211062187,2519.122664358688,0.2395287061365333,344.1152751762494
3.16,101.0,8.7,86.2416592408247,99.51307703010696,3133.8140822784812,-1018.7235695291233,-979.9017289701696,-883.6910837994062,104.8762652000461,2.3835646529468355,0.5534258611787343,0.2509375977035502,0.44142059761276936,-29599.59217312083,-13065.869666153247,-780.1356681612269,2353.6784141172543,0.24894127337446226,344.1152751762494
3.33,103.0,9.4,85.22462332974435,99.04366966141754,2945.840390390391,-1067.0740975152394,-979.0638108836652,-869.7242813721463,106.48302548594354,2.410104700219288,0.5640418800877152,0.26173905448411294,0.45702898187867486,-27850.277148185538,-12728.383810074161,-764.6883118027617,2181.152078587629,0.259582397708052,344.1152751762494
3.51,107.0,9.1,84.23427121136683,98.4316356665884,2760.338148148148,-974.3014259601241,-981.9585035330417,-863.403313370139,107.36968199973757,2.424936125651477,0.5699744502605908,0.2678734289238036,0.46406433680609455,-26353.8759031867,-12229.893943282452,-738.8531206523921,2021.4850274957557,0.267667612081539,344.1152751762494
3.68,114.0,7.4,83.56606120294462,97.90706001101248,2604.8348913043474,-935.718159182862,-952.767557097842,-846.5926677609993,107.972583038249,2.435099116062727,0.5740396464250909,0.27211755102533425,0.4678900509832622,-24758.82147532114,-11584.406242373496,-707.2026671265521,1897.6322241777953,0.27149615873443206,344.1152751762494
3.85,112.0,8.1,82.48691152461545,96.966214734824,2442.1939740259745,-913.9752654778591,-908.030864396553,-816.0748730016934,108.62943466065933,2.4462451307965543,0.5784980523186217,0.2768101913045766,0.4723711397754709,-22938.214702531783,-10835.350623449402,-674.8977213325363,1767.2962526934382,0.2763489421849496,344.1152751762494
4.03,114.0,7.6,81.42264102767523,95.96000468945383,2284.9435483870966,-872.7688373531247,-855.1698122736385,-772.8968771781733,109.23324162990139,2.4565601059445226,0.5826240423778091,0.28118837051887813,0.475983668731439,-20888.99826004511,-9942.822027940918,-639.869982153434,1645.0735662336626,0.28003754517485013,344.1152751762494
4.2,116.0,7.2,80.29697541652081,94.73248914707139,2136.7248809523808,-843.3906340087952,-779.4324569139613,-717.4452521627484,109.42316527976725,2.4598185092858222,0.5839274037143289,0.282578472437124,0.47467438456462574,-18618.76346707563,-8837.850090088463,-601.5810092758696,1535.143871676511,0.2815435036295983,344.1152751762494
4.38,114.0,7.8,79.32371956414944,93.35488685655402,1989.7568264840186,-709.996165345551,-694.1751978202086,-649.447848420343,109.35843300528249,2.458707184669468,0.5834828738677873,0.2821039767102334,0.47000601570096573,-16025.450104457223,-7532.057953410565,-553.169501029264,1436.5873254547546,0.27800859565675523,344.1152751762494
4.73,114.0,11.4,77.35161234178338,91.25140711243854,1760.4269133192386,-557.0313823844765,-603.4801635317455,-569.2665452026766,109.42411151621103,2.459834760071359,0.5839339040285436,0.28258541387116204,0.4632677269103893,-13174.54787068407,-6103.342845123919,-495.46455985760315,1264.9623534616353,0.2814456857646068,344.1152751762494
5.25,109.0,9.9,75.1821155794281,88.89309590738755,1505.139523809524,-487.6889700090953,-496.35987382117963,-484.22405576220433,109.9278364899102,2.4685096056540154,0.5874038422616062,0.2863028896775373,0.4580118655890894,-10338.094172231078,-4734.969798459249,-428.5013327621936,1076.6381910473303,0.2846921006217764,344.1152751762494
5.78,107.0,12.6,71.4313937570153,84.94400037671878,1248.3534948096885,-419.2936659108089,-405.7803630282815,-403.9059614338853,110.27264636354013,2.4744753665998536,0.5897901466399414,0.2888734024095695,0.45045163858236187,-7916.291796316578,-3565.9066111469115,-365.5777138287605,882.775780980928,0.29284791154807704,344.1152751762494
6.3,105.0,12.5,68.87691585441702,81.90696795755535,1064.8811746031747,-307.7891854559661,-339.58306044942594,-336.7875131345939,110.44190148171104,2.4774120650114595,0.5909648260045839,0.29014294297416965,0.44092879280363917,-6067.347436030911,-2675.268180489365,-311.86061307675527,753.0205615264194,0.29285954199816644,344.1152751762494
6.82,101.0,5.2,67.04045713163723,79.56559369476231,928.2527419354838,-257.09861138106044,-282.05372940233235,-283.2664785946569,110.56203071772396,2.479499738916172,0.5917998955664688,0.2910471268358365,0.4307645406476646,-4723.4089006881,-2034.677065396,-269.2464527245032,659.0062892109806,0.29005726626037437,344.1152751762494
7.35,94.5,4.6,64.42641932001253,76.43767461141135,794.9276326530613,-226.0448694901989,-238.2034591748961,-243.57250619703578,110.86682277514433,2.4848091302473216,0.5939236520989287,0.2933529393126364,0.42232386328538635,-3779.503202274957,-1596.1743936842488,-230.19790389141713,564.7297287616442,0.2895834720490649,344.1152751762494
7.87,90.8,6.1,61.89296067564245,73.73891306494828,690.905628970775,-200.04231477362745,-216.65408503842838,-222.31818667753961,108.75935659199894,2.4484589836373787,0.5793835934549515,0.27774698901927736,0.3888457848387395,-3272.891597179797,-1272.6501017974938,-204.1535856166933,486.75204335408165,0.2954869334627015,344.1152751762494
