r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
6.78,196.0,7.09,273.4250145644615,253.1706643748442,9453.596651917404,1401.7209445814926,640.7658323035344,450.347652086712,100.80196551538505,2.3180810765590567,0.5272324306236227,0.22525079283893085,0.428648014844324,6064.310678120078,2599.4547335754078,1573.1347034772857,11026.73135539469,0.16640594700623476,383.7320716118494
7.38,216.0,5.99,291.10975026160355,275.54207900064915,10287.728631436314,747.1504492480295,407.5824491811661,322.640787574822,97.89161892641506,2.272758636336519,0.5091034545346077,0.20827598196561056,0.39455706653260975,4020.685564239501,1586.3899016763485,1195.3183465275351,11483.046977963848,0.11618875160402162,383.7320716118494
8.0,225.0,5.24,294.3057850552232,287.96,10365.1202,-381.7716865299206,123.78731648876283,91.6681008963377,94.85004074473412,2.2265539127238965,0.4906215650895586,0.2,0.3613556062049251,1232.9655230376643,445.5390040070477,461.86668962140806,10826.986889621407,0.04455970415291548,383.7320716118494
8.62,240.0,6.15,286.23307614332236,290.86,9814.331740139212,-723.184045133842,-214.601202714887,-153.3314084807979,93.74904274716917,2.2100994430588066,0.48403977722352265,0.2,0.3488517501596575,-1280.8708061586708,-446.83402245686375,-309.76400481798294,9504.567735321229,0.03156241433648432,383.7320716118494
9.23,247.0,4.37,283.1489892140845,295.7360703397541,9475.603824485373,-424.97907972194537,-431.46646702146836,-320.73468146734166,93.8686869636901,2.2118808641995322,0.4847523456798129,0.2,0.34838552477686524,-2771.0435626239237,-965.3914657442899,-789.4337169059879,8686.170107579386,0.08331223334454495,383.7320716118494
9.85,254.0,6.48,286.3389843690687,302.52658329475776,9291.60747208122,-290.22165143675636,-438.4611031657978,-364.35091860801697,91.47562261634235,2.1765473819811203,0.47061895279244814,0.2,0.3242562044844803,-3249.639071421916,-1053.7156312437414,-967.7481858365704,8323.85928624465,0.10415293465037061,383.7320716118494
10.43,257.0,7.41,291.38868037266013,308.54194803948457,9127.337842761266,-337.1758722848772,-376.2197638925933,-349.9365604564297,92.49754857978336,2.191560482749646,0.47662419309985843,0.2,0.3322250298733403,-3138.4707638452214,-1042.6785432750837,-986.6510690968099,8140.686773664456,0.10809844952537895,383.7320716118494
11.05,273.0,5.38,295.42234888436286,313.37088329964547,8886.996425339366,-416.7448672515679,-368.68105068349263,-341.2786379507986,94.81488382188552,2.226026340475596,0.4904105361902385,0.2,0.3526488681473786,-2991.4325061043664,-1054.925287416981,-988.8639167100246,7898.132508629342,0.1112708804394802,383.7320716118494
11.67,272.0,5.98,297.79124205139067,316.9943232930205,8610.574207369322,-411.97734876781954,-399.4562614029654,-356.5315816329505,96.31604390732642,2.2486829778355837,0.4994731911342335,0.2,0.365732907281742,-2975.953017012985,-1088.4039488460305,-1011.6347178654717,7598.93948950385,0.11748748614229101,383.7320716118494
12.19,270.0,20.9,299.3519875791829,320.3239016995141,8417.342247744053,-387.28551367644206,-443.83937535444727,-381.00985212387013,97.80361624011815,2.271405652243023,0.5085622608972091,0.2077793471191601,0.37931499892548687,-3051.437225434636,-1157.4559078869295,-1066.1025047081807,7351.239743035872,0.12665547786106818,383.7320716118494
12.91,279.0,9.4,300.44606399327995,323.97946169471913,8130.340170410534,-444.09770503412045,-480.0480827049174,-401.21494911096374,101.51300050000384,2.3293313915422176,0.5317325566168871,0.22956625610464232,0.4167232534598817,-3070.120129912113,-1279.3904490496504,-1138.2536197479408,6992.086550662592,0.14000073747104555,383.7320716118494
14.56,287.0,10.8,300.5353423472321,327.4628754530809,7364.830686813187,-559.0914420422865,-495.43215325029223,-410.2557057857659,106.4209162846809,2.4090708133605583,0.5636283253442234,0.26131405659591134,0.4681840493263936,-2934.6265732751017,-1373.9453523367756,-1161.4315110049456,6203.399175808241,0.15769968929285802,383.7320716118494
16.63,291.0,10.0,286.62418175620394,317.20679012278407,6050.520006013228,-597.7884040039186,-488.3726364777934,-405.45281099790054,108.71104059342258,2.4476353265302837,0.5790541306121135,0.27739827311773924,0.4887846223502249,-2668.519316244922,-1304.3312062250545,-1110.446550365998,4940.073455647231,0.18352910977277914,383.7320716118494
17.77,286.0,9.67,281.36701387844914,311.0854778031273,5445.929909960609,-488.89770149469354,-456.29216514402356,-384.14417849150175,109.00779029215856,2.452700841837638,0.5810803367350552,0.2795463240666196,0.4880093448542632,-2346.3863936869643,-1145.0584867581329,-990.8147440137666,4455.115165946842,0.1819367418228365,383.7320716118494
18.49,288.0,6.96,281.6057175685181,308.31840441335964,5141.170281233099,-351.98792981394746,-394.6750421445507,-347.1622958326813,108.23646408587439,2.439567564907121,0.5758270259628484,0.273994061232934,0.4754937243119633,-2000.8093621809999,-951.3722952616874,-852.2692446035699,4288.901036629529,0.1657733936015741,383.7320716118494
20.24,289.0,6.63,279.6206222113562,304.3497317232266,4576.519723320159,-283.69534836527146,-325.31678439203364,-302.84808721916147,107.84922165756109,2.433014419395354,0.5732057677581417,0.2712442754153864,0.4639292739440841,-1637.1918457144861,-759.5412242894965,-713.4914443742102,3863.028278945949,0.1559026263425756,383.7320716118494
22.62,288.0,10.0,276.617955907085,299.6502663105775,3969.508492484527,-251.00582704492228,-274.1164371393284,-262.5729809301798,109.03089584941259,2.4530959307290185,0.5812383722916075,0.2797142081950365,0.46888987041540936,-1301.1457036922038,-610.0940403958041,-586.7722621479213,3382.7362303366053,0.1478198782692763,383.7320716118494
24.89,269.0,8.23,269.90997817045593,291.30488839015385,3409.3426275612696,-250.9971152413333,-240.7552592111509,-231.13379106008858,110.27906117711962,2.474586568039093,0.5898346272156373,0.28892142474104604,0.47493913958336215,-1044.1679089950385,-495.91620827866194,-482.4082637213341,2926.9343638399355,0.14149597632737917,383.7320716118494
27.06,267.0,7.11,258.0225975928165,277.95413290685207,2855.0813008130076,-232.8959652311675,-212.8875752780146,-205.69734905519667,110.87222907106924,2.4849034695570493,0.5939613878228198,0.29339399144212813,0.47318090337272944,-852.1332404993256,-403.2131765334022,-394.78341210108886,2460.297888711919,0.13827396508417153,383.7320716118494
29.13,272.0,5.36,247.5012606586049,265.61041131702655,2421.8637349811197,-185.18204017305987,-187.21157799256463,-180.87246827336475,111.05014469784965,2.4880112691804324,0.595204507672173,0.2947479551860565,0.4666338841495212,-693.8704490091745,-323.7834627177234,-318.9844343426473,2102.879300638472,0.13171031455456103,383.7320716118494
31.3,274.0,5.78,238.435023319941,254.5351956017085,2069.9094504792333,-144.35692869959001,-158.5956679202982,-154.77210913809603,111.08370767212624,2.4885982373319813,0.5954392949327926,0.2950040244567818,0.4578788913181172,-555.4702433028446,-254.3380991637113,-253.57525413479866,1816.3341963444348,0.12250548161712578,383.7320716118494
33.46,259.0,5.81,231.2806813226015,245.1955727577478,1796.7982337118947,-122.62584061767247,-128.69237258754654,-128.68614637665627,111.18073590347193,2.4902963679975754,0.5961185471990302,0.2957454675947794,0.44988859781734863,-436.2629835841254,-196.26974196427514,-198.15048855209912,1598.6477451597955,0.11027976588264574,383.7320716118494
35.53,272.0,6.69,222.85632049429128,234.76416293804297,1551.2021446664787,-107.91756488000114,-104.65305236952581,-106.01246108922707,111.23770676873403,2.4912943031521917,0.5965177212608768,0.2961816196521813,0.4417789377007529,-340.4283745814477,-150.39408568578597,-153.37102774403945,1397.8311169224394,0.09887236700347361,383.7320716118494
37.7,274.0,6.39,214.46559267290672,224.69732196891,1339.2277586206897,-83.37948856740928,-87.91718245331047,-88.7501814301159,111.20199768582518,2.4906687269377334,0.5962674907750934,0.29590817147771675,0.4321826001166637,-268.65121809864866,-116.10638196238288,-119.18822438882947,1220.0395342318602,0.08899772545902494,383.7320716118494
39.87,272.0,5.59,208.95981934899558,217.75856584759185,1189.3351642839227,-64.98543908295618,-75.52753015347864,-76.12540025898502,111.1725687704776,2.4901533601853374,0.596061344074135,0.29568299149205085,0.42267224292242983,-217.83076358345292,-92.07101742132359,-94.17072730461837,1095.1644369793044,0.07917930128746918,383.7320716118494
41.93,266.0,8.82,203.1125935047317,211.25280826535774,1064.3393512997852,-60.677579118513286,-66.07953300118108,-68.952746629118,109.11921813874793,2.4546070859507587,0.5818428343803035,0.28035680048167494,0.39249952071446276,-190.38448540235524,-74.72581927189407,-80.44415358410717,983.895197715678,0.07558130166461262,383.7320716118494
