r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
13.39,305.0,10.1,213.69751517317383,227.93530244347846,3880.0972442120988,-190.73030129963973,-215.17228850719985,-177.065781003855,99.99094243782066,2.3053357046779395,0.5221342818711758,0.2204107801180109,0.38981982616464844,-1299.4096131446886,-506.53562951273557,-469.5947803443718,3410.502463867727,0.12102654928168657,58.135485007004036
14.1,300.0,8.78,213.86531098929362,229.88370298914188,3747.979921985816,-222.8808402887339,-223.5647524097379,-185.6381352378475,102.77246250042782,2.349439392159884,0.5397757568639536,0.23738029201165858,0.4169196488320665,-1332.5149160339745,-555.5516508563752,-504.12380535125726,3243.856116634559,0.13450547117236267,58.135485007004036
14.93,295.0,9.72,212.2864138118142,229.79410566853105,3536.8607501674487,-260.2619772751423,-223.18352436771846,-188.08251698976713,104.95685863398278,2.384885798566098,0.5539543194264391,0.2514699560685655,0.43805892521854223,-1319.648708052854,-578.083894715671,-518.406531206911,3018.4542189605377,0.1465725025172019,58.135485007004036
15.64,294.0,5.32,210.5030350985804,228.80087434273497,3347.1764769820966,-240.16294806554595,-227.76762548669427,-189.90211716441996,105.71952806078879,2.3974402760160607,0.5589761104064244,0.2565566809644526,0.44377212075733236,-1282.0225628477347,-568.9258715736896,-513.9585878699378,2833.217889112159,0.15354989239567568,58.135485007004036
16.35,290.0,5.32,209.8689140845181,228.586548379383,3195.829363914373,-201.88155490953042,-233.24046175052166,-191.08611541575453,106.11637296135406,2.4040107169723983,0.5616042867889594,0.25923894626083976,0.44523094372886934,-1236.5681031828585,-550.558383565122,-501.9479511305908,2693.8814127837823,0.15706343924313465,58.135485007004036
17.18,291.0,4.03,209.14869056249185,228.39280023678504,3036.27888242142,-213.65080689451878,-229.4193601890952,-189.569864915541,107.46852090913967,2.4265978590900255,0.5706391436360102,0.26856511788603804,0.45739609883740046,-1185.2450624375124,-542.1264677252093,-490.1103862628069,2546.168496158613,0.16141810592574615,58.135485007004036
17.89,286.0,3.25,206.90577698050905,226.46672912372804,2866.8071212968143,-250.2450216078707,-219.8714027325209,-185.49301743152816,108.9533091342863,2.451769640424325,0.5807078561697301,0.2791508286002709,0.4719996700653953,-1122.0064938930814,-529.5866949287654,-473.8501314752299,2392.9569898215846,0.16528845905087658,58.135485007004036
18.72,287.0,3.61,203.1368557509018,222.76641802569793,2650.901549145299,-241.1564694680101,-212.1203574593104,-179.70427201772185,109.43076145481321,2.4599489716717717,0.5839795886687087,0.28263420111480336,0.47383558696442396,-1047.2442650624416,-496.22160103098884,-446.59694634814736,2204.304602797152,0.16846983491036802,58.135485007004036
19.44,294.0,3.35,201.31018816397116,220.14586914134907,2493.0145936213985,-192.42316078267442,-200.44872732713617,-171.2051059496668,109.18287881009817,2.4556971839658006,0.5822788735863202,0.2808207992663219,0.4673013392671203,-955.6272217714834,-446.56588057393157,-408.35451858984084,2084.6600750315574,0.16379948983638223,58.135485007004036
20.26,290.0,3.75,200.63306777026966,218.41150564931326,2354.56988153998,-163.12632854347805,-179.98366901259328,-159.27267077783543,108.73773461923913,2.44809033489847,0.579236133959388,0.27759088548827926,0.45799298056689164,-857.9098244994196,-392.9166775801081,-367.71756747731376,1986.8523140626662,0.15617186406750952,58.135485007004036
20.98,288.0,3.04,200.2855562817296,216.8708486634384,2241.8000476644424,-155.29265623364742,-159.25390432167825,-146.1113352249094,108.74549889975233,2.448222703958568,0.5792890815834272,0.27764693188342776,0.45463085750124616,-762.6935952373185,-346.7440432134505,-329.77411558237003,1912.0259320820724,0.14710237691623573,58.135485007004036
21.69,290.0,6.4,199.5958565354182,215.0673266677205,2132.5013831258643,-147.91973003515628,-144.95429522249927,-134.509084831731,108.99226147297419,2.452435365015494,0.5809741460061977,0.27943354372701096,0.4541277977934249,-678.5327310615262,-308.1405748877291,-295.7791172841288,1836.7222658417354,0.1387005512045998,58.135485007004036
22.52,294.0,4.19,198.51871968568608,212.96798468314432,2014.003663410302,-137.50764601343508,-133.7593421391956,-124.43959524227401,109.00845216406896,2.4527121580195104,0.5810848632078042,0.27955113192845205,0.45030920816769576,-604.6207777499125,-272.26630367029946,-264.0177812769092,1749.9858821333928,0.13109101342439927,58.135485007004036
23.23,297.0,4.12,198.01756815322145,211.23158168228537,1920.7396082651744,-120.9251152867794,-121.27257704141665,-114.31664472627965,108.83836224528262,2.4498067337084812,0.5799226934833925,0.27831806106869356,0.4449080940827163,-535.2166072693117,-238.12220066160714,-232.79482577203183,1687.9447824931426,0.1212006170801537,58.135485007004036
24.06,293.0,5.15,197.742917445492,209.70541814650377,1827.7789858686617,-107.15156312695987,-108.30107222546683,-103.82355988970414,108.38348076573486,2.4420624906777557,0.5768249962711023,0.2750445766960469,0.43573018138631786,-470.14226755174485,-204.85517551769658,-202.5810889503466,1625.197896918315,0.11083456507410762,58.135485007004036
24.77,291.0,6.21,197.94470270314014,208.54097439112533,1755.7262010496563,-92.85883074475258,-96.92571345481944,-93.35141577109846,108.02820139409329,2.436039900480191,0.5744159601920764,0.27251209930417747,0.4283745782543172,-407.3503916523804,-174.49855222581937,-173.88908646610628,1581.83711458355,0.09904111834871926,58.135485007004036
25.95,297.0,4.0,197.68545965146626,207.06655186195573,1652.2757957610793,-83.06220595540715,-85.59640902206766,-83.00105043484663,108.55918653226087,2.4450493891915213,0.5780197556766086,0.27630486238478535,0.42870227355724255,-343.736451461097,-147.36059824587102,-146.32046020764997,1505.9553355534292,0.08855692287149382,58.135485007004036
28.92,292.0,4.0,193.2234277188327,202.0065392505896,1411.0180463347165,-80.63085216019823,-74.00449764594117,-73.25161134551081,109.30291311913001,2.457754639096662,0.5831018556386648,0.28169758848538773,0.4226112900470828,-282.65272128013464,-119.45223117551623,-120.0328105319858,1290.9852358027306,0.08506823200722698,58.135485007004036
31.76,288.0,4.0,185.96835102939602,193.9015804474012,1183.8105447103273,-64.27859312302043,-65.27113274625616,-64.76626122562632,109.78493072398237,2.4660437213003736,0.5864174885201495,0.2852437219902647,0.41393201873050267,-227.90867333599283,-94.3386972401582,-94.88650237428666,1088.9240423360407,0.08015345259279213,58.135485007004036
34.72,285.0,4.0,182.49763820889655,189.85884388144788,1038.2022062211981,-49.19200624632748,-58.49709280444022,-59.86234398644064,106.13621306899906,2.4043398929368784,0.5617359571747514,0.259373689865559,0.36312316585660526,-196.62214704016333,-71.39805651074705,-78.9456407884419,959.2565654327562,0.07604071761298284,58.135485007004036
